Wavelength,Spectra,,
809.8,4.38E-14,,
809.84,6.91E-14,,
809.88,1.08E-13,,
809.93,1.89E-13,,
809.97,2.94E-13,,
810.01,4.54E-13,,
810.05,6.98E-13,,
810.1,1.19E-12,,
810.14,1.81E-12,,
810.18,2.73E-12,,
810.22,4.12E-12,,
810.27,6.82E-12,,
810.31,1.02E-11,,
810.35,1.51E-11,,
810.39,2.22E-11,,
810.44,3.59E-11,,
810.48,5.25E-11,,
810.52,7.62E-11,,
810.56,1.10E-10,,
810.61,1.74E-10,,
810.65,2.48E-10,,
810.69,3.53E-10,,
810.73,5.00E-10,,
810.78,7.67E-10,,
810.82,1.08E-09,,
810.86,1.50E-09,,
810.9,2.08E-09,,
810.95,3.11E-09,,
810.99,4.27E-09,,
811.03,5.83E-09,,
811.07,7.93E-09,,
811.12,1.16E-08,,
811.16,1.55E-08,,
811.2,2.08E-08,,
811.24,2.77E-08,,
811.29,3.94E-08,,
811.33,5.18E-08,,
811.37,6.80E-08,,
811.41,8.86E-08,,
811.46,1.23E-07,,
811.5,1.58E-07,,
811.54,2.03E-07,,
811.58,2.60E-07,,
811.63,3.51E-07,,
811.67,4.44E-07,,
811.71,5.58E-07,,
811.75,6.99E-07,,
811.8,9.19E-07,,
811.84,1.14E-06,,
811.88,1.40E-06,,
811.92,1.72E-06,,
811.97,2.21E-06,,
812.01,2.68E-06,,
812.05,3.23E-06,,
812.09,3.89E-06,,
812.14,4.86E-06,,
812.18,5.77E-06,,
812.22,6.83E-06,,
812.26,8.04E-06,,
812.31,9.79E-06,,
812.35,1.14E-05,,
812.39,1.32E-05,,
812.43,1.52E-05,,
812.48,1.81E-05,,
812.52,2.06E-05,,
812.56,2.34E-05,,
812.6,2.65E-05,,
812.65,3.06E-05,,
812.69,3.42E-05,,
812.73,3.81E-05,,
812.77,4.21E-05,,
812.82,4.75E-05,,
812.86,5.20E-05,,
812.9,5.67E-05,,
812.94,6.15E-05,,
812.99,6.75E-05,,
813.03,7.24E-05,,
813.07,7.73E-05,,
813.11,8.21E-05,,
813.16,8.80E-05,,
813.2,9.25E-05,,
813.24,9.67E-05,,
813.28,1.01E-04,,
813.33,1.05E-04,,
813.37,1.08E-04,,
813.41,1.11E-04,,
813.45,1.13E-04,,
813.5,1.15E-04,,
813.54,1.16E-04,,
813.58,1.16E-04,,
813.62,1.16E-04,,
813.67,1.15E-04,,
813.71,1.14E-04,,
813.75,1.12E-04,,
813.79,1.10E-04,,
813.84,1.06E-04,,
813.88,1.03E-04,,
813.92,9.87E-05,,
813.96,9.46E-05,,
814.01,8.91E-05,,
814.05,8.45E-05,,
814.09,7.98E-05,,
814.13,7.49E-05,,
814.18,6.88E-05,,
814.22,6.39E-05,,
814.26,5.91E-05,,
814.3,5.43E-05,,
814.35,4.86E-05,,
814.39,4.42E-05,,
814.43,4.01E-05,,
814.47,3.61E-05,,
814.52,3.15E-05,,
814.56,2.81E-05,,
814.6,2.49E-05,,
814.64,2.20E-05,,
814.69,1.87E-05,,
814.73,1.63E-05,,
814.77,1.42E-05,,
814.81,1.23E-05,,
814.86,1.02E-05,,
814.9,8.71E-06,,
814.94,7.41E-06,,
814.98,6.28E-06,,
815.03,5.07E-06,,
815.07,4.25E-06,,
815.11,3.55E-06,,
815.16,2.81E-06,,
815.2,2.32E-06,,
815.24,1.90E-06,,
815.28,1.56E-06,,
815.33,1.20E-06,,
815.37,9.70E-07,,
815.41,7.81E-07,,
815.45,6.25E-07,,
815.5,4.70E-07,,
815.54,3.72E-07,,
815.58,2.93E-07,,
815.62,2.30E-07,,
815.67,1.69E-07,,
815.71,1.31E-07,,
815.75,1.01E-07,,
815.79,7.77E-08,,
815.84,5.55E-08,,
815.88,4.22E-08,,
815.92,3.19E-08,,
815.96,2.40E-08,,
816.01,1.67E-08,,
816.05,1.25E-08,,
816.09,9.23E-09,,
816.13,6.80E-09,,
816.18,4.62E-09,,
816.22,3.37E-09,,
816.26,2.45E-09,,
816.3,1.77E-09,,
816.35,1.17E-09,,
816.39,8.35E-10,,
816.43,5.94E-10,,
816.47,4.21E-10,,
816.52,2.71E-10,,
816.56,1.90E-10,,
816.6,1.32E-10,,
816.64,9.17E-11,,
816.69,5.76E-11,,
816.73,3.95E-11,,
816.77,2.70E-11,,
816.81,1.83E-11,,
816.86,1.12E-11,,
816.9,7.54E-12,,
816.94,5.04E-12,,
816.98,3.36E-12,,
817.03,2.00E-12,,
817.07,1.32E-12,,
817.11,8.64E-13,,
817.15,5.63E-13,,
817.2,3.28E-13,,
817.24,2.11E-13,,
817.28,1.36E-13,,
817.32,8.66E-14,,
817.37,4.91E-14,,
817.41,3.10E-14,,
817.45,1.95E-14,,
817.49,1.22E-14,,
817.54,6.74E-15,,
817.58,4.17E-15,,
817.62,2.57E-15,,
817.66,1.58E-15,,
817.71,8.49E-16,,
817.75,5.15E-16,,
817.79,3.11E-16,,
817.83,1.86E-16,,
817.88,9.79E-17,,
817.92,5.81E-17,,
817.96,3.44E-17,,
818,2.02E-17,,
818.05,1.03E-17,,
818.09,6.02E-18,,
818.13,3.49E-18,,
818.17,2.01E-18,,
818.22,1.00E-18,,
818.26,5.71E-19,,
818.3,3.24E-19,,
818.34,1.83E-19,,
818.39,8.89E-20,,
818.43,4.97E-20,,
818.47,2.76E-20,,
847,4.55E-08,,
847.04,7.98E-08,,
847.08,1.39E-07,,
847.13,2.77E-07,,
847.17,4.79E-07,,
847.21,8.24E-07,,
847.25,1.41E-06,,
847.3,2.74E-06,,
847.34,4.65E-06,,
847.38,7.85E-06,,
847.42,1.32E-05,,
847.47,2.51E-05,,
847.51,4.17E-05,,
847.55,6.91E-05,,
847.59,1.14E-04,,
847.64,2.12E-04,,
847.68,3.46E-04,,
847.72,5.62E-04,,
847.76,9.09E-04,,
847.81,1.65E-03,,
847.85,2.64E-03,,
847.89,4.22E-03,,
847.93,6.70E-03,,
847.98,1.19E-02,,
848.02,1.87E-02,,
848.06,2.92E-02,,
848.1,4.56E-02,,
848.15,7.89E-02,,
848.19,1.22E-01,,
848.23,1.87E-01,,
848.27,2.86E-01,,
848.32,4.84E-01,,
848.36,7.34E-01,,
848.4,1.11E+00,,
848.44,1.66E+00,,
848.49,2.75E+00,,
848.53,4.08E+00,,
848.57,6.04E+00,,
848.61,8.90E+00,,
848.66,1.44E+01,,
848.7,2.10E+01,,
848.74,3.05E+01,,
848.79,4.83E+01,,
848.83,6.95E+01,,
848.87,9.95E+01,,
848.91,1.42E+02,,
848.96,2.20E+02,,
849,3.10E+02,,
849.04,4.36E+02,,
849.08,6.10E+02,,
849.13,9.23E+02,,
849.17,1.28E+03,,
849.21,1.76E+03,,
849.25,2.42E+03,,
849.3,3.58E+03,,
849.34,4.87E+03,,
849.38,6.59E+03,,
849.42,8.88E+03,,
849.47,1.28E+04,,
849.51,1.71E+04,,
849.55,2.27E+04,,
849.59,3.01E+04,,
849.64,4.24E+04,,
849.68,5.56E+04,,
849.72,7.25E+04,,
849.76,9.41E+04,,
849.81,1.30E+05,,
849.85,1.67E+05,,
849.89,2.13E+05,,
849.93,2.72E+05,,
849.98,3.66E+05,,
850.02,4.61E+05,,
850.06,5.79E+05,,
850.1,7.25E+05,,
850.15,9.52E+05,,
850.19,1.18E+06,,
850.23,1.45E+06,,
850.27,1.79E+06,,
850.32,2.29E+06,,
850.36,2.79E+06,,
850.4,3.37E+06,,
850.44,4.06E+06,,
850.49,5.09E+06,,
850.53,6.07E+06,,
850.57,7.21E+06,,
850.61,8.53E+06,,
850.66,1.05E+07,,
850.7,1.22E+07,,
850.74,1.43E+07,,
850.78,1.65E+07,,
850.83,1.98E+07,,
850.87,2.28E+07,,
850.91,2.60E+07,,
850.95,2.96E+07,,
851,3.46E+07,,
851.04,3.91E+07,,
851.08,4.39E+07,,
851.12,4.90E+07,,
851.17,5.60E+07,,
851.21,6.20E+07,,
851.25,6.83E+07,,
851.29,7.49E+07,,
851.34,8.36E+07,,
851.38,9.08E+07,,
851.42,9.81E+07,,
851.46,1.06E+08,,
851.51,1.15E+08,,
851.55,1.23E+08,,
851.59,1.30E+08,,
851.63,1.38E+08,,
851.68,1.47E+08,,
851.72,1.53E+08,,
851.76,1.60E+08,,
851.8,1.66E+08,,
851.85,1.72E+08,,
851.89,1.77E+08,,
851.93,1.81E+08,,
851.97,1.84E+08,,
852.02,1.87E+08,,
852.06,1.88E+08,,
852.1,1.89E+08,,
852.14,1.89E+08,,
852.19,1.87E+08,,
852.23,1.85E+08,,
852.27,1.83E+08,,
852.31,1.79E+08,,
852.36,1.74E+08,,
852.4,1.68E+08,,
852.44,1.63E+08,,
852.48,1.57E+08,,
852.53,1.48E+08,,
852.57,1.41E+08,,
852.61,1.34E+08,,
852.65,1.27E+08,,
852.7,1.17E+08,,
852.74,1.09E+08,,
852.78,1.02E+08,,
852.82,9.44E+07,,
852.87,8.53E+07,,
852.91,7.83E+07,,
852.95,7.15E+07,,
852.99,6.51E+07,,
853.04,5.75E+07,,
853.08,5.17E+07,,
853.12,4.64E+07,,
853.16,4.14E+07,,
853.21,3.57E+07,,
853.25,3.16E+07,,
853.29,2.78E+07,,
853.33,2.43E+07,,
853.38,2.05E+07,,
853.42,1.78E+07,,
853.46,1.54E+07,,
853.5,1.32E+07,,
853.55,1.09E+07,,
853.59,9.26E+06,,
853.63,7.85E+06,,
853.67,6.62E+06,,
853.72,5.32E+06,,
853.76,4.45E+06,,
853.8,3.70E+06,,
853.84,3.07E+06,,
853.89,2.41E+06,,
853.93,1.97E+06,,
853.97,1.61E+06,,
854.01,1.31E+06,,
854.06,1.01E+06,,
854.1,8.09E+05,,
854.14,6.48E+05,,
854.18,5.17E+05,,
854.23,3.88E+05,,
854.27,3.06E+05,,
854.31,2.41E+05,,
854.35,1.89E+05,,
854.4,1.38E+05,,
854.44,1.07E+05,,
854.48,8.26E+04,,
854.52,6.35E+04,,
854.57,4.54E+04,,
854.61,3.45E+04,,
854.65,2.62E+04,,
854.69,1.97E+04,,
854.74,1.38E+04,,
854.78,1.03E+04,,
854.82,7.65E+03,,
854.86,5.67E+03,,
854.91,3.87E+03,,
854.95,2.83E+03,,
854.99,2.07E+03,,
855.03,1.50E+03,,
855.08,1.00E+03,,
855.12,7.20E+02,,
855.16,5.16E+02,,
855.2,3.68E+02,,
855.25,2.40E+02,,
855.29,1.69E+02,,
855.33,1.19E+02,,
855.37,8.32E+01,,
855.42,5.29E+01,,
855.46,3.67E+01,,
855.5,2.53E+01,,
855.55,1.58E+01,,
855.59,1.08E+01,,
855.63,7.34E+00,,
855.67,4.97E+00,,
855.72,3.03E+00,,
855.76,2.03E+00,,
855.8,1.36E+00,,
855.84,9.02E-01,,
855.89,5.38E-01,,
855.93,3.54E-01,,
855.97,2.32E-01,,
856.01,1.51E-01,,
856.06,8.80E-02,,
856.1,5.68E-02,,
856.14,3.65E-02,,
856.18,2.34E-02,,
856.23,1.33E-02,,
856.27,8.43E-03,,
856.31,5.32E-03,,
856.35,3.34E-03,,
856.4,1.86E-03,,
856.44,1.16E-03,,
856.48,7.15E-04,,
856.52,4.41E-04,,
856.57,2.39E-04,,
856.61,1.46E-04,,
856.65,8.88E-05,,
856.69,5.37E-05,,
856.74,2.85E-05,,
856.78,1.71E-05,,
856.82,1.02E-05,,
856.86,6.05E-06,,
856.91,3.13E-06,,
856.95,1.84E-06,,
856.99,1.08E-06,,
857.03,6.28E-07,,
857.08,3.18E-07,,
857.12,1.84E-07,,
857.16,1.05E-07,,
857.2,6.03E-08,,
857.25,2.98E-08,,
874.97,1.66E-20,,
875.02,3.27E-20,,
875.06,5.60E-20,,
875.1,9.56E-20,,
875.14,1.63E-19,,
875.19,3.14E-19,,
875.23,5.28E-19,,
875.27,8.86E-19,,
875.31,1.48E-18,,
875.36,2.80E-18,,
875.4,4.63E-18,,
875.44,7.63E-18,,
875.48,1.25E-17,,
875.53,2.31E-17,,
875.57,3.76E-17,,
875.61,6.09E-17,,
875.66,1.11E-16,,
875.7,1.78E-16,,
875.74,2.84E-16,,
875.78,4.51E-16,,
875.83,8.02E-16,,
875.87,1.27E-15,,
875.91,1.99E-15,,
875.95,3.11E-15,,
876,5.40E-15,,
876.04,8.36E-15,,
876.08,1.29E-14,,
876.12,1.98E-14,,
876.17,3.37E-14,,
876.21,5.13E-14,,
876.25,7.78E-14,,
876.29,1.18E-13,,
876.34,1.96E-13,,
876.38,2.92E-13,,
876.42,4.36E-13,,
876.46,6.46E-13,,
876.51,1.05E-12,,
876.55,1.55E-12,,
876.59,2.26E-12,,
876.63,3.30E-12,,
876.68,5.25E-12,,
876.72,7.58E-12,,
876.76,1.09E-11,,
876.8,1.56E-11,,
876.85,2.43E-11,,
876.89,3.45E-11,,
876.93,4.88E-11,,
876.97,6.87E-11,,
877.02,1.05E-10,,
877.06,1.46E-10,,
877.1,2.03E-10,,
877.14,2.80E-10,,
877.19,4.18E-10,,
877.23,5.73E-10,,
877.27,7.81E-10,,
877.31,1.06E-09,,
877.36,1.55E-09,,
877.4,2.09E-09,,
877.44,2.80E-09,,
877.48,3.73E-09,,
877.53,5.33E-09,,
877.57,7.05E-09,,
877.61,9.28E-09,,
877.65,1.22E-08,,
877.7,1.70E-08,,
877.74,2.21E-08,,
877.78,2.86E-08,,
877.82,3.69E-08,,
877.87,5.04E-08,,
877.91,6.43E-08,,
877.95,8.18E-08,,
877.99,1.04E-07,,
878.04,1.39E-07,,
878.08,1.74E-07,,
878.12,2.17E-07,,
878.16,2.70E-07,,
878.21,3.53E-07,,
878.25,4.36E-07,,
878.29,5.35E-07,,
878.33,6.54E-07,,
878.38,8.37E-07,,
878.42,1.01E-06,,
878.46,1.22E-06,,
878.5,1.47E-06,,
878.55,1.84E-06,,
878.59,2.19E-06,,
878.63,2.60E-06,,
878.67,3.07E-06,,
878.72,3.75E-06,,
878.76,4.39E-06,,
878.8,5.12E-06,,
878.84,5.94E-06,,
878.89,7.11E-06,,
878.93,8.17E-06,,
878.97,9.35E-06,,
879.01,1.07E-05,,
879.06,1.25E-05,,
879.1,1.41E-05,,
879.14,1.59E-05,,
879.18,1.78E-05,,
879.23,2.04E-05,,
879.27,2.26E-05,,
879.31,2.50E-05,,
879.35,2.75E-05,,
879.4,3.08E-05,,
879.44,3.36E-05,,
879.48,3.65E-05,,
879.52,3.95E-05,,
879.57,4.33E-05,,
879.61,4.64E-05,,
879.65,4.96E-05,,
879.69,5.27E-05,,
879.74,5.65E-05,,
879.78,5.95E-05,,
879.82,6.24E-05,,
879.86,6.52E-05,,
879.91,6.84E-05,,
879.95,7.08E-05,,
879.99,7.29E-05,,
880.03,7.48E-05,,
880.08,7.68E-05,,
880.12,7.81E-05,,
880.16,7.91E-05,,
880.2,7.97E-05,,
880.25,8.01E-05,,
880.29,8.00E-05,,
880.33,7.96E-05,,
880.37,7.89E-05,,
880.42,7.75E-05,,
880.46,7.61E-05,,
880.5,7.44E-05,,
880.54,7.24E-05,,
880.59,6.96E-05,,
880.63,6.71E-05,,
880.67,6.45E-05,,
880.71,6.17E-05,,
880.76,5.80E-05,,
880.8,5.50E-05,,
880.84,5.19E-05,,
880.88,4.88E-05,,
880.93,4.49E-05,,
880.97,4.18E-05,,
881.01,3.88E-05,,
881.05,3.58E-05,,
881.1,3.22E-05,,
881.14,2.95E-05,,
881.18,2.69E-05,,
881.22,2.44E-05,,
881.27,2.15E-05,,
881.31,1.93E-05,,
881.35,1.73E-05,,
881.39,1.54E-05,,
881.44,1.33E-05,,
881.48,1.17E-05,,
881.52,1.03E-05,,
881.56,9.05E-06,,
881.61,7.62E-06,,
881.65,6.62E-06,,
881.69,5.72E-06,,
881.73,4.93E-06,,
881.78,4.06E-06,,
881.82,3.46E-06,,
881.86,2.94E-06,,
881.9,2.49E-06,,
881.95,2.01E-06,,
881.99,1.68E-06,,
882.03,1.41E-06,,
882.07,1.17E-06,,
882.12,9.22E-07,,
882.16,7.59E-07,,
882.2,6.23E-07,,
882.24,5.09E-07,,
882.29,3.93E-07,,
882.33,3.18E-07,,
882.37,2.56E-07,,
882.42,1.94E-07,,
882.46,1.55E-07,,
882.5,1.23E-07,,
882.54,9.77E-08,,
882.59,7.26E-08,,
882.63,5.69E-08,,
882.67,4.45E-08,,
882.71,3.46E-08,,
882.76,2.52E-08,,
882.8,1.94E-08,,
882.84,1.49E-08,,
882.88,1.14E-08,,
882.93,8.09E-09,,
882.97,6.13E-09,,
883.01,4.62E-09,,
883.05,3.47E-09,,
883.1,2.42E-09,,
883.14,1.80E-09,,
883.18,1.33E-09,,
883.22,9.84E-10,,
883.27,6.69E-10,,
883.31,4.90E-10,,
883.35,3.57E-10,,
883.39,2.59E-10,,
883.44,1.72E-10,,
883.48,1.24E-10,,
883.52,8.85E-11,,
883.56,6.31E-11,,
883.61,4.11E-11,,
883.65,2.90E-11,,
883.69,2.04E-11,,
883.73,1.43E-11,,
883.78,9.10E-12,,
883.82,6.31E-12,,
883.86,4.36E-12,,
883.9,3.00E-12,,
883.95,1.87E-12,,
883.99,1.28E-12,,
884.03,8.66E-13,,
884.07,5.86E-13,,
884.12,3.57E-13,,
884.16,2.39E-13,,
884.2,1.60E-13,,
884.24,1.06E-13,,
884.29,6.32E-14,,
884.33,4.16E-14,,
884.37,2.73E-14,,
884.41,1.78E-14,,
884.46,1.04E-14,,
884.5,6.72E-15,,
884.54,4.33E-15,,
884.58,2.78E-15,,
884.63,1.59E-15,,
884.67,1.01E-15,,
884.71,6.38E-16,,
884.75,4.02E-16,,
884.8,2.25E-16,,
884.84,1.40E-16,,
884.88,8.72E-17,,
884.92,5.40E-17,,
884.97,2.95E-17,,
885.01,1.81E-17,,
885.05,1.11E-17,,
885.09,6.73E-18,,
885.14,3.60E-18,,
885.18,2.17E-18,,
885.22,1.30E-18,,
885.26,7.79E-19,,
885.31,4.07E-19,,
885.35,2.41E-19,,
885.39,1.42E-19,,
885.43,8.37E-20,,
885.48,4.28E-20,,
885.52,2.49E-20,,
885.56,1.45E-20,,
888.96,1.35E-08,,
889,2.31E-08,,
889.05,4.49E-08,,
889.09,7.62E-08,,
889.13,1.29E-07,,
889.18,2.46E-07,,
889.22,4.12E-07,,
889.26,6.88E-07,,
889.3,1.14E-06,,
889.35,2.14E-06,,
889.39,3.52E-06,,
889.43,5.77E-06,,
889.47,9.42E-06,,
889.52,1.73E-05,,
889.56,2.80E-05,,
889.6,4.51E-05,,
889.64,7.23E-05,,
889.69,1.30E-04,,
889.73,2.07E-04,,
889.77,3.27E-04,,
889.81,5.17E-04,,
889.86,9.08E-04,,
889.9,1.42E-03,,
889.94,2.21E-03,,
889.98,3.43E-03,,
890.03,5.91E-03,,
890.07,9.08E-03,,
890.11,1.39E-02,,
890.15,2.12E-02,,
890.2,3.58E-02,,
890.24,5.40E-02,,
890.28,8.13E-02,,
890.32,1.22E-01,,
890.37,2.01E-01,,
890.41,2.99E-01,,
890.45,4.43E-01,,
890.49,6.52E-01,,
890.54,1.05E+00,,
890.58,1.54E+00,,
890.62,2.24E+00,,
890.66,3.25E+00,,
890.71,5.13E+00,,
890.75,7.37E+00,,
890.79,1.06E+01,,
890.83,1.50E+01,,
890.88,2.33E+01,,
890.92,3.29E+01,,
890.96,4.62E+01,,
891,6.47E+01,,
891.05,9.81E+01,,
891.09,1.36E+02,,
891.13,1.88E+02,,
891.17,2.59E+02,,
891.22,3.85E+02,,
891.26,5.25E+02,,
891.3,7.14E+02,,
891.34,9.66E+02,,
891.39,1.40E+03,,
891.43,1.88E+03,,
891.47,2.52E+03,,
891.51,3.35E+03,,
891.56,4.76E+03,,
891.6,6.28E+03,,
891.64,8.26E+03,,
891.68,1.08E+04,,
891.73,1.50E+04,,
891.77,1.95E+04,,
891.81,2.52E+04,,
891.85,3.24E+04,,
891.9,4.42E+04,,
891.94,5.63E+04,,
891.98,7.16E+04,,
892.02,9.05E+04,,
892.07,1.21E+05,,
892.11,1.51E+05,,
892.15,1.89E+05,,
892.19,2.35E+05,,
892.24,3.07E+05,,
892.28,3.78E+05,,
892.32,4.64E+05,,
892.36,5.68E+05,,
892.41,7.26E+05,,
892.45,8.80E+05,,
892.49,1.06E+06,,
892.53,1.28E+06,,
892.58,1.60E+06,,
892.62,1.90E+06,,
892.66,2.26E+06,,
892.7,2.67E+06,,
892.75,3.27E+06,,
892.79,3.83E+06,,
892.83,4.47E+06,,
892.87,5.19E+06,,
892.92,6.23E+06,,
892.96,7.17E+06,,
893,8.22E+06,,
893.04,9.39E+06,,
893.09,1.10E+07,,
893.13,1.25E+07,,
893.17,1.41E+07,,
893.21,1.58E+07,,
893.26,1.82E+07,,
893.3,2.02E+07,,
893.34,2.24E+07,,
893.38,2.48E+07,,
893.43,2.79E+07,,
893.47,3.05E+07,,
893.51,3.32E+07,,
893.55,3.61E+07,,
893.6,3.97E+07,,
893.64,4.27E+07,,
893.68,4.58E+07,,
893.72,4.89E+07,,
893.77,5.27E+07,,
893.81,5.57E+07,,
893.85,5.87E+07,,
893.89,6.16E+07,,
893.94,6.50E+07,,
893.98,6.76E+07,,
894.02,7.00E+07,,
894.06,7.22E+07,,
894.11,7.47E+07,,
894.15,7.63E+07,,
894.19,7.77E+07,,
894.23,7.88E+07,,
894.28,7.98E+07,,
894.32,8.02E+07,,
894.36,8.02E+07,,
894.4,8.00E+07,,
894.45,7.93E+07,,
894.49,7.83E+07,,
894.53,7.71E+07,,
894.57,7.55E+07,,
894.62,7.33E+07,,
894.66,7.12E+07,,
894.7,6.89E+07,,
894.74,6.64E+07,,
894.79,6.30E+07,,
894.83,6.02E+07,,
894.87,5.72E+07,,
894.91,5.42E+07,,
894.96,5.04E+07,,
895,4.73E+07,,
895.04,4.43E+07,,
895.08,4.12E+07,,
895.13,3.75E+07,,
895.17,3.46E+07,,
895.21,3.18E+07,,
895.25,2.92E+07,,
895.3,2.60E+07,,
895.34,2.36E+07,,
895.38,2.13E+07,,
895.42,1.92E+07,,
895.47,1.67E+07,,
895.51,1.49E+07,,
895.55,1.33E+07,,
895.59,1.17E+07,,
895.64,1.00E+07,,
895.68,8.79E+06,,
895.72,7.68E+06,,
895.76,6.68E+06,,
895.81,5.59E+06,,
895.85,4.82E+06,,
895.89,4.14E+06,,
895.94,3.40E+06,,
895.98,2.90E+06,,
896.02,2.46E+06,,
896.06,2.07E+06,,
896.11,1.67E+06,,
896.15,1.40E+06,,
896.19,1.17E+06,,
896.23,9.67E+05,,
896.28,7.62E+05,,
896.32,6.27E+05,,
896.36,5.14E+05,,
896.4,4.19E+05,,
896.45,3.24E+05,,
896.49,2.62E+05,,
896.53,2.11E+05,,
896.57,1.69E+05,,
896.62,1.28E+05,,
896.66,1.02E+05,,
896.7,8.05E+04,,
896.74,6.35E+04,,
896.79,4.70E+04,,
896.83,3.67E+04,,
896.87,2.86E+04,,
896.91,2.22E+04,,
896.96,1.61E+04,,
897,1.23E+04,,
897.04,9.45E+03,,
897.08,7.21E+03,,
897.13,5.11E+03,,
897.17,3.86E+03,,
897.21,2.91E+03,,
897.25,2.18E+03,,
897.3,1.51E+03,,
897.34,1.12E+03,,
897.38,8.31E+02,,
897.42,6.12E+02,,
897.47,4.16E+02,,
897.51,3.04E+02,,
897.55,2.21E+02,,
897.59,1.60E+02,,
897.64,1.07E+02,,
897.68,7.65E+01,,
897.72,5.47E+01,,
897.76,3.90E+01,,
897.81,2.54E+01,,
897.85,1.79E+01,,
897.89,1.26E+01,,
897.93,8.82E+00,,
897.98,5.62E+00,,
898.02,3.90E+00,,
898.06,2.70E+00,,
898.1,1.86E+00,,
898.15,1.16E+00,,
898.19,7.91E-01,,
898.23,5.38E-01,,
898.27,3.64E-01,,
898.32,2.22E-01,,
898.36,1.49E-01,,
898.4,9.96E-02,,
898.44,6.63E-02,,
898.49,3.97E-02,,
898.53,2.62E-02,,
898.57,1.72E-02,,
898.61,1.12E-02,,
898.66,6.58E-03,,
898.7,4.27E-03,,
898.74,2.76E-03,,
898.78,1.77E-03,,
898.83,1.02E-03,,
898.87,6.48E-04,,
898.91,4.11E-04,,
898.95,2.60E-04,,
899,1.46E-04,,
899.04,9.15E-05,,
899.08,5.71E-05,,
899.12,3.55E-05,,
899.17,1.95E-05,,
899.21,1.20E-05,,
899.25,7.38E-06,,
899.29,4.51E-06,,
899.34,2.42E-06,,
899.38,1.47E-06,,
899.42,8.86E-07,,
899.46,5.33E-07,,
899.51,2.80E-07,,
899.55,1.67E-07,,
899.59,9.91E-08,,
899.63,5.85E-08,,
899.68,3.02E-08,,
899.72,1.77E-08,,
922.46,1.32E-20,,
922.51,2.51E-20,,
922.55,4.19E-20,,
922.59,6.95E-20,,
922.63,1.15E-19,,
922.68,2.14E-19,,
922.72,3.51E-19,,
922.76,5.73E-19,,
922.81,1.05E-18,,
922.85,1.70E-18,,
922.89,2.75E-18,,
922.93,4.42E-18,,
922.98,7.96E-18,,
923.02,1.27E-17,,
923.06,2.02E-17,,
923.1,3.19E-17,,
923.15,5.63E-17,,
923.19,8.83E-17,,
923.23,1.38E-16,,
923.27,2.15E-16,,
923.32,3.72E-16,,
923.36,5.75E-16,,
923.4,8.85E-16,,
923.44,1.36E-15,,
923.49,2.30E-15,,
923.53,3.50E-15,,
923.57,5.30E-15,,
923.61,8.00E-15,,
923.66,1.33E-14,,
923.7,1.99E-14,,
923.74,2.97E-14,,
923.78,4.41E-14,,
923.83,7.20E-14,,
923.87,1.06E-13,,
923.91,1.56E-13,,
923.95,2.28E-13,,
924,3.64E-13,,
924.04,5.28E-13,,
924.08,7.62E-13,,
924.12,1.10E-12,,
924.17,1.72E-12,,
924.21,2.46E-12,,
924.25,3.49E-12,,
924.29,4.95E-12,,
924.34,7.61E-12,,
924.38,1.07E-11,,
924.42,1.50E-11,,
924.46,2.09E-11,,
924.51,3.14E-11,,
924.55,4.35E-11,,
924.59,5.99E-11,,
924.63,8.22E-11,,
924.68,1.22E-10,,
924.72,1.66E-10,,
924.76,2.24E-10,,
924.8,3.03E-10,,
924.85,4.39E-10,,
924.89,5.89E-10,,
924.93,7.86E-10,,
924.97,1.05E-09,,
925.02,1.49E-09,,
925.06,1.96E-09,,
925.1,2.57E-09,,
925.14,3.37E-09,,
925.19,4.69E-09,,
925.23,6.09E-09,,
925.27,7.88E-09,,
925.31,1.02E-08,,
925.36,1.39E-08,,
925.4,1.77E-08,,
925.44,2.26E-08,,
925.48,2.86E-08,,
925.53,3.83E-08,,
925.57,4.82E-08,,
925.61,6.05E-08,,
925.65,7.55E-08,,
925.7,9.91E-08,,
925.74,1.23E-07,,
925.78,1.51E-07,,
925.82,1.86E-07,,
925.87,2.40E-07,,
925.91,2.92E-07,,
925.95,3.54E-07,,
925.99,4.29E-07,,
926.04,5.41E-07,,
926.08,6.49E-07,,
926.12,7.76E-07,,
926.16,9.24E-07,,
926.21,1.14E-06,,
926.25,1.35E-06,,
926.29,1.59E-06,,
926.33,1.86E-06,,
926.38,2.26E-06,,
926.42,2.63E-06,,
926.46,3.04E-06,,
926.5,3.51E-06,,
926.55,4.17E-06,,
926.59,4.78E-06,,
926.63,5.44E-06,,
926.67,6.18E-06,,
926.72,7.21E-06,,
926.76,8.12E-06,,
926.8,9.11E-06,,
926.84,1.02E-05,,
926.89,1.17E-05,,
926.93,1.29E-05,,
926.97,1.43E-05,,
927.01,1.57E-05,,
927.06,1.76E-05,,
927.1,1.92E-05,,
927.14,2.09E-05,,
927.18,2.26E-05,,
927.23,2.49E-05,,
927.27,2.67E-05,,
927.31,2.86E-05,,
927.35,3.05E-05,,
927.4,3.28E-05,,
927.44,3.47E-05,,
927.48,3.66E-05,,
927.52,3.84E-05,,
927.57,4.06E-05,,
927.61,4.22E-05,,
927.65,4.38E-05,,
927.69,4.52E-05,,
927.74,4.69E-05,,
927.78,4.80E-05,,
