Wavelength,Spectra,,
905.37,3.77E+06,,
905.42,4.06E+06,,
905.46,4.29E+06,,
905.5,4.52E+06,,
905.54,4.75E+06,,
905.59,5.02E+06,,
905.63,5.23E+06,,
905.67,5.43E+06,,
905.71,5.62E+06,,
905.76,5.83E+06,,
905.8,5.99E+06,,
905.84,6.13E+06,,
905.88,6.25E+06,,
905.93,6.37E+06,,
905.97,6.45E+06,,
906.01,6.50E+06,,
906.05,6.53E+06,,
906.1,6.54E+06,,
906.14,6.52E+06,,
906.18,6.48E+06,,
906.22,6.42E+06,,
906.27,6.32E+06,,
906.31,6.21E+06,,
906.35,6.09E+06,,
906.39,5.94E+06,,
906.44,5.74E+06,,
906.48,5.57E+06,,
906.52,5.38E+06,,
906.56,5.17E+06,,
906.61,4.91E+06,,
906.65,4.69E+06,,
906.69,4.47E+06,,
906.73,4.24E+06,,
906.78,3.95E+06,,
906.82,3.72E+06,,
906.86,3.49E+06,,
906.9,3.26E+06,,
906.95,2.99E+06,,
906.99,2.77E+06,,
907.03,2.57E+06,,
907.07,2.36E+06,,
907.12,2.13E+06,,
907.16,1.94E+06,,
907.2,1.77E+06,,
907.24,1.61E+06,,
907.29,1.42E+06,,
907.33,1.28E+06,,
907.37,1.15E+06,,
907.41,1.03E+06,,
907.46,8.90E+05,,
907.5,7.90E+05,,
907.54,6.99E+05,,
907.58,6.16E+05,,
907.63,5.24E+05,,
907.67,4.58E+05,,
907.71,3.99E+05,,
907.75,3.47E+05,,
907.8,2.89E+05,,
907.84,2.49E+05,,
907.88,2.14E+05,,
907.92,1.83E+05,,
907.97,1.49E+05,,
908.01,1.27E+05,,
908.05,1.07E+05,,
908.09,9.01E+04,,
908.14,7.22E+04,,
908.18,6.03E+04,,
908.22,5.02E+04,,
908.26,4.16E+04,,
908.31,3.27E+04,,
908.35,2.69E+04,,
908.39,2.20E+04,,
908.43,1.80E+04,,
908.48,1.39E+04,,
908.52,1.12E+04,,
908.56,9.03E+03,,
908.6,7.25E+03,,
908.65,5.48E+03,,
908.69,4.36E+03,,
908.73,3.46E+03,,
908.77,2.73E+03,,
908.82,2.03E+03,,
908.86,1.59E+03,,
908.9,1.24E+03,,
908.94,9.63E+02,,
908.99,7.00E+02,,
909.03,5.39E+02,,
909.07,4.14E+02,,
909.11,3.17E+02,,
909.16,2.26E+02,,
909.2,1.71E+02,,
909.24,1.29E+02,,
909.28,9.73E+01,,
909.33,6.79E+01,,
909.37,5.07E+01,,
909.41,3.77E+01,,
909.46,2.59E+01,,
909.5,1.91E+01,,
909.54,1.40E+01,,
909.58,1.02E+01,,
909.63,6.89E+00,,
909.67,4.99E+00,,
909.71,3.61E+00,,
909.75,2.60E+00,,
909.8,1.71E+00,,
909.84,1.22E+00,,
909.88,8.67E-01,,
909.92,6.14E-01,,
909.97,3.96E-01,,
910.01,2.78E-01,,
910.05,1.94E-01,,
910.09,1.35E-01,,
910.14,8.56E-02,,
910.18,5.91E-02,,
910.22,4.07E-02,,
910.26,2.79E-02,,
910.31,1.73E-02,,
910.35,1.17E-02,,
910.39,7.93E-03,,
910.43,5.34E-03,,
910.48,3.24E-03,,
910.52,2.17E-03,,
910.56,1.44E-03,,
910.6,9.55E-04,,
910.65,5.68E-04,,
910.69,3.73E-04,,
910.73,2.44E-04,,
910.77,1.59E-04,,
910.82,9.28E-05,,
910.86,6.00E-05,,
910.9,3.86E-05,,
910.94,2.48E-05,,
910.99,1.41E-05,,
911.03,8.98E-06,,
911.07,5.69E-06,,
911.11,3.59E-06,,
911.16,2.01E-06,,
911.2,1.25E-06,,
911.24,7.81E-07,,
911.28,4.85E-07,,
911.33,2.65E-07,,
911.37,1.63E-07,,
911.41,9.97E-08,,
911.45,6.08E-08,,
911.5,3.26E-08,,
911.54,1.98E-08,,
911.58,1.19E-08,,
911.62,7.15E-09,,
911.67,3.76E-09,,
911.71,2.24E-09,,
911.75,1.33E-09,,
911.79,7.82E-10,,
