Wavelength,Spectra,,
534.25,3.18E-01,,
534.3,6.72E-01,,
534.34,1.21E+00,,
534.38,2.15E+00,,
534.42,3.78E+00,,
534.47,7.53E+00,,
534.51,1.29E+01,,
534.55,2.19E+01,,
534.59,3.67E+01,,
534.64,6.90E+01,,
534.68,1.13E+02,,
534.72,1.83E+02,,
534.76,2.92E+02,,
534.81,5.17E+02,,
534.85,8.07E+02,,
534.89,1.25E+03,,
534.93,1.90E+03,,
534.98,3.17E+03,,
535.02,4.72E+03,,
535.06,6.95E+03,,
535.1,1.01E+04,,
535.15,1.59E+04,,
535.19,2.26E+04,,
535.23,3.17E+04,,
535.27,4.40E+04,,
535.32,6.53E+04,,
535.36,8.84E+04,,
535.4,1.18E+05,,
535.44,1.57E+05,,
535.49,2.19E+05,,
535.53,2.83E+05,,
535.57,3.62E+05,,
535.61,4.57E+05,,
535.66,6.02E+05,,
535.7,7.42E+05,,
535.74,9.03E+05,,
535.78,1.09E+06,,
535.83,1.35E+06,,
535.87,1.59E+06,,
535.91,1.85E+06,,
535.95,2.12E+06,,
536,2.49E+06,,
536.04,2.79E+06,,
536.08,3.09E+06,,
536.12,3.38E+06,,
536.17,3.74E+06,,
536.21,3.99E+06,,
536.25,4.22E+06,,
536.29,4.41E+06,,
536.34,4.59E+06,,
536.38,4.69E+06,,
536.42,4.72E+06,,
536.46,4.71E+06,,
536.51,4.62E+06,,
536.55,4.50E+06,,
536.59,4.32E+06,,
536.63,4.11E+06,,
536.68,3.80E+06,,
536.72,3.53E+06,,
536.76,3.24E+06,,
536.8,2.94E+06,,
536.85,2.56E+06,,
536.89,2.27E+06,,
536.93,1.98E+06,,
536.97,1.72E+06,,
537.02,1.41E+06,,
537.06,1.19E+06,,
537.1,9.93E+05,,
537.14,8.20E+05,,
537.19,6.35E+05,,
537.23,5.11E+05,,
537.27,4.07E+05,,
537.31,3.20E+05,,
537.36,2.34E+05,,
537.4,1.80E+05,,
537.44,1.36E+05,,
537.48,1.03E+05,,
537.53,7.05E+04,,
537.57,5.17E+04,,
537.61,3.74E+04,,
537.65,2.68E+04,,
537.7,1.74E+04,,
537.74,1.22E+04,,
537.78,8.39E+03,,
537.82,5.73E+03,,
537.87,3.51E+03,,
537.91,2.34E+03,,
537.95,1.54E+03,,
537.99,1.00E+03,,
538.04,5.79E+02,,
538.08,3.68E+02,,
538.12,2.31E+02,,
538.16,1.44E+02,,
538.21,7.81E+01,,
538.25,4.74E+01,,
538.29,2.84E+01,,
538.33,1.68E+01,,
538.38,8.62E+00,,
538.42,4.99E+00,,
538.46,2.85E+00,,
538.5,1.61E+00,,
538.55,7.79E-01,,
538.59,4.30E-01,,
538.63,2.34E-01,,
538.67,1.26E-01,,
538.72,5.75E-02,,
538.76,3.03E-02,,
538.8,1.58E-02,,
538.85,6.85E-03,,
538.89,3.48E-03,,
538.93,1.75E-03,,
538.97,8.66E-04,,
539.02,3.55E-04,,
539.06,1.72E-04,,
539.1,8.23E-05,,
539.14,3.90E-05,,
539.19,1.51E-05,,
539.23,6.95E-06,,
539.27,3.17E-06,,
539.31,1.43E-06,,
539.36,5.22E-07,,
539.4,2.30E-07,,
539.44,1.00E-07,,
539.48,4.31E-08,,
539.53,1.48E-08,,
539.57,6.22E-09,,
539.61,2.59E-09,,
539.65,1.06E-09,,
