Wavelength,Spectra,,
707.68,3.76E-03,,
707.72,2.33E-03,,
707.76,1.44E-03,,
707.8,8.82E-04,,
707.85,4.74E-04,,
707.89,2.86E-04,,
707.93,1.72E-04,,
707.97,1.03E-04,,
708.02,5.34E-05,,
708.06,3.16E-05,,
708.1,1.89E-05,,
708.14,1.17E-05,,
708.19,7.67E-06,,
708.23,7.29E-06,,
708.27,9.36E-06,,
708.31,1.46E-05,,
708.36,2.83E-05,,
708.4,4.93E-05,,
708.44,8.58E-05,,
708.48,1.49E-04,,
708.53,2.94E-04,,
708.57,5.04E-04,,
708.61,8.58E-04,,
708.65,1.45E-03,,
708.7,2.77E-03,,
708.74,4.63E-03,,
708.78,7.67E-03,,
708.82,1.26E-02,,
708.87,2.33E-02,,
708.91,3.79E-02,,
708.95,6.11E-02,,
708.99,9.80E-02,,
709.04,1.75E-01,,
709.08,2.77E-01,,
709.12,4.35E-01,,
709.16,6.79E-01,,
709.21,1.17E+00,,
709.25,1.81E+00,,
709.29,2.76E+00,,
709.33,4.19E+00,,
709.38,7.01E+00,,
709.42,1.05E+01,,
709.46,1.56E+01,,
709.5,2.31E+01,,
709.55,3.74E+01,,
709.59,5.45E+01,,
709.63,7.90E+01,,
709.67,1.14E+02,,
709.72,1.78E+02,,
709.76,2.52E+02,,
709.8,3.56E+02,,
709.84,4.99E+02,,
709.89,7.54E+02,,
709.93,1.04E+03,,
709.97,1.43E+03,,
710.01,1.95E+03,,
710.06,2.86E+03,,
710.1,3.84E+03,,
710.14,5.14E+03,,
710.18,6.83E+03,,
710.23,9.65E+03,,
710.27,1.26E+04,,
710.31,1.65E+04,,
710.35,2.13E+04,,
710.4,2.91E+04,,
710.44,3.71E+04,,
710.48,4.70E+04,,
710.52,5.92E+04,,
710.57,7.82E+04,,
710.61,9.71E+04,,
710.65,1.20E+05,,
710.69,1.47E+05,,
710.74,1.88E+05,,
710.78,2.27E+05,,
710.82,2.72E+05,,
710.86,3.25E+05,,
710.91,4.02E+05,,
710.95,4.73E+05,,
710.99,5.53E+05,,
711.03,6.42E+05,,
711.08,7.68E+05,,
711.12,8.80E+05,,
711.16,1.00E+06,,
711.2,1.13E+06,,
711.25,1.31E+06,,
711.29,1.46E+06,,
711.33,1.62E+06,,
711.37,1.78E+06,,
711.42,1.99E+06,,
711.46,2.16E+06,,
711.5,2.33E+06,,
711.54,2.50E+06,,
711.59,2.70E+06,,
711.63,2.85E+06,,
711.67,3.00E+06,,
711.71,3.13E+06,,
711.76,3.27E+06,,
711.8,3.36E+06,,
711.84,3.44E+06,,
711.88,3.49E+06,,
711.93,3.53E+06,,
711.97,3.54E+06,,
712.01,3.52E+06,,
712.05,3.48E+06,,
712.1,3.40E+06,,
712.14,3.32E+06,,
712.18,3.22E+06,,
712.22,3.10E+06,,
712.27,2.93E+06,,
712.31,2.78E+06,,
712.35,2.62E+06,,
712.39,2.46E+06,,
712.44,2.25E+06,,
712.48,2.08E+06,,
712.52,1.91E+06,,
712.56,1.74E+06,,
712.61,1.54E+06,,
712.65,1.38E+06,,
712.69,1.24E+06,,
712.73,1.10E+06,,
712.78,9.39E+05,,
712.82,8.22E+05,,
712.86,7.16E+05,,
712.9,6.19E+05,,
712.95,5.12E+05,,
712.99,4.36E+05,,
713.03,3.70E+05,,
713.07,3.11E+05,,
713.12,2.49E+05,,
713.16,2.07E+05,,
713.2,1.70E+05,,
713.24,1.40E+05,,
713.29,1.08E+05,,
713.33,8.72E+04,,
713.37,7.01E+04,,
713.41,5.59E+04,,
713.46,4.18E+04,,
713.5,3.29E+04,,
713.54,2.57E+04,,
713.58,2.00E+04,,
713.63,1.44E+04,,
713.67,1.11E+04,,
713.71,8.41E+03,,
713.75,6.36E+03,,
713.8,4.45E+03,,
713.84,3.32E+03,,
713.88,2.46E+03,,
713.92,1.81E+03,,
713.97,1.22E+03,,
714.01,8.87E+02,,
714.05,6.40E+02,,
714.1,4.22E+02,,
714.14,3.00E+02,,
714.18,2.12E+02,,
714.22,1.49E+02,,
714.27,9.48E+01,,
714.31,6.56E+01,,
714.35,4.52E+01,,
714.39,3.09E+01,,
714.44,1.90E+01,,
714.48,1.28E+01,,
714.52,8.59E+00,,
714.56,5.71E+00,,
714.61,3.40E+00,,
714.65,2.23E+00,,
714.69,1.46E+00,,
714.73,9.43E-01,,
714.78,5.44E-01,,
714.82,3.47E-01,,
714.86,2.20E-01,,
714.9,1.39E-01,,
714.95,7.75E-02,,
714.99,4.82E-02,,
715.03,2.98E-02,,
715.07,1.83E-02,,
715.12,9.85E-03,,
715.16,5.96E-03,,
715.2,3.59E-03,,
715.24,2.14E-03,,
715.29,1.12E-03,,
715.33,6.58E-04,,
715.37,3.85E-04,,
715.41,2.24E-04,,
715.46,1.13E-04,,
715.5,6.48E-05,,
715.54,3.70E-05,,
715.58,2.09E-05,,
715.63,1.02E-05,,
715.67,5.70E-06,,
715.71,3.16E-06,,
715.75,1.75E-06,,
715.8,8.22E-07,,
715.84,4.47E-07,,
715.88,2.42E-07,,
715.92,1.30E-07,,
715.97,5.91E-08,,
716.01,3.13E-08,,
716.05,1.65E-08,,
716.09,8.60E-09,,
716.14,3.79E-09,,
716.18,1.95E-09,,
716.22,1.00E-09,,
724.17,2.48E-10,,
724.21,4.77E-10,,
724.26,1.07E-09,,
724.3,2.03E-09,,
724.34,3.83E-09,,
724.38,7.19E-09,,
724.43,1.56E-08,,
724.47,2.89E-08,,
724.51,5.32E-08,,
724.55,9.71E-08,,
724.6,2.05E-07,,
724.64,3.69E-07,,
724.68,6.61E-07,,
724.72,1.18E-06,,
724.77,2.40E-06,,
724.81,4.22E-06,,
724.85,7.38E-06,,
724.89,1.28E-05,,
724.94,2.53E-05,,
724.98,4.33E-05,,
725.02,7.38E-05,,
725.06,1.25E-04,,
725.11,2.39E-04,,
725.15,3.99E-04,,
725.19,6.62E-04,,
725.23,1.09E-03,,
725.28,2.02E-03,,
725.32,3.29E-03,,
725.36,5.33E-03,,
725.4,8.56E-03,,
725.45,1.54E-02,,
725.49,2.44E-02,,
725.53,3.84E-02,,
725.57,6.02E-02,,
725.62,1.05E-01,,
725.66,1.62E-01,,
725.7,2.49E-01,,
725.74,3.80E-01,,
725.79,6.39E-01,,
725.83,9.63E-01,,
725.87,1.44E+00,,
725.91,2.15E+00,,
725.96,3.50E+00,,
726,5.14E+00,,
726.04,7.51E+00,,
726.08,1.09E+01,,
726.13,1.72E+01,,
726.17,2.46E+01,,
726.21,3.51E+01,,
726.25,4.96E+01,,
726.3,7.58E+01,,
726.34,1.06E+02,,
726.38,1.47E+02,,
726.42,2.02E+02,,
726.47,3.00E+02,,
726.51,4.08E+02,,
726.55,5.51E+02,,
726.59,7.40E+02,,
726.64,1.06E+03,,
726.68,1.41E+03,,
726.72,1.85E+03,,
726.76,2.43E+03,,
726.81,3.37E+03,,
726.85,4.36E+03,,
726.89,5.60E+03,,
726.93,7.15E+03,,
726.98,9.62E+03,,
727.02,1.21E+04,,
727.06,1.52E+04,,
727.1,1.89E+04,,
727.15,2.46E+04,,
727.19,3.02E+04,,
727.23,3.68E+04,,
727.27,4.47E+04,,
727.32,5.64E+04,,
727.36,6.74E+04,,
727.4,8.02E+04,,
727.45,9.87E+04,,
727.49,1.16E+05,,
727.53,1.35E+05,,
727.57,1.57E+05,,
727.62,1.87E+05,,
727.66,2.14E+05,,
727.7,2.43E+05,,
727.74,2.74E+05,,
727.79,3.17E+05,,
727.83,3.53E+05,,
727.87,3.91E+05,,
727.91,4.31E+05,,
727.96,4.82E+05,,
728,5.24E+05,,
728.04,5.66E+05,,
728.08,6.07E+05,,
728.13,6.58E+05,,
728.17,6.96E+05,,
728.21,7.33E+05,,
728.25,7.67E+05,,
728.3,8.05E+05,,
728.34,8.31E+05,,
728.38,8.52E+05,,
728.42,8.69E+05,,
728.47,8.83E+05,,
728.51,8.88E+05,,
728.55,8.88E+05,,
728.59,8.83E+05,,
728.64,8.69E+05,,
728.68,8.52E+05,,
728.72,8.31E+05,,
728.76,8.05E+05,,
728.81,7.67E+05,,
728.85,7.33E+05,,
728.89,6.96E+05,,
728.93,6.58E+05,,
728.98,6.07E+05,,
729.02,5.66E+05,,
729.06,5.24E+05,,
729.1,4.82E+05,,
729.15,4.31E+05,,
729.19,3.91E+05,,
729.23,3.53E+05,,
729.27,3.17E+05,,
729.32,2.74E+05,,
729.36,2.43E+05,,
729.4,2.14E+05,,
729.44,1.87E+05,,
729.49,1.57E+05,,
729.53,1.35E+05,,
729.57,1.16E+05,,
729.61,9.87E+04,,
729.66,8.02E+04,,
729.7,6.74E+04,,
729.74,5.64E+04,,
729.78,4.68E+04,,
729.83,3.68E+04,,
729.87,3.02E+04,,
729.91,2.46E+04,,
729.95,1.99E+04,,
730,1.52E+04,,
730.04,1.21E+04,,
730.08,9.62E+03,,
730.12,7.59E+03,,
730.17,5.60E+03,,
730.21,4.36E+03,,
730.25,3.37E+03,,
730.29,2.60E+03,,
730.34,1.85E+03,,
730.38,1.41E+03,,
730.42,1.06E+03,,
730.46,7.96E+02,,
730.51,5.51E+02,,
730.55,4.08E+02,,
730.59,3.00E+02,,
730.63,2.19E+02,,
730.68,1.47E+02,,
730.72,1.06E+02,,
730.76,7.58E+01,,
730.8,5.40E+01,,
730.85,3.51E+01,,
730.89,2.46E+01,,
730.93,1.72E+01,,
730.97,1.20E+01,,
731.02,7.51E+00,,
731.06,5.14E+00,,
731.1,3.50E+00,,
731.14,2.37E+00,,
731.19,1.44E+00,,
731.23,9.63E-01,,
731.27,6.39E-01,,
731.31,4.22E-01,,
731.36,2.49E-01,,
731.4,1.62E-01,,
731.44,1.05E-01,,
731.48,6.73E-02,,
731.53,3.84E-02,,
731.57,2.44E-02,,
731.61,1.54E-02,,
731.65,9.63E-03,,
731.7,5.33E-03,,
731.74,3.29E-03,,
731.78,2.02E-03,,
731.82,1.24E-03,,
731.87,6.62E-04,,
731.91,3.99E-04,,
731.95,2.39E-04,,
731.99,1.42E-04,,
732.04,7.38E-05,,
732.08,4.33E-05,,
732.12,2.53E-05,,
732.16,1.47E-05,,
732.21,7.38E-06,,
732.25,4.22E-06,,
732.29,2.40E-06,,
732.33,1.36E-06,,
732.38,6.61E-07,,
732.42,3.69E-07,,
732.46,2.05E-07,,
732.5,1.13E-07,,
732.55,5.32E-08,,
732.59,2.89E-08,,
732.63,1.56E-08,,
732.67,8.40E-09,,
732.72,3.83E-09,,
732.76,2.03E-09,,
732.8,1.07E-09,,
732.84,5.61E-10,,
732.89,2.48E-10,,
734.16,6.75E-11,,
734.21,1.52E-10,,
734.25,2.88E-10,,
734.29,5.43E-10,,
734.33,1.02E-09,,
734.38,2.22E-09,,
734.42,4.11E-09,,
734.46,7.56E-09,,
734.5,1.38E-08,,
734.55,2.92E-08,,
734.59,5.27E-08,,
734.63,9.46E-08,,
734.67,1.69E-07,,
734.72,3.45E-07,,
734.76,6.08E-07,,
734.8,1.07E-06,,
734.84,1.85E-06,,
734.89,3.68E-06,,
734.93,6.32E-06,,
734.97,1.08E-05,,
735.01,1.83E-05,,
735.06,3.52E-05,,
735.1,5.90E-05,,
735.14,9.83E-05,,
735.18,1.63E-04,,
735.23,3.03E-04,,
735.27,4.96E-04,,
735.31,8.06E-04,,
735.35,1.30E-03,,
735.4,2.35E-03,,
735.44,3.75E-03,,
735.48,5.94E-03,,
735.52,9.36E-03,,
735.57,1.64E-02,,
735.61,2.55E-02,,
735.65,3.94E-02,,
735.69,6.05E-02,,
735.74,1.03E-01,,
735.78,1.56E-01,,
735.82,2.35E-01,,
735.86,3.52E-01,,
735.91,5.79E-01,,
735.95,8.57E-01,,
735.99,1.26E+00,,
736.03,1.84E+00,,
736.08,2.94E+00,,
736.12,4.24E+00,,
736.16,6.08E+00,,
736.2,8.67E+00,,
736.25,1.34E+01,,
736.29,1.89E+01,,
736.33,2.64E+01,,
736.37,3.68E+01,,
736.42,5.51E+01,,
736.46,7.56E+01,,
736.5,1.03E+02,,
736.54,1.40E+02,,
736.59,2.04E+02,,
736.63,2.73E+02,,
736.67,3.63E+02,,
736.71,4.81E+02,,
736.76,6.78E+02,,
736.8,8.86E+02,,
736.84,1.15E+03,,
736.88,1.49E+03,,
736.93,2.03E+03,,
736.97,2.59E+03,,
737.01,3.29E+03,,
737.05,4.15E+03,,
737.1,5.50E+03,,
737.14,6.85E+03,,
737.18,8.48E+03,,
737.22,1.04E+04,,
737.27,1.34E+04,,
737.31,1.64E+04,,
737.35,1.98E+04,,
737.39,2.38E+04,,
737.44,2.98E+04,,
737.48,3.54E+04,,
737.52,4.19E+04,,
737.56,4.93E+04,,
737.61,6.00E+04,,
737.65,6.98E+04,,
737.69,8.08E+04,,
737.73,9.31E+04,,
737.78,1.11E+05,,
737.82,1.26E+05,,
737.86,1.43E+05,,
737.9,1.62E+05,,
737.95,1.88E+05,,
737.99,2.11E+05,,
738.03,2.35E+05,,
738.07,2.61E+05,,
738.12,2.97E+05,,
738.16,3.28E+05,,
738.2,3.61E+05,,
738.24,3.96E+05,,
738.29,4.43E+05,,
738.33,4.83E+05,,
738.37,5.25E+05,,
738.41,5.69E+05,,
738.46,6.27E+05,,
738.5,6.75E+05,,
738.54,7.26E+05,,
738.58,7.78E+05,,
738.63,8.46E+05,,
738.67,9.01E+05,,
738.71,9.57E+05,,
738.75,1.01E+06,,
738.8,1.09E+06,,
738.84,1.14E+06,,
738.88,1.20E+06,,
738.92,1.25E+06,,
738.97,1.31E+06,,
739.01,1.36E+06,,
739.05,1.41E+06,,
739.09,1.45E+06,,
739.14,1.49E+06,,
739.18,1.51E+06,,
739.22,1.53E+06,,
739.26,1.55E+06,,
739.31,1.55E+06,,
739.35,1.55E+06,,
739.39,1.54E+06,,
739.43,1.52E+06,,
739.48,1.49E+06,,
739.52,1.46E+06,,
739.56,1.41E+06,,
739.6,1.37E+06,,
739.65,1.30E+06,,
739.69,1.24E+06,,
739.73,1.18E+06,,
739.77,1.11E+06,,
739.82,1.03E+06,,
739.86,9.60E+05,,
739.9,8.90E+05,,
739.94,8.21E+05,,
739.99,7.36E+05,,
740.03,6.70E+05,,
740.07,6.07E+05,,
740.11,5.46E+05,,
740.16,4.75E+05,,
740.2,4.23E+05,,
740.24,3.73E+05,,
740.28,3.28E+05,,
740.33,2.77E+05,,
740.37,2.40E+05,,
740.41,2.07E+05,,
740.45,1.78E+05,,
740.5,1.45E+05,,
740.54,1.23E+05,,
740.58,1.04E+05,,
740.62,8.69E+04,,
740.67,6.93E+04,,
740.71,5.75E+04,,
740.75,4.77E+04,,
740.79,3.95E+04,,
740.84,3.13E+04,,
740.88,2.62E+04,,
740.92,2.21E+04,,
740.97,1.85E+04,,
741.01,1.65E+04,,
741.05,1.53E+04,,
741.09,1.48E+04,,
741.14,1.51E+04,,
741.18,1.59E+04,,
741.22,1.73E+04,,
741.26,1.93E+04,,
741.31,2.24E+04,,
741.35,2.55E+04,,
741.39,2.92E+04,,
741.43,3.33E+04,,
741.48,3.92E+04,,
741.52,4.45E+04,,
741.56,5.03E+04,,
741.6,5.65E+04,,
741.65,6.50E+04,,
741.69,7.22E+04,,
741.73,7.98E+04,,
741.77,8.77E+04,,
741.82,9.78E+04,,
741.86,1.06E+05,,
741.9,1.14E+05,,
741.94,1.23E+05,,
741.99,1.33E+05,,
742.03,1.40E+05,,
742.07,1.48E+05,,
742.11,1.55E+05,,
742.16,1.62E+05,,
742.2,1.68E+05,,
742.24,1.72E+05,,
742.28,1.76E+05,,
742.33,1.79E+05,,
742.37,1.80E+05,,
742.41,1.80E+05,,
742.45,1.80E+05,,
742.5,1.78E+05,,
742.54,1.75E+05,,
742.58,1.71E+05,,
742.62,1.67E+05,,
742.67,1.60E+05,,
742.71,1.54E+05,,
742.75,1.47E+05,,
742.79,1.41E+05,,
742.84,1.32E+05,,
742.88,1.25E+05,,
742.92,1.18E+05,,
742.96,1.11E+05,,
743.01,1.03E+05,,
743.05,9.68E+04,,
743.09,9.14E+04,,
743.13,8.66E+04,,
743.18,8.15E+04,,
743.22,7.83E+04,,
743.26,7.59E+04,,
743.3,7.43E+04,,
743.35,7.35E+04,,
743.39,7.37E+04,,
743.43,7.48E+04,,
743.47,7.65E+04,,
743.52,7.97E+04,,
743.56,8.29E+04,,
743.6,8.66E+04,,
743.64,9.08E+04,,
743.69,9.64E+04,,
743.73,1.01E+05,,
743.77,1.06E+05,,
743.81,1.11E+05,,
743.86,1.17E+05,,
743.9,1.21E+05,,
743.94,1.25E+05,,
743.98,1.29E+05,,
744.03,1.33E+05,,
744.07,1.35E+05,,
744.11,1.37E+05,,
744.15,1.38E+05,,
744.2,1.38E+05,,
744.24,1.37E+05,,
744.28,1.36E+05,,
744.32,1.34E+05,,
744.37,1.30E+05,,
744.41,1.26E+05,,
744.45,1.22E+05,,
744.49,1.17E+05,,
744.54,1.10E+05,,
744.58,1.05E+05,,
744.62,9.86E+04,,
744.66,9.24E+04,,
744.71,8.45E+04,,
744.75,7.81E+04,,
744.79,7.18E+04,,
744.83,6.57E+04,,
744.88,5.83E+04,,
744.92,5.26E+04,,
744.96,4.72E+04,,
745,4.21E+04,,
745.05,3.62E+04,,
745.09,3.19E+04,,
745.13,2.79E+04,,
745.17,2.43E+04,,
745.22,2.03E+04,,
745.26,1.74E+04,,
745.3,1.49E+04,,
745.34,1.26E+04,,
745.39,1.02E+04,,
745.43,8.57E+03,,
745.47,7.14E+03,,
745.51,5.92E+03,,
745.56,4.64E+03,,
745.6,3.80E+03,,
745.64,3.09E+03,,
745.68,2.50E+03,,
745.73,1.90E+03,,
745.77,1.52E+03,,
745.81,1.20E+03,,
745.85,9.50E+02,,
745.9,7.01E+02,,
745.94,5.46E+02,,
745.98,4.23E+02,,
746.02,3.26E+02,,
746.07,2.33E+02,,
746.11,1.77E+02,,
746.15,1.34E+02,,
746.19,1.01E+02,,
746.24,6.97E+01,,
746.28,5.17E+01,,
746.32,3.81E+01,,
746.36,2.79E+01,,
746.41,1.88E+01,,
746.45,1.36E+01,,
746.49,9.78E+00,,
746.53,7.00E+00,,
746.58,4.56E+00,,
746.62,3.22E+00,,
746.66,2.26E+00,,
746.7,1.58E+00,,
746.75,9.99E-01,,
746.79,6.88E-01,,
746.83,4.71E-01,,
746.87,3.21E-01,,
746.92,1.97E-01,,
746.96,1.32E-01,,
747,8.85E-02,,
747.04,5.88E-02,,
747.09,3.50E-02,,
747.13,2.29E-02,,
747.17,1.50E-02,,
747.21,9.70E-03,,
747.26,5.60E-03,,
747.3,3.58E-03,,
747.34,2.28E-03,,
747.38,1.44E-03,,
747.43,8.07E-04,,
747.47,5.04E-04,,
747.51,3.13E-04,,
747.55,1.93E-04,,
747.6,1.05E-04,,
747.64,6.38E-05,,
747.68,3.87E-05,,
747.73,2.05E-05,,
747.77,1.23E-05,,
747.81,7.29E-06,,
747.85,4.31E-06,,
747.9,2.21E-06,,
747.94,1.29E-06,,
747.98,7.49E-07,,
748.02,4.32E-07,,
748.07,2.16E-07,,
748.11,1.23E-07,,
748.15,6.94E-08,,
748.19,3.91E-08,,
748.24,1.89E-08,,
748.28,1.05E-08,,
748.32,5.80E-09,,
748.36,3.18E-09,,
748.41,1.49E-09,,
748.45,8.09E-10,,
748.49,4.36E-10,,
748.53,2.34E-10,,
748.58,1.06E-10,,
748.62,5.62E-11,,
748.66,2.95E-11,,
759.63,1.12E-09,,
759.67,2.08E-09,,
759.71,3.86E-09,,
759.76,8.30E-09,,
759.8,1.52E-08,,
759.84,2.77E-08,,
759.88,5.02E-08,,
759.93,1.05E-07,,
759.97,1.88E-07,,
760.01,3.34E-07,,
760.05,5.91E-07,,
760.1,1.20E-06,,
760.14,2.10E-06,,
760.18,3.64E-06,,
760.22,6.30E-06,,
760.27,1.24E-05,,
760.31,2.12E-05,,
760.35,3.60E-05,,
760.39,6.08E-05,,
760.44,1.16E-04,,
760.48,1.94E-04,,
760.52,3.22E-04,,
760.56,5.32E-04,,
760.61,9.88E-04,,
760.65,1.61E-03,,
760.69,2.61E-03,,
760.73,4.22E-03,,
760.78,7.61E-03,,
760.82,1.21E-02,,
760.86,1.92E-02,,
760.9,3.03E-02,,
760.95,5.30E-02,,
760.99,8.25E-02,,
761.03,1.28E-01,,
761.07,1.97E-01,,
761.12,3.35E-01,,
761.16,5.09E-01,,
761.2,7.70E-01,,
761.25,1.28E+00,,
761.29,1.91E+00,,
761.33,2.84E+00,,
761.37,4.20E+00,,
761.42,6.79E+00,,
761.46,9.91E+00,,
761.5,1.44E+01,,
761.54,2.08E+01,,
761.59,3.26E+01,,
761.63,4.65E+01,,
761.67,6.59E+01,,
761.71,9.30E+01,,
761.76,1.42E+02,,
761.8,1.98E+02,,
761.84,2.74E+02,,
761.88,3.77E+02,,
761.93,5.59E+02,,
761.97,7.60E+02,,
762.01,1.03E+03,,
762.05,1.39E+03,,
762.1,1.99E+03,,
762.14,2.65E+03,,
762.18,3.51E+03,,
762.22,4.61E+03,,
762.27,6.44E+03,,
762.31,8.37E+03,,
762.35,1.08E+04,,
762.39,1.39E+04,,
762.44,1.89E+04,,
762.48,2.39E+04,,
762.52,3.02E+04,,
762.56,3.79E+04,,
762.61,5.00E+04,,
762.65,6.20E+04,,
762.69,7.65E+04,,
762.73,9.38E+04,,
762.78,1.20E+05,,
762.82,1.46E+05,,
762.86,1.75E+05,,
762.9,2.10E+05,,
762.95,2.61E+05,,
762.99,3.09E+05,,
763.03,3.64E+05,,
763.07,4.26E+05,,
763.12,5.15E+05,,
763.16,5.95E+05,,
763.2,6.85E+05,,
763.24,7.83E+05,,
763.29,9.19E+05,,
763.33,1.04E+06,,
763.37,1.17E+06,,
763.41,1.30E+06,,
763.46,1.49E+06,,
763.5,1.64E+06,,
763.54,1.80E+06,,
763.58,1.96E+06,,
763.63,2.18E+06,,
763.67,2.35E+06,,
763.71,2.52E+06,,
763.75,2.68E+06,,
763.8,2.89E+06,,
763.84,3.04E+06,,
763.88,3.18E+06,,
763.92,3.32E+06,,
763.97,3.47E+06,,
764.01,3.57E+06,,
764.05,3.65E+06,,
764.09,3.72E+06,,
764.14,3.77E+06,,
764.18,3.79E+06,,
764.22,3.79E+06,,
764.26,3.77E+06,,
764.31,3.72E+06,,
764.35,3.65E+06,,
764.39,3.57E+06,,
764.43,3.47E+06,,
764.48,3.32E+06,,
764.52,3.18E+06,,
764.56,3.04E+06,,
764.6,2.89E+06,,
764.65,2.68E+06,,
764.69,2.52E+06,,
764.73,2.35E+06,,
764.77,2.18E+06,,
764.82,1.96E+06,,
764.86,1.80E+06,,
764.9,1.64E+06,,
764.94,1.49E+06,,
764.99,1.30E+06,,
765.03,1.17E+06,,
765.07,1.04E+06,,
765.11,9.19E+05,,
765.16,7.83E+05,,
765.2,6.85E+05,,
765.24,5.95E+05,,
765.28,5.15E+05,,
765.33,4.26E+05,,
765.37,3.64E+05,,
765.41,3.09E+05,,
765.45,2.61E+05,,
765.5,2.10E+05,,
765.54,1.75E+05,,
765.58,1.46E+05,,
765.62,1.20E+05,,
765.67,9.38E+04,,
765.71,7.65E+04,,
765.75,6.20E+04,,
765.79,5.00E+04,,
765.84,3.79E+04,,
765.88,3.02E+04,,
765.92,2.39E+04,,
765.96,1.89E+04,,
766.01,1.39E+04,,
766.05,1.08E+04,,
766.09,8.37E+03,,
766.13,6.44E+03,,
766.18,4.61E+03,,
766.22,3.51E+03,,
766.26,2.65E+03,,
766.3,1.99E+03,,
766.35,1.39E+03,,
766.39,1.03E+03,,
766.43,7.60E+02,,
766.47,5.59E+02,,
766.52,3.77E+02,,
766.56,2.74E+02,,
766.6,1.98E+02,,
766.64,1.42E+02,,
766.69,9.30E+01,,
766.73,6.59E+01,,
766.77,4.65E+01,,
766.81,3.26E+01,,
766.86,2.08E+01,,
766.9,1.44E+01,,
766.94,9.91E+00,,
766.98,6.79E+00,,
767.03,4.20E+00,,
767.07,2.84E+00,,
767.11,1.91E+00,,
767.15,1.28E+00,,
767.2,7.70E-01,,
767.24,5.09E-01,,
767.28,3.35E-01,,
767.32,2.19E-01,,
767.37,1.28E-01,,
767.41,8.25E-02,,
767.45,5.30E-02,,
767.49,3.39E-02,,
767.54,1.92E-02,,
767.58,1.21E-02,,
767.62,7.61E-03,,
767.66,4.75E-03,,
767.71,2.61E-03,,
767.75,1.61E-03,,
767.79,9.88E-04,,
767.83,6.03E-04,,
767.88,3.22E-04,,
767.92,1.94E-04,,
767.96,1.16E-04,,
768.01,6.08E-05,,
768.05,3.60E-05,,
768.09,2.12E-05,,
768.13,1.24E-05,,
768.18,6.30E-06,,
768.22,3.64E-06,,
768.26,2.10E-06,,
768.3,1.20E-06,,
768.35,5.91E-07,,
768.39,3.34E-07,,
768.43,1.88E-07,,
768.47,1.05E-07,,
768.52,5.02E-08,,
768.56,2.77E-08,,
768.6,1.52E-08,,
768.64,8.30E-09,,
768.69,3.86E-09,,
768.73,2.08E-09,,
768.77,1.12E-09,,
768.81,5.96E-10,,
775.57,6.56E-11,,
775.62,1.41E-10,,
775.66,2.59E-10,,
775.7,4.73E-10,,
775.74,8.59E-10,,
775.79,1.80E-09,,
775.83,3.22E-09,,
775.87,5.76E-09,,
775.91,1.02E-08,,
775.96,2.08E-08,,
776,3.65E-08,,
776.04,6.37E-08,,
776.08,1.11E-07,,
776.13,2.19E-07,,
776.17,3.76E-07,,
776.21,6.41E-07,,
776.25,1.09E-06,,
776.3,2.10E-06,,
776.34,3.52E-06,,
776.38,5.87E-06,,
776.42,9.75E-06,,
776.47,1.82E-05,,
776.51,2.99E-05,,
776.55,4.89E-05,,
776.59,7.94E-05,,
776.64,1.44E-04,,
776.68,2.32E-04,,
776.72,3.70E-04,,
776.76,5.88E-04,,
776.81,1.04E-03,,
776.85,1.63E-03,,
776.89,2.55E-03,,
776.93,3.96E-03,,
776.98,6.81E-03,,
777.02,1.05E-02,,
777.06,1.60E-02,,
777.1,2.42E-02,,
777.15,4.06E-02,,
777.19,6.09E-02,,
777.23,9.09E-02,,
777.27,1.35E-01,,
777.32,2.20E-01,,
777.36,3.22E-01,,
777.4,4.71E-01,,
777.44,6.84E-01,,
777.49,1.08E+00,,
777.53,1.55E+00,,
777.57,2.22E+00,,
777.61,3.15E+00,,
777.66,4.85E+00,,
777.7,6.80E+00,,
777.74,9.50E+00,,
777.78,1.32E+01,,
777.83,1.97E+01,,
777.87,2.71E+01,,
777.91,3.70E+01,,
777.95,5.03E+01,,
778,7.32E+01,,
778.04,9.82E+01,,
778.08,1.31E+02,,
778.12,1.74E+02,,
778.17,2.46E+02,,
778.21,3.24E+02,,
778.25,4.22E+02,,
778.29,5.49E+02,,
778.34,7.55E+02,,
778.38,9.69E+02,,
778.42,1.24E+03,,
778.46,1.57E+03,,
778.51,2.10E+03,,
778.55,2.64E+03,,
778.59,3.30E+03,,
778.63,4.10E+03,,
778.68,5.33E+03,,
778.72,6.55E+03,,
778.76,7.99E+03,,
778.8,9.71E+03,,
778.85,1.23E+04,,
778.89,1.48E+04,,
778.93,1.76E+04,,
778.97,2.09E+04,,
779.02,2.58E+04,,
779.06,3.02E+04,,
779.1,3.53E+04,,
779.14,4.10E+04,,
779.19,4.91E+04,,
779.23,5.64E+04,,
779.27,6.44E+04,,
779.31,7.31E+04,,
779.36,8.51E+04,,
779.4,9.55E+04,,
779.44,1.07E+05,,
779.48,1.19E+05,,
779.53,1.34E+05,,
779.57,1.47E+05,,
779.61,1.61E+05,,
779.65,1.75E+05,,
779.7,1.92E+05,,
779.74,2.06E+05,,
779.78,2.21E+05,,
779.82,2.34E+05,,
779.87,2.51E+05,,
779.91,2.63E+05,,
779.95,2.75E+05,,
779.99,2.86E+05,,
780.04,2.97E+05,,
780.08,3.05E+05,,
780.12,3.12E+05,,
780.16,3.17E+05,,
780.21,3.21E+05,,
