Wavelength,Spectra,,
809.8,1.22E+03,,
809.84,9.83E+02,,
809.88,7.86E+02,,
809.93,5.90E+02,,
809.97,4.66E+02,,
810.01,3.66E+02,,
810.05,2.87E+02,,
810.1,2.10E+02,,
810.14,1.62E+02,,
810.18,1.25E+02,,
810.22,9.58E+01,,
810.27,6.83E+01,,
810.31,5.18E+01,,
810.35,3.90E+01,,
810.39,2.93E+01,,
810.44,2.03E+01,,
810.48,1.51E+01,,
810.52,1.12E+01,,
810.56,8.20E+00,,
810.61,5.55E+00,,
810.65,4.03E+00,,
810.69,2.92E+00,,
810.73,2.10E+00,,
810.78,1.39E+00,,
810.82,9.86E-01,,
810.86,6.99E-01,,
810.9,4.93E-01,,
810.95,3.16E-01,,
810.99,2.21E-01,,
811.03,1.53E-01,,
811.07,1.06E-01,,
811.12,6.62E-02,,
811.16,4.52E-02,,
811.2,3.07E-02,,
811.24,2.08E-02,,
811.29,1.27E-02,,
811.33,8.47E-03,,
811.37,5.64E-03,,
811.41,3.74E-03,,
811.46,2.22E-03,,
811.5,1.45E-03,,
811.54,9.48E-04,,
811.58,6.15E-04,,
811.63,3.56E-04,,
811.67,2.28E-04,,
811.71,1.46E-04,,
811.75,9.26E-05,,
811.8,5.22E-05,,
811.84,3.28E-05,,
811.88,2.05E-05,,
811.92,1.28E-05,,
811.97,7.01E-06,,
812.01,4.32E-06,,
812.05,2.64E-06,,
812.09,1.61E-06,,
812.14,8.62E-07,,
812.18,5.20E-07,,
812.22,3.12E-07,,
812.26,1.86E-07,,
812.31,9.70E-08,,
812.35,5.73E-08,,
812.39,3.37E-08,,
812.43,1.97E-08,,
812.48,9.99E-09,,
812.52,5.78E-09,,
812.56,3.33E-09,,
812.6,1.90E-09,,
812.65,9.42E-10,,
812.69,5.34E-10,,
812.73,3.01E-10,,
812.77,1.69E-10,,
812.82,8.13E-11,,
812.86,4.51E-11,,
829.4,5.35E-11,,
829.44,9.50E-11,,
829.48,1.68E-10,,
829.53,3.40E-10,,
829.57,5.95E-10,,
829.61,1.04E-09,,
829.65,1.80E-09,,
829.7,3.55E-09,,
829.74,6.10E-09,,
829.78,1.04E-08,,
829.82,1.77E-08,,
829.87,3.42E-08,,
829.91,5.75E-08,,
829.95,9.63E-08,,
829.99,1.61E-07,,
830.04,3.02E-07,,
830.08,4.99E-07,,
830.12,8.20E-07,,
830.16,1.34E-06,,
830.21,2.46E-06,,
830.25,3.99E-06,,
830.29,6.42E-06,,
830.33,1.03E-05,,
830.38,1.85E-05,,
830.42,2.93E-05,,
830.46,4.63E-05,,
830.5,7.28E-05,,
830.55,1.27E-04,,
830.59,1.98E-04,,
830.63,3.07E-04,,
830.67,4.74E-04,,
830.72,8.09E-04,,
830.76,1.23E-03,,
830.8,1.88E-03,,
830.84,2.84E-03,,
830.89,4.72E-03,,
830.93,7.07E-03,,
830.97,1.05E-02,,
831.01,1.56E-02,,
831.06,2.54E-02,,
831.1,3.73E-02,,
831.14,5.45E-02,,
831.18,7.92E-02,,
831.23,1.26E-01,,
831.27,1.81E-01,,
831.31,2.59E-01,,
831.35,3.70E-01,,
831.4,5.73E-01,,
831.44,8.09E-01,,
831.48,1.14E+00,,
831.52,1.59E+00,,
831.57,2.40E+00,,
831.61,3.32E+00,,
831.65,4.58E+00,,
831.69,6.28E+00,,
831.74,9.26E+00,,
831.78,1.26E+01,,
831.82,1.70E+01,,
831.86,2.29E+01,,
831.91,3.29E+01,,
831.95,4.38E+01,,
831.99,5.80E+01,,
832.03,7.65E+01,,
832.08,1.08E+02,,
832.12,1.40E+02,,
832.16,1.82E+02,,
832.2,2.36E+02,,
832.25,3.23E+02,,
832.29,4.14E+02,,
832.33,5.28E+02,,
832.37,6.69E+02,,
832.42,8.95E+02,,
832.46,1.12E+03,,
832.5,1.40E+03,,
832.54,1.75E+03,,
832.59,2.28E+03,,
832.63,2.81E+03,,
832.67,3.44E+03,,
832.71,4.20E+03,,
832.76,5.35E+03,,
832.8,6.45E+03,,
832.84,7.76E+03,,
832.88,9.28E+03,,
832.93,1.15E+04,,
832.97,1.37E+04,,
833.01,1.61E+04,,
833.05,1.89E+04,,
833.1,2.29E+04,,
833.14,2.66E+04,,
833.18,3.07E+04,,
833.22,3.54E+04,,
833.27,4.19E+04,,
833.31,4.77E+04,,
833.35,5.40E+04,,
833.39,6.10E+04,,
833.44,7.04E+04,,
833.48,7.86E+04,,
833.52,8.74E+04,,
833.56,9.67E+04,,
833.61,1.09E+05,,
833.65,1.19E+05,,
833.69,1.30E+05,,
833.73,1.41E+05,,
833.78,1.55E+05,,
833.82,1.67E+05,,
833.86,1.78E+05,,
833.9,1.90E+05,,
833.95,2.04E+05,,
833.99,2.15E+05,,
834.03,2.25E+05,,
834.07,2.35E+05,,
834.12,2.46E+05,,
834.16,2.54E+05,,
834.2,2.61E+05,,
834.24,2.67E+05,,
834.29,2.73E+05,,
834.33,2.77E+05,,
834.37,2.79E+05,,
834.41,2.80E+05,,
834.46,2.79E+05,,
834.5,2.77E+05,,
834.54,2.74E+05,,
834.58,2.70E+05,,
834.63,2.63E+05,,
834.67,2.56E+05,,
834.71,2.48E+05,,
834.75,2.39E+05,,
834.8,2.27E+05,,
834.84,2.17E+05,,
834.88,2.07E+05,,
834.92,1.95E+05,,
834.97,1.81E+05,,
835.01,1.70E+05,,
835.05,1.58E+05,,
835.09,1.47E+05,,
835.14,1.33E+05,,
835.18,1.22E+05,,
835.22,1.12E+05,,
835.27,9.91E+04,,
835.31,8.97E+04,,
835.35,8.08E+04,,
835.39,7.24E+04,,
835.44,6.28E+04,,
835.48,5.57E+04,,
835.52,4.92E+04,,
835.56,4.33E+04,,
835.61,3.66E+04,,
835.65,3.19E+04,,
835.69,2.76E+04,,
835.73,2.38E+04,,
835.78,1.96E+04,,
835.82,1.68E+04,,
835.86,1.42E+04,,
835.9,1.20E+04,,
835.95,9.70E+03,,
835.99,8.12E+03,,
836.03,6.76E+03,,
836.07,5.61E+03,,
836.12,4.41E+03,,
836.16,3.62E+03,,
836.2,2.96E+03,,
836.24,2.40E+03,,
836.29,1.84E+03,,
836.33,1.48E+03,,
836.37,1.19E+03,,
836.41,9.48E+02,,
836.46,7.10E+02,,
836.5,5.60E+02,,
836.54,4.40E+02,,
836.58,3.44E+02,,
836.63,2.51E+02,,
836.67,1.95E+02,,
836.71,1.50E+02,,
836.75,1.15E+02,,
836.8,8.20E+01,,
836.84,6.22E+01,,
836.88,4.70E+01,,
836.92,3.54E+01,,
836.97,2.46E+01,,
837.01,1.83E+01,,
837.05,1.36E+01,,
837.09,1.00E+01,,
837.14,6.79E+00,,
837.18,4.96E+00,,
837.22,3.60E+00,,
837.26,2.61E+00,,
837.31,1.73E+00,,
837.35,1.24E+00,,
837.39,8.81E-01,,
837.43,6.25E-01,,
837.48,4.04E-01,,
837.52,2.84E-01,,
837.56,1.98E-01,,
837.6,1.38E-01,,
837.65,8.70E-02,,
837.69,5.99E-02,,
837.73,4.10E-02,,
837.77,2.80E-02,,
837.82,1.72E-02,,
837.86,1.16E-02,,
837.9,7.82E-03,,
837.94,5.23E-03,,
837.99,3.14E-03,,
838.03,2.08E-03,,
838.07,1.37E-03,,
838.11,8.99E-04,,
838.16,5.27E-04,,
838.2,3.42E-04,,
838.24,2.21E-04,,
838.28,1.42E-04,,
838.33,8.14E-05,,
838.37,5.19E-05,,
838.41,3.29E-05,,
838.45,2.07E-05,,
838.5,1.16E-05,,
838.54,7.23E-06,,
838.58,4.49E-06,,
838.62,2.78E-06,,
838.67,1.52E-06,,
838.71,9.27E-07,,
838.75,5.65E-07,,
838.79,3.43E-07,,
838.84,1.82E-07,,
838.88,1.10E-07,,
838.92,6.54E-08,,
838.96,3.89E-08,,
839.01,2.02E-08,,
839.05,1.19E-08,,
839.09,6.97E-09,,
839.13,4.07E-09,,
839.18,2.06E-09,,
839.22,1.19E-09,,
839.26,6.84E-10,,
839.3,3.91E-10,,
839.35,1.94E-10,,
839.39,1.10E-10,,
839.43,6.18E-11,,
840.92,1.01E-10,,
840.96,1.77E-10,,
841,3.10E-10,,
841.05,6.22E-10,,
841.09,1.08E-09,,
841.13,1.86E-09,,
841.17,3.21E-09,,
841.22,6.27E-09,,
841.26,1.07E-08,,
841.3,1.81E-08,,
841.34,3.05E-08,,
841.39,5.83E-08,,
841.43,9.75E-08,,
841.47,1.62E-07,,
841.51,2.68E-07,,
841.56,5.01E-07,,
841.6,8.21E-07,,
841.64,1.34E-06,,
841.68,2.18E-06,,
841.73,3.96E-06,,
841.77,6.37E-06,,
841.81,1.02E-05,,
841.85,1.63E-05,,
841.9,2.89E-05,,
841.94,4.57E-05,,
841.98,7.17E-05,,
842.03,1.25E-04,,
842.07,1.95E-04,,
842.11,3.02E-04,,
842.15,4.65E-04,,
842.2,7.94E-04,,
842.24,1.21E-03,,
842.28,1.84E-03,,
842.32,2.78E-03,,
842.37,4.63E-03,,
842.41,6.94E-03,,
842.45,1.03E-02,,
842.49,1.53E-02,,
842.54,2.50E-02,,
842.58,3.67E-02,,
842.62,5.36E-02,,
842.66,7.81E-02,,
842.71,1.24E-01,,
842.75,1.79E-01,,
842.79,2.57E-01,,
842.83,3.67E-01,,
842.88,5.69E-01,,
842.92,8.04E-01,,
842.96,1.13E+00,,
843,1.59E+00,,
843.05,2.41E+00,,
843.09,3.34E+00,,
843.13,4.61E+00,,
843.17,6.34E+00,,
843.22,9.38E+00,,
843.26,1.28E+01,,
843.3,1.73E+01,,
843.34,2.34E+01,,
843.39,3.37E+01,,
843.43,4.51E+01,,
843.47,5.99E+01,,
843.51,7.93E+01,,
843.56,1.12E+02,,
843.6,1.47E+02,,
843.64,1.92E+02,,
843.68,2.49E+02,,
843.73,3.43E+02,,
843.77,4.41E+02,,
843.81,5.64E+02,,
843.85,7.19E+02,,
843.9,9.68E+02,,
843.94,1.22E+03,,
843.98,1.53E+03,,
844.02,1.92E+03,,
844.07,2.52E+03,,
844.11,3.12E+03,,
844.15,3.85E+03,,
844.19,4.72E+03,,
844.24,6.05E+03,,
844.28,7.35E+03,,
844.32,8.89E+03,,
844.36,1.07E+04,,
844.41,1.34E+04,,
844.45,1.60E+04,,
844.49,1.90E+04,,
844.53,2.24E+04,,
844.58,2.74E+04,,
844.62,3.21E+04,,
844.66,3.73E+04,,
844.7,4.33E+04,,
844.75,5.17E+04,,
844.79,5.93E+04,,
844.83,6.78E+04,,
844.87,7.71E+04,,
844.92,8.99E+04,,
844.96,1.01E+05,,
845,1.14E+05,,
845.04,1.27E+05,,
845.09,1.44E+05,,
845.13,1.59E+05,,
845.17,1.75E+05,,
845.21,1.92E+05,,
845.26,2.14E+05,,
845.3,2.31E+05,,
845.34,2.50E+05,,
845.38,2.68E+05,,
845.43,2.91E+05,,
845.47,3.10E+05,,
845.51,3.28E+05,,
845.55,3.46E+05,,
845.6,3.67E+05,,
845.64,3.83E+05,,
845.68,3.98E+05,,
845.72,4.11E+05,,
845.77,4.26E+05,,
845.81,4.36E+05,,
845.85,4.45E+05,,
845.89,4.51E+05,,
845.94,4.57E+05,,
845.98,4.59E+05,,
846.02,4.59E+05,,
846.06,4.57E+05,,
846.11,4.51E+05,,
846.15,4.45E+05,,
846.19,4.36E+05,,
846.23,4.26E+05,,
846.28,4.11E+05,,
846.32,3.98E+05,,
846.36,3.83E+05,,
846.4,3.67E+05,,
846.45,3.46E+05,,
846.49,3.28E+05,,
846.53,3.10E+05,,
846.57,2.91E+05,,
846.62,2.68E+05,,
846.66,2.50E+05,,
846.7,2.31E+05,,
846.74,2.14E+05,,
846.79,1.92E+05,,
846.83,1.75E+05,,
846.87,1.59E+05,,
846.91,1.44E+05,,
846.96,1.27E+05,,
847,1.14E+05,,
847.04,1.01E+05,,
847.08,8.99E+04,,
847.13,7.71E+04,,
847.17,6.78E+04,,
847.21,5.93E+04,,
847.25,5.17E+04,,
847.3,4.33E+04,,
847.34,3.73E+04,,
847.38,3.21E+04,,
847.42,2.74E+04,,
847.47,2.24E+04,,
847.51,1.90E+04,,
847.55,1.60E+04,,
847.59,1.34E+04,,
847.64,1.07E+04,,
847.68,8.89E+03,,
847.72,7.35E+03,,
847.76,6.05E+03,,
847.81,4.72E+03,,
847.85,3.85E+03,,
847.89,3.12E+03,,
847.93,2.52E+03,,
847.98,1.92E+03,,
848.02,1.53E+03,,
848.06,1.22E+03,,
848.1,9.68E+02,,
848.15,7.19E+02,,
848.19,5.64E+02,,
848.23,4.41E+02,,
848.27,3.43E+02,,
848.32,2.49E+02,,
848.36,1.92E+02,,
848.4,1.47E+02,,
848.44,1.12E+02,,
848.49,7.93E+01,,
848.53,5.99E+01,,
848.57,4.51E+01,,
848.61,3.37E+01,,
848.66,2.34E+01,,
848.7,1.73E+01,,
848.74,1.28E+01,,
848.79,8.68E+00,,
848.83,6.34E+00,,
848.87,4.61E+00,,
848.91,3.34E+00,,
848.96,2.21E+00,,
849,1.59E+00,,
849.04,1.13E+00,,
849.08,8.04E-01,,
849.13,5.21E-01,,
849.17,3.67E-01,,
849.21,2.57E-01,,
849.25,1.79E-01,,
849.3,1.13E-01,,
849.34,7.81E-02,,
849.38,5.36E-02,,
849.42,3.67E-02,,
849.47,2.27E-02,,
849.51,1.53E-02,,
849.55,1.03E-02,,
849.59,6.94E-03,,
849.64,4.19E-03,,
849.68,2.78E-03,,
849.72,1.84E-03,,
849.76,1.21E-03,,
849.81,7.13E-04,,
849.85,4.65E-04,,
849.89,3.02E-04,,
849.93,1.95E-04,,
849.98,1.12E-04,,
850.02,7.17E-05,,
850.06,4.57E-05,,
850.1,2.89E-05,,
850.15,1.63E-05,,
850.19,1.02E-05,,
850.23,6.37E-06,,
850.27,3.96E-06,,
850.32,2.18E-06,,
850.36,1.34E-06,,
850.4,8.21E-07,,
850.44,5.01E-07,,
850.49,2.68E-07,,
850.53,1.62E-07,,
850.57,9.75E-08,,
850.61,5.83E-08,,
850.66,3.05E-08,,
850.7,1.81E-08,,
850.74,1.07E-08,,
850.78,6.27E-09,,
850.83,3.21E-09,,
850.87,1.86E-09,,
850.91,1.08E-09,,
850.95,6.22E-10,,
851,3.10E-10,,
851.04,1.77E-10,,
851.08,1.01E-10,,
865.88,1.22E-10,,
865.92,2.12E-10,,
865.96,3.66E-10,,
866,6.29E-10,,
866.05,1.23E-09,,
866.09,2.10E-09,,
866.13,3.56E-09,,
866.17,6.01E-09,,
866.22,1.15E-08,,
866.26,1.92E-08,,
866.3,3.20E-08,,
866.34,5.31E-08,,
866.39,9.94E-08,,
866.43,1.63E-07,,
866.47,2.67E-07,,
866.51,4.35E-07,,
866.56,7.96E-07,,
866.6,1.29E-06,,
866.64,2.07E-06,,
866.68,3.31E-06,,
866.73,5.91E-06,,
866.77,9.38E-06,,
866.81,1.48E-05,,
866.85,2.33E-05,,
866.9,4.07E-05,,
866.94,6.34E-05,,
866.98,9.83E-05,,
867.02,1.52E-04,,
867.07,2.60E-04,,
867.11,3.97E-04,,
867.15,6.05E-04,,
867.19,9.17E-04,,
867.24,1.53E-03,,
867.28,2.30E-03,,
867.32,3.45E-03,,
867.36,5.13E-03,,
867.41,8.40E-03,,
867.45,1.24E-02,,
867.49,1.82E-02,,
867.53,2.66E-02,,
867.58,4.26E-02,,
867.62,6.18E-02,,
867.66,8.91E-02,,
867.7,1.28E-01,,
867.75,2.00E-01,,
867.79,2.85E-01,,
867.83,4.04E-01,,
867.87,5.71E-01,,
867.92,8.73E-01,,
867.96,1.22E+00,,
868,1.70E+00,,
868.04,2.36E+00,,
868.09,3.53E+00,,
868.13,4.84E+00,,
868.17,6.62E+00,,
868.21,9.02E+00,,
868.26,1.32E+01,,
868.3,1.78E+01,,
868.34,2.39E+01,,
868.38,3.20E+01,,
868.43,4.57E+01,,
868.47,6.06E+01,,
868.51,8.00E+01,,
868.55,1.05E+02,,
868.6,1.47E+02,,
868.64,1.91E+02,,
868.68,2.48E+02,,
868.72,3.20E+02,,
868.77,4.37E+02,,
868.81,5.59E+02,,
868.85,7.12E+02,,
868.9,9.57E+02,,
868.94,1.21E+03,,
868.98,1.52E+03,,
869.02,1.90E+03,,
869.07,2.49E+03,,
869.11,3.09E+03,,
869.15,3.81E+03,,
869.19,4.67E+03,,
869.24,6.01E+03,,
869.28,7.31E+03,,
869.32,8.86E+03,,
869.36,1.07E+04,,
869.41,1.34E+04,,
869.45,1.61E+04,,
869.49,1.91E+04,,
869.53,2.26E+04,,
869.58,2.78E+04,,
869.62,3.26E+04,,
869.66,3.82E+04,,
869.7,4.44E+04,,
869.75,5.34E+04,,
869.79,6.15E+04,,
869.83,7.06E+04,,
869.87,8.08E+04,,
869.92,9.49E+04,,
869.96,1.08E+05,,
870,1.21E+05,,
870.04,1.36E+05,,
870.09,1.56E+05,,
870.13,1.74E+05,,
870.17,1.93E+05,,
870.21,2.13E+05,,
870.26,2.39E+05,,
870.3,2.61E+05,,
870.34,2.84E+05,,
870.38,3.08E+05,,
870.43,3.38E+05,,
870.47,3.63E+05,,
870.51,3.88E+05,,
870.55,4.13E+05,,
870.6,4.43E+05,,
870.64,4.67E+05,,
870.68,4.91E+05,,
870.72,5.13E+05,,
870.77,5.39E+05,,
870.81,5.58E+05,,
870.85,5.75E+05,,
870.89,5.90E+05,,
870.94,6.07E+05,,
870.98,6.17E+05,,
871.02,6.25E+05,,
871.06,6.30E+05,,
871.11,6.33E+05,,
871.15,6.32E+05,,
871.19,6.29E+05,,
871.23,6.23E+05,,
871.28,6.12E+05,,
871.32,6.01E+05,,
871.36,5.87E+05,,
871.4,5.71E+05,,
871.45,5.48E+05,,
871.49,5.29E+05,,
871.53,5.07E+05,,
871.57,4.85E+05,,
871.62,4.55E+05,,
871.66,4.31E+05,,
871.7,4.06E+05,,
871.74,3.82E+05,,
871.79,3.50E+05,,
871.83,3.26E+05,,
871.87,3.02E+05,,
871.91,2.78E+05,,
871.96,2.50E+05,,
872,2.28E+05,,
872.04,2.08E+05,,
872.08,1.88E+05,,
872.13,1.65E+05,,
872.17,1.48E+05,,
872.21,1.32E+05,,
872.25,1.18E+05,,
872.3,1.01E+05,,
872.34,8.91E+04,,
872.38,7.81E+04,,
872.42,6.83E+04,,
872.47,5.73E+04,,
872.51,4.96E+04,,
872.55,4.28E+04,,
872.59,3.67E+04,,
872.64,3.01E+04,,
872.68,2.56E+04,,
872.72,2.17E+04,,
872.76,1.83E+04,,
872.81,1.47E+04,,
872.85,1.23E+04,,
872.89,1.02E+04,,
872.93,8.44E+03,,
872.98,6.63E+03,,
873.02,5.44E+03,,
873.06,4.44E+03,,
873.1,3.61E+03,,
873.15,2.77E+03,,
873.19,2.23E+03,,
873.23,1.79E+03,,
873.27,1.43E+03,,
873.32,1.08E+03,,
873.36,8.51E+02,,
873.4,6.71E+02,,
873.44,5.26E+02,,
873.49,3.86E+02,,
873.53,3.00E+02,,
873.57,2.32E+02,,
873.61,1.79E+02,,
873.66,1.29E+02,,
873.7,9.82E+01,,
873.74,7.46E+01,,
873.78,5.65E+01,,
873.83,3.97E+01,,
873.87,2.97E+01,,
873.91,2.22E+01,,
873.95,1.65E+01,,
874,1.13E+01,,
874.04,8.35E+00,,
874.08,6.13E+00,,
874.12,4.47E+00,,
874.17,3.00E+00,,
874.21,2.17E+00,,
874.25,1.57E+00,,
874.29,1.12E+00,,
874.34,7.37E-01,,
874.38,5.24E-01,,
874.42,3.71E-01,,
874.46,2.61E-01,,
874.51,1.68E-01,,
874.55,1.17E-01,,
874.59,8.14E-02,,
874.63,5.63E-02,,
874.68,3.53E-02,,
874.72,2.42E-02,,
874.76,1.65E-02,,
874.8,1.13E-02,,
874.85,6.90E-03,,
874.89,4.65E-03,,
874.93,3.12E-03,,
874.97,2.08E-03,,
875.02,1.25E-03,,
875.06,8.26E-04,,
875.1,5.44E-04,,
875.14,3.57E-04,,
875.19,2.10E-04,,
875.23,1.36E-04,,
875.27,8.81E-05,,
875.31,5.68E-05,,
875.36,3.26E-05,,
875.4,2.08E-05,,
875.44,1.32E-05,,
875.48,8.36E-06,,
875.53,4.69E-06,,
875.57,2.94E-06,,
875.61,1.84E-06,,
875.66,1.01E-06,,
875.7,6.26E-07,,
875.74,3.85E-07,,
875.78,2.36E-07,,
875.83,1.28E-07,,
875.87,7.74E-08,,
875.91,4.68E-08,,
875.95,2.82E-08,,
876,1.49E-08,,
876.04,8.87E-09,,
876.08,5.27E-09,,
876.12,3.12E-09,,
876.17,1.61E-09,,
876.21,9.42E-10,,
876.25,5.50E-10,,
876.29,3.19E-10,,
876.34,1.61E-10,,
912.22,7.23E-11,,
912.26,1.22E-10,,
912.3,2.04E-10,,
912.35,3.87E-10,,
912.39,6.43E-10,,
912.43,1.07E-09,,
912.47,1.76E-09,,
912.52,3.27E-09,,
912.56,5.35E-09,,
912.6,8.71E-09,,
912.64,1.41E-08,,
912.69,2.60E-08,,
912.73,4.18E-08,,
912.77,6.71E-08,,
912.81,1.07E-07,,
912.86,1.92E-07,,
912.9,3.03E-07,,
912.94,4.79E-07,,
912.98,7.53E-07,,
913.03,1.32E-06,,
913.07,2.06E-06,,
913.11,3.19E-06,,
913.15,4.94E-06,,
913.2,8.48E-06,,
913.24,1.30E-05,,
913.28,1.99E-05,,
913.32,3.03E-05,,
913.37,5.10E-05,,
913.41,7.70E-05,,
913.45,1.16E-04,,
913.49,1.74E-04,,
913.54,2.86E-04,,
913.58,4.25E-04,,
913.62,6.30E-04,,
913.66,9.29E-04,,
913.71,1.50E-03,,
913.75,2.20E-03,,
913.79,3.20E-03,,
913.83,4.65E-03,,
913.88,7.36E-03,,
913.92,1.06E-02,,
913.96,1.52E-02,,
914,2.17E-02,,
914.05,3.37E-02,,
914.09,4.78E-02,,
914.13,6.75E-02,,
914.17,9.49E-02,,
914.22,1.45E-01,,
914.26,2.02E-01,,
914.3,2.80E-01,,
914.34,3.88E-01,,
914.39,5.79E-01,,
914.43,7.95E-01,,
914.47,1.09E+00,,
914.51,1.48E+00,,
914.56,2.17E+00,,
914.6,2.94E+00,,
914.64,3.95E+00,,
914.68,5.30E+00,,
914.73,7.62E+00,,
914.77,1.01E+01,,
914.81,1.34E+01,,
914.85,1.78E+01,,
914.9,2.50E+01,,
914.94,3.28E+01,,
914.98,4.28E+01,,
915.02,5.57E+01,,
915.07,7.69E+01,,
915.11,9.93E+01,,
915.15,1.28E+02,,
915.19,1.64E+02,,
915.24,2.22E+02,,
915.28,2.82E+02,,
915.32,3.57E+02,,
915.36,4.51E+02,,
915.41,6.00E+02,,
915.45,7.51E+02,,
915.49,9.37E+02,,
915.53,1.16E+03,,
915.58,1.52E+03,,
915.62,1.88E+03,,
915.66,2.31E+03,,
915.7,2.83E+03,,
915.75,3.62E+03,,
915.79,4.40E+03,,
915.83,5.33E+03,,
915.87,6.44E+03,,
915.92,8.11E+03,,
915.96,9.71E+03,,
916,1.16E+04,,
916.05,1.44E+04,,
916.09,1.71E+04,,
916.13,2.02E+04,,
916.17,2.37E+04,,
916.22,2.90E+04,,
916.26,3.38E+04,,
916.3,3.94E+04,,
916.34,4.57E+04,,
916.39,5.48E+04,,
916.43,6.31E+04,,
916.47,7.24E+04,,
916.51,8.29E+04,,
916.56,9.76E+04,,
916.6,1.11E+05,,
916.64,1.26E+05,,
916.68,1.42E+05,,
916.73,1.64E+05,,
916.77,1.84E+05,,
916.81,2.05E+05,,
916.85,2.28E+05,,
916.9,2.60E+05,,
916.94,2.87E+05,,
916.98,3.16E+05,,
917.02,3.47E+05,,
917.07,3.88E+05,,
917.11,4.22E+05,,
917.15,4.59E+05,,
917.19,4.96E+05,,
917.24,5.46E+05,,
917.28,5.86E+05,,
917.32,6.28E+05,,
917.36,6.70E+05,,
917.41,7.24E+05,,
917.45,7.67E+05,,
917.49,8.10E+05,,
917.53,8.52E+05,,
917.58,9.04E+05,,
917.62,9.45E+05,,
917.66,9.84E+05,,
917.7,1.02E+06,,
917.75,1.06E+06,,
917.79,1.10E+06,,
917.83,1.13E+06,,
917.87,1.15E+06,,
917.92,1.18E+06,,
917.96,1.20E+06,,
918,1.21E+06,,
918.04,1.22E+06,,
918.09,1.23E+06,,
918.13,1.23E+06,,
918.17,1.22E+06,,
918.21,1.22E+06,,
918.26,1.20E+06,,
918.3,1.18E+06,,
918.34,1.16E+06,,
918.38,1.14E+06,,
918.43,1.10E+06,,
918.47,1.07E+06,,
918.51,1.04E+06,,
918.55,9.98E+05,,
918.6,9.49E+05,,
918.64,9.07E+05,,
918.68,8.65E+05,,
918.72,8.21E+05,,
918.77,7.66E+05,,
918.81,7.22E+05,,
918.85,6.78E+05,,
918.89,6.34E+05,,
918.94,5.80E+05,,
918.98,5.38E+05,,
919.02,4.97E+05,,
919.06,4.58E+05,,
919.11,4.11E+05,,
919.15,3.76E+05,,
919.19,3.42E+05,,
919.23,3.10E+05,,
919.28,2.73E+05,,
919.32,2.45E+05,,
919.36,2.20E+05,,
919.4,1.96E+05,,
919.45,1.70E+05,,
919.49,1.50E+05,,
919.53,1.32E+05,,
919.57,1.16E+05,,
919.62,9.85E+04,,
919.66,8.58E+04,,
919.7,7.45E+04,,
919.74,6.45E+04,,
919.79,5.35E+04,,
919.83,4.59E+04,,
919.87,3.92E+04,,
919.91,3.34E+04,,
919.96,2.72E+04,,
920,2.29E+04,,
920.04,1.93E+04,,
920.08,1.62E+04,,
920.13,1.29E+04,,
920.17,1.07E+04,,
920.21,8.88E+03,,
920.25,7.32E+03,,
920.3,5.72E+03,,
920.34,4.68E+03,,
920.38,3.81E+03,,
920.42,3.10E+03,,
920.47,2.37E+03,,
920.51,1.91E+03,,
920.55,1.53E+03,,
920.59,1.22E+03,,
920.64,9.19E+02,,
920.68,7.28E+02,,
920.72,5.75E+02,,
920.76,4.52E+02,,
920.81,3.33E+02,,
920.85,2.59E+02,,
920.89,2.01E+02,,
920.93,1.56E+02,,
920.98,1.12E+02,,
921.02,8.63E+01,,
921.06,6.59E+01,,
921.1,5.02E+01,,
921.15,3.55E+01,,
921.19,2.68E+01,,
921.23,2.02E+01,,
921.27,1.51E+01,,
921.32,1.05E+01,,
921.36,7.78E+00,,
921.4,5.76E+00,,
921.44,4.24E+00,,
921.49,2.88E+00,,
921.53,2.11E+00,,
921.57,1.54E+00,,
921.61,1.11E+00,,
921.66,7.42E-01,,
921.7,5.34E-01,,
921.74,3.82E-01,,
921.78,2.73E-01,,
921.83,1.78E-01,,
921.87,1.26E-01,,
921.91,8.89E-02,,
921.95,6.25E-02,,
922,4.00E-02,,
922.04,2.78E-02,,
922.08,1.93E-02,,
922.12,1.34E-02,,
922.17,8.37E-03,,
922.21,5.74E-03,,
922.25,3.92E-03,,
922.29,2.67E-03,,
922.34,1.64E-03,,
922.38,1.11E-03,,
922.42,7.42E-04,,
922.46,4.97E-04,,
922.51,2.99E-04,,
922.55,1.99E-04,,
922.59,1.31E-04,,
922.63,8.65E-05,,
922.68,5.10E-05,,
922.72,3.33E-05,,
922.76,2.17E-05,,
922.81,1.26E-05,,
922.85,8.13E-06,,
922.89,5.22E-06,,
922.93,3.34E-06,,
922.98,1.91E-06,,
923.02,1.21E-06,,
923.06,7.65E-07,,
923.1,4.82E-07,,
923.15,2.69E-07,,
923.19,1.68E-07,,
923.23,1.05E-07,,
923.27,6.47E-08,,
923.32,3.54E-08,,
923.36,2.18E-08,,
923.4,1.33E-08,,
923.44,8.13E-09,,
923.49,4.36E-09,,
923.53,2.64E-09,,
923.57,1.59E-09,,
923.61,9.53E-10,,
923.66,5.01E-10,,
923.7,2.98E-10,,
923.74,1.77E-10,,
924.42,4.25E-11,,
924.46,7.10E-11,,
924.51,1.34E-10,,
924.55,2.23E-10,,
924.59,3.68E-10,,
924.63,6.06E-10,,
924.68,1.13E-09,,
924.72,1.84E-09,,
924.76,2.99E-09,,
