Wavelength,Spectra,,
317.13,2.24E-02,,
317.17,6.76E-03,,
317.21,1.98E-03,,
317.25,5.61E-04,,
317.3,1.11E-04,,
317.34,2.92E-05,,
317.38,7.47E-06,,
317.42,1.85E-06,,
317.47,3.08E-07,,
317.51,7.09E-08,,
317.55,1.58E-08,,
318.15,2.60E-08,,
318.19,1.14E-07,,
318.23,4.89E-07,,
318.27,2.03E-06,,
318.32,1.15E-05,,
318.36,4.42E-05,,
318.4,1.66E-04,,
318.44,6.00E-04,,
318.49,2.88E-03,,
318.53,9.73E-03,,
318.57,3.19E-02,,
318.61,1.01E-01,,
318.66,4.11E-01,,
318.7,1.22E+00,,
318.74,3.49E+00,,
318.78,9.71E+00,,
318.83,3.34E+01,,
318.87,8.66E+01,,
318.91,2.18E+02,,
318.95,5.30E+02,,
319,1.54E+03,,
319.04,3.51E+03,,
319.08,7.72E+03,,
319.12,1.65E+04,,
319.17,4.06E+04,,
319.21,8.08E+04,,
319.25,1.56E+05,,
319.29,2.91E+05,,
319.34,6.10E+05,,
319.38,1.06E+06,,
319.42,1.80E+06,,
319.46,2.95E+06,,
319.51,5.24E+06,,
319.55,8.03E+06,,
319.59,1.19E+07,,
319.63,1.72E+07,,
319.68,2.62E+07,,
319.72,3.54E+07,,
319.76,4.66E+07,,
319.8,5.97E+07,,
319.85,7.85E+07,,
319.89,9.52E+07,,
319.93,1.13E+08,,
319.97,1.31E+08,,
320.02,1.54E+08,,
320.06,1.71E+08,,
320.1,1.87E+08,,
320.14,2.02E+08,,
320.19,2.18E+08,,
320.23,2.28E+08,,
320.27,2.34E+08,,
320.31,2.37E+08,,
320.36,2.34E+08,,
320.4,2.26E+08,,
320.44,2.14E+08,,
320.48,1.98E+08,,
320.53,1.74E+08,,
320.57,1.52E+08,,
320.61,1.29E+08,,
320.65,1.07E+08,,
320.7,8.06E+07,,
320.74,6.24E+07,,
320.78,4.69E+07,,
320.82,3.42E+07,,
320.87,2.21E+07,,
320.91,1.50E+07,,
320.95,9.94E+06,,
320.99,6.36E+06,,
321.04,3.49E+06,,
321.08,2.09E+06,,
321.12,1.21E+06,,
321.16,6.79E+05,,
321.21,3.16E+05,,
321.25,1.65E+05,,
321.29,8.39E+04,,
321.33,4.13E+04,,
321.38,1.63E+04,,
321.42,7.47E+03,,
321.46,3.32E+03,,
321.5,1.43E+03,,
321.55,4.78E+02,,
321.59,1.92E+02,,
321.63,7.48E+01,,
321.67,2.83E+01,,
321.72,8.00E+00,,
321.76,2.82E+00,,
321.8,9.61E-01,,
321.84,3.18E-01,,
321.89,7.63E-02,,
321.93,2.35E-02,,
321.97,7.03E-03,,
322.01,2.04E-03,,
322.06,4.14E-04,,
322.1,1.12E-04,,
322.14,2.93E-05,,
322.18,7.42E-06,,
322.23,1.28E-06,,
322.27,3.03E-07,,
322.31,6.94E-08,,
322.35,1.54E-08,,
323.25,6.08E-09,,
323.29,2.62E-08,,
323.33,1.09E-07,,
323.38,6.26E-07,,
323.42,2.44E-06,,
323.46,9.25E-06,,
323.5,3.40E-05,,
323.55,1.66E-04,,
323.59,5.68E-04,,
323.63,1.89E-03,,
323.67,6.11E-03,,
323.72,2.54E-02,,
323.76,7.66E-02,,
323.8,2.24E-01,,
323.84,6.37E-01,,
323.89,2.25E+00,,
323.93,5.97E+00,,
323.97,1.54E+01,,
324.01,3.84E+01,,
324.06,1.16E+02,,
324.1,2.70E+02,,
324.14,6.10E+02,,
324.18,1.34E+03,,
324.23,3.43E+03,,
324.27,7.05E+03,,
324.31,1.40E+04,,
324.35,2.71E+04,,
324.4,5.91E+04,,
324.44,1.07E+05,,
324.48,1.87E+05,,
324.52,3.18E+05,,
324.57,5.91E+05,,
324.61,9.39E+05,,
324.65,1.45E+06,,
324.69,2.17E+06,,
324.74,3.44E+06,,
324.78,4.82E+06,,
324.82,6.57E+06,,
324.86,8.70E+06,,
324.91,1.19E+07,,
324.95,1.48E+07,,
324.99,1.80E+07,,
325.03,2.14E+07,,
325.08,2.57E+07,,
325.12,2.92E+07,,
325.16,3.25E+07,,
325.2,3.57E+07,,
325.25,3.95E+07,,
325.29,4.23E+07,,
325.33,4.50E+07,,
325.37,4.74E+07,,
325.42,4.99E+07,,
325.46,5.13E+07,,
325.5,5.21E+07,,
325.54,5.20E+07,,
325.59,5.06E+07,,
325.63,4.83E+07,,
325.67,4.51E+07,,
325.71,4.11E+07,,
325.76,3.53E+07,,
325.8,3.03E+07,,
325.84,2.53E+07,,
325.88,2.05E+07,,
325.93,1.52E+07,,
325.97,1.15E+07,,
326.01,8.50E+06,,
326.05,6.09E+06,,
326.1,3.85E+06,,
326.14,2.58E+06,,
326.18,1.68E+06,,
326.22,1.06E+06,,
326.27,5.70E+05,,
326.31,3.36E+05,,
326.35,1.92E+05,,
326.39,1.07E+05,,
326.44,4.89E+04,,
326.48,2.54E+04,,
326.52,1.28E+04,,
326.56,6.24E+03,,
326.61,2.44E+03,,
326.65,1.11E+03,,
326.69,4.93E+02,,
326.73,2.12E+02,,
326.78,7.05E+01,,
326.82,2.83E+01,,
326.86,1.10E+01,,
326.9,4.16E+00,,
326.95,1.18E+00,,
326.99,4.17E-01,,
327.03,1.43E-01,,
327.07,4.74E-02,,
327.12,1.15E-02,,
327.16,3.56E-03,,
327.2,1.07E-03,,
327.24,3.13E-04,,
327.29,6.46E-05,,
327.33,1.76E-05,,
327.37,4.67E-06,,
327.41,1.20E-06,,
327.46,2.11E-07,,
327.5,5.06E-08,,
327.54,1.18E-08,,
328.18,1.67E-08,,
328.22,7.19E-08,,
328.26,3.01E-07,,
328.31,1.73E-06,,
328.35,6.75E-06,,
328.39,2.57E-05,,
328.43,9.48E-05,,
328.48,4.66E-04,,
328.52,1.61E-03,,
328.56,5.40E-03,,
328.6,1.76E-02,,
328.65,7.39E-02,,
328.69,2.26E-01,,
328.73,6.68E-01,,
328.77,1.92E+00,,
328.82,6.91E+00,,
328.86,1.86E+01,,
328.9,4.87E+01,,
328.94,1.24E+02,,
328.99,3.80E+02,,
329.03,9.04E+02,,
329.07,2.09E+03,,
329.11,4.68E+03,,
329.16,1.23E+04,,
329.2,2.58E+04,,
329.24,5.26E+04,,
329.28,1.04E+05,,
329.33,2.34E+05,,
329.37,4.34E+05,,
329.41,7.81E+05,,
329.45,1.36E+06,,
329.5,2.63E+06,,
329.54,4.30E+06,,
329.58,6.82E+06,,
329.62,1.05E+07,,
329.67,1.73E+07,,
329.71,2.50E+07,,
329.75,3.51E+07,,
329.79,4.77E+07,,
329.84,6.73E+07,,
329.88,8.58E+07,,
329.92,1.06E+08,,
329.96,1.28E+08,,
330.01,1.54E+08,,
330.05,1.73E+08,,
330.09,1.89E+08,,
330.14,2.02E+08,,
330.18,2.07E+08,,
330.22,2.05E+08,,
330.26,1.98E+08,,
330.31,1.82E+08,,
330.35,1.64E+08,,
330.39,1.44E+08,,
330.43,1.22E+08,,
330.48,9.58E+07,,
330.52,7.63E+07,,
330.56,5.90E+07,,
330.6,4.43E+07,,
330.65,2.97E+07,,
330.69,2.09E+07,,
330.73,1.43E+07,,
330.77,9.47E+06,,
330.82,5.43E+06,,
330.86,3.37E+06,,
330.9,2.03E+06,,
330.94,1.19E+06,,
330.99,5.84E+05,,
331.03,3.20E+05,,
331.07,1.70E+05,,
331.11,8.80E+04,,
331.16,3.70E+04,,
331.2,1.79E+04,,
331.24,8.40E+03,,
331.28,3.83E+03,,
331.33,1.38E+03,,
331.37,5.88E+02,,
331.41,2.44E+02,,
331.45,9.82E+01,,
331.5,3.02E+01,,
331.54,1.14E+01,,
331.58,4.17E+00,,
331.62,1.48E+00,,
331.67,3.90E-01,,
331.71,1.30E-01,,
331.75,4.19E-02,,
331.79,1.31E-02,,
331.84,2.96E-03,,
331.88,8.69E-04,,
331.92,2.48E-04,,
331.96,6.86E-05,,
332.01,1.32E-05,,
332.05,3.43E-06,,
332.09,8.62E-07,,
332.13,2.11E-07,,
332.18,3.48E-08,,
338.77,1.99E-08,,
338.81,8.01E-08,,
338.85,3.13E-07,,
338.89,1.19E-06,,
338.94,6.09E-06,,
338.98,2.18E-05,,
339.02,7.58E-05,,
339.06,2.56E-04,,
339.11,1.13E-03,,
339.15,3.60E-03,,
339.19,1.11E-02,,
339.23,3.35E-02,,
339.28,1.28E-01,,
339.32,3.62E-01,,
339.36,9.96E-01,,
339.4,2.67E+00,,
339.45,8.79E+00,,
339.49,2.21E+01,,
339.53,5.42E+01,,
339.57,1.29E+02,,
339.62,3.67E+02,,
339.66,8.22E+02,,
339.7,1.79E+03,,
339.74,3.79E+03,,
339.79,9.32E+03,,
339.83,1.86E+04,,
339.87,3.60E+04,,
339.91,6.78E+04,,
339.96,1.44E+05,,
340,2.55E+05,,
340.04,4.39E+05,,
340.08,7.36E+05,,
340.13,1.35E+06,,
340.17,2.13E+06,,
340.21,3.26E+06,,
340.25,4.86E+06,,
340.3,7.71E+06,,
340.34,1.08E+07,,
340.38,1.47E+07,,
340.42,1.95E+07,,
340.47,2.68E+07,,
340.51,3.33E+07,,
340.55,4.04E+07,,
340.59,4.77E+07,,
340.64,5.64E+07,,
340.68,6.26E+07,,
340.72,6.75E+07,,
340.76,7.08E+07,,
340.81,7.24E+07,,
340.85,7.14E+07,,
340.89,6.85E+07,,
340.93,6.39E+07,,
340.98,5.64E+07,,
341.02,4.95E+07,,
341.06,4.23E+07,,
341.1,3.51E+07,,
341.15,2.68E+07,,
341.19,2.09E+07,,
341.23,1.59E+07,,
341.27,1.17E+07,,
341.32,7.71E+06,,
341.36,5.35E+06,,
341.4,3.61E+06,,
341.44,2.37E+06,,
341.49,1.35E+06,,
341.53,8.34E+05,,
341.57,5.01E+05,,
341.61,2.93E+05,,
341.66,1.44E+05,,
341.7,7.90E+04,,
341.74,4.22E+04,,
341.78,2.20E+04,,
341.83,9.32E+03,,
341.87,4.55E+03,,
341.91,2.16E+03,,
341.95,1.00E+03,,
342,3.67E+02,,
342.04,1.60E+02,,
342.08,6.74E+01,,
342.12,2.77E+01,,
342.17,8.79E+00,,
342.21,3.40E+00,,
342.25,1.28E+00,,
342.29,4.67E-01,,
342.34,1.28E-01,,
342.38,4.40E-02,,
342.42,1.47E-02,,
342.46,4.79E-03,,
342.51,1.13E-03,,
342.55,3.46E-04,,
342.59,1.03E-04,,
342.63,2.98E-05,,
342.68,6.09E-06,,
342.72,1.66E-06,,
342.76,4.39E-07,,
342.8,1.13E-07,,
342.85,1.99E-08,,
346.42,9.27E-09,,
346.46,3.67E-08,,
346.5,1.42E-07,,
346.55,7.38E-07,,
346.59,2.69E-06,,
346.63,9.51E-06,,
346.67,3.28E-05,,
346.72,1.49E-04,,
346.76,4.83E-04,,
346.8,1.53E-03,,
346.84,4.72E-03,,
346.89,1.86E-02,,
346.93,5.40E-02,,
346.97,1.53E-01,,
347.01,4.21E-01,,
347.06,1.44E+00,,
347.1,3.75E+00,,
347.14,9.49E+00,,
347.18,2.34E+01,,
347.23,6.96E+01,,
347.27,1.62E+02,,
347.31,3.66E+02,,
347.35,8.07E+02,,
347.4,2.09E+03,,
347.44,4.34E+03,,
347.48,8.77E+03,,
347.52,1.73E+04,,
347.57,3.89E+04,,
347.61,7.22E+04,,
347.65,1.31E+05,,
347.69,2.30E+05,,
347.74,4.50E+05,,
347.78,7.48E+05,,
347.82,1.21E+06,,
347.86,1.91E+06,,
347.91,3.24E+06,,
347.95,4.81E+06,,
347.99,6.96E+06,,
348.03,9.80E+06,,
348.08,1.45E+07,,
348.12,1.92E+07,,
348.16,2.49E+07,,
348.2,3.13E+07,,
348.25,4.02E+07,,
348.29,4.78E+07,,
348.33,5.52E+07,,
348.37,6.21E+07,,
348.42,6.94E+07,,
348.46,7.37E+07,,
348.5,7.62E+07,,
348.54,7.67E+07,,
348.59,7.45E+07,,
348.63,7.07E+07,,
348.67,6.53E+07,,
348.71,5.88E+07,,
348.76,4.96E+07,,
348.8,4.21E+07,,
348.84,3.48E+07,,
348.88,2.80E+07,,
348.93,2.06E+07,,
348.97,1.56E+07,,
349.01,1.15E+07,,
349.05,8.28E+06,,
349.1,5.29E+06,,
349.14,3.59E+06,,
349.18,2.37E+06,,
349.22,1.52E+06,,
349.27,8.45E+05,,
349.31,5.13E+05,,
349.35,3.03E+05,,
349.39,1.74E+05,,
349.44,8.40E+04,,
349.48,4.55E+04,,
349.52,2.40E+04,,
349.56,1.24E+04,,
349.61,5.18E+03,,
349.65,2.51E+03,,
349.69,1.19E+03,,
349.73,5.45E+02,,
349.78,1.99E+02,,
349.82,8.62E+01,,
349.86,3.64E+01,,
349.9,1.49E+01,,
349.95,4.74E+00,,
349.99,1.84E+00,,
350.03,6.93E-01,,
350.07,2.55E-01,,
350.12,7.02E-02,,
350.16,2.43E-02,,
350.2,8.20E-03,,
350.25,2.03E-03,,
350.29,6.46E-04,,
350.33,2.00E-04,,
350.37,6.03E-05,,
350.42,1.30E-05,,
350.46,3.69E-06,,
350.5,1.02E-06,,
350.54,2.76E-07,,
350.59,5.16E-08,,
350.63,1.31E-08,,
360.62,3.46E-09,,
360.66,1.29E-08,,
360.7,4.72E-08,,
360.75,2.30E-07,,
360.79,7.95E-07,,
360.83,2.68E-06,,
360.87,8.82E-06,,
360.92,3.78E-05,,
360.96,1.18E-04,,
361,3.58E-04,,
361.04,1.06E-03,,
361.09,4.00E-03,,
361.13,1.12E-02,,
361.17,3.08E-02,,
361.21,8.25E-02,,
361.26,2.73E-01,,
361.3,6.92E-01,,
361.34,1.71E+00,,
361.38,4.13E+00,,
361.43,1.20E+01,,
361.47,2.75E+01,,
361.51,6.12E+01,,
361.55,1.33E+02,,
361.6,3.41E+02,,
361.64,7.02E+02,,
361.68,1.41E+03,,
361.72,2.77E+03,,
361.77,6.23E+03,,
361.81,1.16E+04,,
361.85,2.10E+04,,
361.89,3.72E+04,,
361.94,7.34E+04,,
361.98,1.23E+05,,
362.02,2.01E+05,,
362.06,3.21E+05,,
362.11,5.57E+05,,
362.15,8.43E+05,,
362.19,1.24E+06,,
362.23,1.79E+06,,
362.28,2.73E+06,,
362.32,3.72E+06,,
362.36,4.95E+06,,
362.4,6.43E+06,,
362.45,8.61E+06,,
362.49,1.06E+07,,
362.53,1.27E+07,,
362.57,1.49E+07,,
362.62,1.75E+07,,
362.66,1.94E+07,,
362.7,2.10E+07,,
362.74,2.22E+07,,
362.79,2.30E+07,,
362.83,2.30E+07,,
362.87,2.24E+07,,
362.91,2.14E+07,,
362.96,1.94E+07,,
363,1.75E+07,,
363.04,1.54E+07,,
363.08,1.33E+07,,
363.13,1.06E+07,,
363.17,8.61E+06,,
363.21,6.84E+06,,
363.25,5.30E+06,,
363.3,3.72E+06,,
363.34,2.73E+06,,
363.38,1.95E+06,,
363.42,1.37E+06,,
363.47,8.43E+05,,
363.51,5.57E+05,,
363.55,3.60E+05,,
363.59,2.27E+05,,
363.64,1.23E+05,,
363.68,7.34E+04,,
363.72,4.27E+04,,
363.77,2.10E+04,,
363.81,1.16E+04,,
363.85,6.23E+03,,
363.89,3.27E+03,,
363.94,1.41E+03,,
363.98,7.02E+02,,
364.02,3.41E+02,,
364.06,1.61E+02,,
364.11,6.12E+01,,
364.15,2.75E+01,,
364.19,1.20E+01,,
364.23,5.13E+00,,
364.28,1.71E+00,,
364.32,6.92E-01,,
364.36,2.73E-01,,
364.4,1.05E-01,,
364.45,3.08E-02,,
364.49,1.12E-02,,
364.53,4.00E-03,,
364.57,1.39E-03,,
364.62,3.58E-04,,
364.66,1.18E-04,,
364.7,3.78E-05,,
364.74,1.18E-05,,
364.79,2.68E-06,,
364.83,7.95E-07,,
364.87,2.30E-07,,
364.91,6.50E-08,,
364.96,1.29E-08,,
365,3.46E-09,,
394.25,3.76E-09,,
394.29,1.25E-08,,
394.33,4.10E-08,,
394.38,1.75E-07,,
394.42,5.48E-07,,
394.46,1.68E-06,,
394.5,5.03E-06,,
394.55,1.93E-05,,
394.59,5.53E-05,,
394.63,1.55E-04,,
394.67,4.27E-04,,
394.72,1.47E-03,,
394.76,3.86E-03,,
394.8,9.94E-03,,
394.84,2.51E-02,,
394.89,7.75E-02,,
394.93,1.87E-01,,
394.97,4.41E-01,,
395.01,1.02E+00,,
395.06,2.83E+00,,
395.1,6.26E+00,,
395.14,1.36E+01,,
395.18,2.88E+01,,
395.23,7.17E+01,,
395.27,1.45E+02,,
395.31,2.89E+02,,
395.35,5.62E+02,,
395.4,1.26E+03,,
395.44,2.34E+03,,
395.48,4.26E+03,,
395.52,7.60E+03,,
395.57,1.52E+04,,
395.61,2.60E+04,,
395.65,4.35E+04,,
395.69,7.12E+04,,
395.74,1.28E+05,,
395.78,2.00E+05,,
395.82,3.07E+05,,
395.86,4.61E+05,,
395.91,7.46E+05,,
395.95,1.07E+06,,
395.99,1.50E+06,,
396.03,2.07E+06,,
396.08,3.01E+06,,
396.12,3.96E+06,,
396.16,5.10E+06,,
396.2,6.45E+06,,
396.25,8.39E+06,,
396.29,1.01E+07,,
396.33,1.20E+07,,
396.37,1.39E+07,,
396.42,1.62E+07,,
396.46,1.80E+07,,
396.5,1.95E+07,,
396.54,2.07E+07,,
396.59,2.17E+07,,
396.63,2.21E+07,,
396.67,2.19E+07,,
396.71,2.14E+07,,
396.76,2.01E+07,,
396.8,1.88E+07,,
396.84,1.71E+07,,
396.88,1.53E+07,,
396.93,1.29E+07,,
396.97,1.10E+07,,
397.01,9.24E+06,,
397.05,7.58E+06,,
397.1,5.75E+06,,
397.14,4.50E+06,,
397.18,3.46E+06,,
397.22,2.60E+06,,
397.27,1.77E+06,,
397.31,1.27E+06,,
397.35,8.96E+05,,
397.4,5.61E+05,,
397.44,3.78E+05,,
397.48,2.49E+05,,
397.52,1.61E+05,,
397.57,9.04E+04,,
397.61,5.58E+04,,
397.65,3.37E+04,,
397.69,2.00E+04,,
397.74,1.01E+04,,
397.78,5.70E+03,,
397.82,3.16E+03,,
397.86,1.72E+03,,
397.91,7.78E+02,,
397.95,4.04E+02,,
397.99,2.05E+02,,
398.03,1.02E+02,,
398.08,4.16E+01,,
398.12,1.98E+01,,
398.16,9.24E+00,,
398.2,4.22E+00,,
398.25,1.54E+00,,
398.29,6.73E-01,,
398.33,2.88E-01,,
398.37,1.21E-01,,
398.42,3.95E-02,,
398.46,1.58E-02,,
398.5,6.21E-03,,
398.54,2.39E-03,,
398.59,7.02E-04,,
398.63,2.58E-04,,
398.67,9.28E-05,,
398.71,3.27E-05,,
398.76,8.64E-06,,
398.8,2.91E-06,,
398.84,9.60E-07,,
398.88,3.11E-07,,
398.93,7.36E-08,,
398.97,2.27E-08,,
399.01,6.88E-09,,
409.38,4.21E-09,,
409.43,1.80E-08,,
409.47,5.63E-08,,
409.51,1.73E-07,,
409.55,5.22E-07,,
409.6,2.02E-06,,
409.64,5.83E-06,,
409.68,1.65E-05,,
409.72,4.60E-05,,
409.77,1.61E-04,,
409.81,4.29E-04,,
409.85,1.12E-03,,
409.89,2.89E-03,,
409.94,9.14E-03,,
409.98,2.25E-02,,
410.02,5.43E-02,,
410.06,1.29E-01,,
410.11,3.69E-01,,
410.15,8.38E-01,,
410.19,1.87E+00,,
410.23,4.09E+00,,
410.28,1.06E+01,,
410.32,2.22E+01,,
410.36,4.57E+01,,
410.4,9.22E+01,,
410.45,2.16E+02,,
410.49,4.18E+02,,
410.53,7.95E+02,,
410.57,1.48E+03,,
410.62,3.14E+03,,
410.66,5.61E+03,,
410.7,9.83E+03,,
410.74,1.69E+04,,
410.79,3.24E+04,,
410.83,5.35E+04,,
410.87,8.65E+04,,
410.92,1.54E+05,,
410.96,2.38E+05,,
411,3.63E+05,,
411.04,5.41E+05,,
411.09,8.70E+05,,
411.13,1.25E+06,,
411.17,1.75E+06,,
411.21,2.41E+06,,
411.26,3.50E+06,,
411.3,4.63E+06,,
411.34,6.00E+06,,
411.38,7.63E+06,,
411.43,1.00E+07,,
411.47,1.22E+07,,
411.51,1.46E+07,,
411.55,1.72E+07,,
411.6,2.04E+07,,
411.64,2.30E+07,,
411.68,2.54E+07,,
411.72,2.75E+07,,
411.77,2.96E+07,,
411.81,3.08E+07,,
411.85,3.13E+07,,
411.89,3.13E+07,,
411.94,3.05E+07,,
411.98,2.93E+07,,
412.02,2.75E+07,,
412.06,2.54E+07,,
412.11,2.24E+07,,
412.15,1.98E+07,,
412.19,1.72E+07,,
412.23,1.46E+07,,
412.28,1.17E+07,,
412.32,9.52E+06,,
412.36,7.63E+06,,
412.4,6.00E+06,,
412.45,4.32E+06,,
412.49,3.26E+06,,
412.53,2.41E+06,,
412.57,1.75E+06,,
412.62,1.14E+06,,
412.66,7.93E+05,,
412.7,5.41E+05,,
412.74,3.63E+05,,
412.79,2.14E+05,,
412.83,1.37E+05,,
412.87,8.65E+04,,
412.91,5.35E+04,,
412.96,2.85E+04,,
413,1.69E+04,,
413.04,9.83E+03,,
413.08,5.61E+03,,
413.13,2.71E+03,,
413.17,1.48E+03,,
413.21,7.95E+02,,
413.25,4.18E+02,,
413.3,1.83E+02,,
413.34,9.22E+01,,
413.38,4.57E+01,,
413.42,2.22E+01,,
413.47,8.77E+00,,
413.51,4.09E+00,,
413.55,1.87E+00,,
413.59,8.38E-01,,
413.64,3.00E-01,,
413.68,1.29E-01,,
413.72,5.43E-02,,
413.76,2.25E-02,,
413.81,7.27E-03,,
413.85,2.89E-03,,
413.89,1.12E-03,,
413.93,4.29E-04,,
413.98,1.26E-04,,
414.02,4.60E-05,,
414.06,1.65E-05,,
414.1,5.83E-06,,
414.15,1.54E-06,,
414.19,5.22E-07,,
414.23,1.73E-07,,
414.27,5.63E-08,,
414.32,1.35E-08,,
414.36,4.21E-09,,
441.57,1.76E-09,,
441.61,5.16E-09,,
441.65,1.49E-08,,
441.7,5.50E-08,,
441.74,1.53E-07,,
441.78,4.21E-07,,
441.82,1.14E-06,,
441.87,3.84E-06,,
441.91,1.00E-05,,
441.95,2.56E-05,,
441.99,6.46E-05,,
442.04,2.00E-04,,
442.08,4.87E-04,,
442.12,1.16E-03,,
442.16,2.74E-03,,
442.21,7.79E-03,,
442.25,1.77E-02,,
442.29,3.94E-02,,
442.33,8.65E-02,,
442.38,2.26E-01,,
442.42,4.79E-01,,
442.46,9.97E-01,,
442.5,2.04E+00,,
442.55,4.89E+00,,
442.59,9.67E+00,,
442.63,1.88E+01,,
442.67,3.60E+01,,
442.72,7.91E+01,,
442.76,1.46E+02,,
442.8,2.65E+02,,
442.84,4.72E+02,,
442.89,9.53E+02,,
442.93,1.64E+03,,
442.97,2.78E+03,,
443.01,4.63E+03,,
443.06,8.57E+03,,
443.1,1.38E+04,,
443.14,2.18E+04,,
443.18,3.39E+04,,
443.23,5.75E+04,,
443.27,8.63E+04,,
443.31,1.27E+05,,
443.35,1.85E+05,,
443.4,2.88E+05,,
443.44,4.03E+05,,
443.48,5.55E+05,,
443.52,7.52E+05,,
443.57,1.08E+06,,
443.61,1.41E+06,,
443.65,1.81E+06,,
443.69,2.29E+06,,
443.74,3.00E+06,,
443.78,3.66E+06,,
443.82,4.39E+06,,
443.86,5.18E+06,,
443.91,6.23E+06,,
443.95,7.10E+06,,
443.99,7.95E+06,,
444.03,8.76E+06,,
444.08,9.67E+06,,
444.12,1.03E+07,,
444.16,1.08E+07,,
444.2,1.11E+07,,
444.25,1.12E+07,,
444.29,1.11E+07,,
444.33,1.08E+07,,
444.37,1.04E+07,,
444.42,9.67E+06,,
444.46,8.96E+06,,
444.5,8.16E+06,,
444.55,7.10E+06,,
444.59,6.23E+06,,
444.63,5.39E+06,,
444.67,4.58E+06,,
444.72,3.66E+06,,
444.76,3.00E+06,,
444.8,2.42E+06,,
444.84,1.92E+06,,
444.89,1.41E+06,,
444.93,1.08E+06,,
444.97,8.10E+05,,
445.01,6.00E+05,,
445.06,4.03E+05,,
445.1,2.88E+05,,
445.14,2.02E+05,,
445.18,1.40E+05,,
445.23,8.63E+04,,
445.27,5.75E+04,,
445.31,3.77E+04,,
445.35,2.44E+04,,
445.4,1.38E+04,,
445.44,8.57E+03,,
445.48,5.25E+03,,
445.52,3.16E+03,,
445.57,1.64E+03,,
445.61,9.53E+02,,
445.65,5.45E+02,,
445.69,3.06E+02,,
445.74,1.46E+02,,
445.78,7.91E+01,,
445.82,4.22E+01,,
445.86,2.21E+01,,
445.91,9.67E+00,,
445.95,4.89E+00,,
445.99,2.44E+00,,
446.03,1.19E+00,,
446.08,4.79E-01,,
446.12,2.26E-01,,
446.16,1.05E-01,,
446.2,4.81E-02,,
446.25,1.77E-02,,
446.29,7.79E-03,,
446.33,3.38E-03,,
446.37,1.44E-03,,
446.42,4.87E-04,,
446.46,2.00E-04,,
446.5,8.11E-05,,
446.54,3.23E-05,,
446.59,1.00E-05,,
446.63,3.84E-06,,
446.67,1.45E-06,,
446.71,5.40E-07,,
446.76,1.53E-07,,
446.8,5.50E-08,,
446.84,1.94E-08,,
446.88,6.74E-09,,
446.93,1.76E-09,,
449.39,1.22E-08,,
449.43,3.47E-08,,
449.48,1.26E-07,,
449.52,3.48E-07,,
449.56,9.43E-07,,
449.6,2.52E-06,,
449.65,8.41E-06,,
449.69,2.17E-05,,
449.73,5.51E-05,,
449.77,1.38E-04,,
449.82,4.23E-04,,
449.86,1.02E-03,,
449.9,2.42E-03,,
449.94,5.67E-03,,
449.99,1.60E-02,,
450.03,3.62E-02,,
450.07,8.04E-02,,
450.11,1.76E-01,,
450.16,4.58E-01,,
450.2,9.67E-01,,
450.24,2.01E+00,,
450.28,4.12E+00,,
450.33,9.86E+00,,
450.37,1.95E+01,,
450.41,3.79E+01,,
450.45,7.26E+01,,
450.5,1.60E+02,,
450.54,2.96E+02,,
450.58,5.38E+02,,
450.62,9.64E+02,,
450.67,1.96E+03,,
450.71,3.38E+03,,
450.75,5.76E+03,,
450.79,9.65E+03,,
450.84,1.80E+04,,
450.88,2.92E+04,,
450.92,4.65E+04,,
450.96,7.29E+04,,
451.01,1.25E+05,,
451.05,1.89E+05,,
451.09,2.82E+05,,
451.13,4.14E+05,,
451.18,6.55E+05,,
451.22,9.28E+05,,
451.26,1.29E+06,,
451.31,1.92E+06,,
451.35,2.58E+06,,
451.39,3.42E+06,,
451.43,4.47E+06,,
451.48,6.10E+06,,
451.52,7.68E+06,,
451.56,9.53E+06,,
451.6,1.16E+07,,
451.65,1.46E+07,,
451.69,1.72E+07,,
451.73,2.00E+07,,
451.77,2.28E+07,,
451.82,2.64E+07,,
451.86,2.91E+07,,
451.9,3.16E+07,,
451.94,3.37E+07,,
451.99,3.59E+07,,
452.03,3.70E+07,,
452.07,3.76E+07,,
452.11,3.76E+07,,
452.16,3.68E+07,,
452.2,3.55E+07,,
452.24,3.37E+07,,
452.28,3.16E+07,,
452.33,2.84E+07,,
452.37,2.57E+07,,
452.41,2.28E+07,,
452.45,2.00E+07,,
452.5,1.65E+07,,
452.54,1.40E+07,,
452.58,1.16E+07,,
452.62,9.53E+06,,
452.67,7.26E+06,,
452.71,5.74E+06,,
452.75,4.47E+06,,
452.79,3.42E+06,,
452.84,2.40E+06,,
452.88,1.78E+06,,
452.92,1.29E+06,,
452.96,9.28E+05,,
453.01,5.99E+05,,
453.05,4.14E+05,,
453.09,2.82E+05,,
453.13,1.89E+05,,
453.18,1.13E+05,,
453.22,7.29E+04,,
453.26,4.65E+04,,
453.3,2.92E+04,,
453.35,1.59E+04,,
453.39,9.65E+03,,
453.43,5.76E+03,,
453.47,3.38E+03,,
453.52,1.70E+03,,
453.56,9.64E+02,,
453.6,5.38E+02,,
453.64,2.96E+02,,
453.69,1.37E+02,,
453.73,7.26E+01,,
453.77,3.79E+01,,
453.81,1.95E+01,,
453.86,8.29E+00,,
453.9,4.12E+00,,
453.94,2.01E+00,,
453.98,9.67E-01,,
454.03,3.79E-01,,
