Wavelength,Spectra,,,
614.1,3.37E+04,,,
614.14,4.44E+04,,,
614.18,5.81E+04,,,
614.23,8.01E+04,,,
614.27,1.03E+05,,,
614.31,1.31E+05,,,
614.35,1.65E+05,,,
614.4,2.18E+05,,,
614.44,2.70E+05,,,
614.48,3.32E+05,,,
614.52,4.05E+05,,,
614.57,5.12E+05,,,
614.61,6.14E+05,,,
614.65,7.29E+05,,,
614.69,8.60E+05,,,
614.74,1.05E+06,,,
614.78,1.21E+06,,,
614.82,1.40E+06,,,
614.86,1.60E+06,,,
614.91,1.87E+06,,,
614.95,2.10E+06,,,
614.99,2.35E+06,,,
615.03,2.61E+06,,,
615.08,2.96E+06,,,
615.12,3.24E+06,,,
615.16,3.54E+06,,,
615.2,3.84E+06,,,
615.25,4.22E+06,,,
615.29,4.52E+06,,,
615.33,4.83E+06,,,
615.37,5.13E+06,,,
615.42,5.51E+06,,,
615.46,5.81E+06,,,
615.5,6.09E+06,,,
615.54,6.37E+06,,,
615.59,6.70E+06,,,
615.63,6.95E+06,,,
615.67,7.17E+06,,,
615.71,7.38E+06,,,
615.76,7.60E+06,,,
615.8,7.74E+06,,,
615.84,7.86E+06,,,
615.88,7.93E+06,,,
615.93,7.97E+06,,,
615.97,7.95E+06,,,
616.01,7.89E+06,,,
616.05,7.79E+06,,,
616.1,7.59E+06,,,
616.14,7.39E+06,,,
616.18,7.14E+06,,,
616.22,6.86E+06,,,
616.27,6.46E+06,,,
616.31,6.10E+06,,,
616.35,5.73E+06,,,
616.39,5.34E+06,,,
616.44,4.83E+06,,,
616.48,4.43E+06,,,
616.52,4.02E+06,,,
616.56,3.63E+06,,,
616.61,3.15E+06,,,
616.65,2.79E+06,,,
616.69,2.45E+06,,,
616.73,2.14E+06,,,
616.78,1.78E+06,,,
616.82,1.52E+06,,,
616.86,1.29E+06,,,
616.9,1.09E+06,,,
616.95,8.68E+05,,,
616.99,7.17E+05,,,
617.03,5.88E+05,,,
617.07,4.78E+05,,,
617.12,3.64E+05,,,
617.16,2.91E+05,,,
617.2,2.30E+05,,,
617.24,1.80E+05,,,
617.29,1.32E+05,,,
617.33,1.01E+05,,,
617.37,7.73E+04,,,
617.41,5.85E+04,,,
617.46,4.08E+04,,,
617.5,3.03E+04,,,
617.54,2.23E+04,,,
617.58,1.63E+04,,,
617.63,1.09E+04,,,
617.67,7.80E+03,,,
617.71,5.55E+03,,,
617.75,3.91E+03,,,
617.8,2.49E+03,,,
617.84,1.72E+03,,,
617.88,1.18E+03,,,
617.92,8.04E+02,,,
617.97,4.91E+02,,,
618.01,3.27E+02,,,
618.05,2.17E+02,,,
618.09,1.42E+02,,,
618.14,8.29E+01,,,
618.18,5.33E+01,,,
618.22,3.40E+01,,,
618.26,2.16E+01,,,
618.31,1.20E+01,,,
618.35,7.47E+00,,,
618.39,4.60E+00,,,
618.43,2.81E+00,,,
618.48,1.50E+00,,,
618.52,8.97E-01,,,
618.56,5.33E-01,,,
618.6,3.14E-01,,,
618.65,1.60E-01,,,
618.69,9.26E-02,,,
618.73,5.31E-02,,,
618.77,3.02E-02,,,
618.82,1.47E-02,,,
618.86,8.21E-03,,,
618.9,4.54E-03,,,
618.94,2.49E-03,,,
618.99,1.16E-03,,,
619.03,6.25E-04,,,
619.07,3.34E-04,,,
619.11,1.76E-04,,,
619.16,7.87E-05,,,
619.2,4.09E-05,,,
619.24,2.10E-05,,,
619.28,1.07E-05,,,
619.33,4.58E-06,,,
619.37,2.29E-06,,,
619.41,1.14E-06,,,
619.45,5.61E-07,,,
619.5,2.29E-07,,,
619.54,1.11E-07,,,
619.58,5.30E-08,,,
619.62,2.52E-08,,,
619.67,9.81E-09,,,
619.71,4.58E-09,,,
619.75,2.12E-09,,,
813.41,2.13E-08,,,
813.45,3.83E-08,,,
813.5,7.91E-08,,,
813.54,1.41E-07,,,
813.58,2.48E-07,,,
813.62,4.37E-07,,,
813.67,8.80E-07,,,
813.71,1.53E-06,,,
813.75,2.65E-06,,,
813.79,4.58E-06,,,
813.84,8.98E-06,,,
813.88,1.53E-05,,,
813.92,2.60E-05,,,
813.96,4.39E-05,,,
814.01,8.41E-05,,,
814.05,1.41E-04,,,
814.09,2.34E-04,,,
814.13,3.87E-04,,,
814.18,7.22E-04,,,
814.22,1.18E-03,,,
814.26,1.93E-03,,,
814.3,3.13E-03,,,
814.35,5.69E-03,,,
814.39,9.12E-03,,,
814.43,1.46E-02,,,
814.47,2.32E-02,,,
814.52,4.11E-02,,,
814.56,6.46E-02,,,
814.6,1.01E-01,,,
814.64,1.58E-01,,,
814.69,2.72E-01,,,
814.73,4.20E-01,,,
814.77,6.43E-01,,,
814.81,9.82E-01,,,
814.86,1.66E+00,,,
814.9,2.50E+00,,,
814.94,3.76E+00,,,
814.98,5.62E+00,,,
815.03,9.23E+00,,,
815.07,1.37E+01,,,
815.11,2.01E+01,,,
815.16,3.24E+01,,,
815.2,4.72E+01,,,
815.24,6.85E+01,,,
815.28,9.88E+01,,,
815.33,1.55E+02,,,
815.37,2.22E+02,,,
815.41,3.15E+02,,,
815.45,4.45E+02,,,
815.5,6.82E+02,,,
815.54,9.54E+02,,,
815.58,1.33E+03,,,
815.62,1.84E+03,,,
815.67,2.75E+03,,,
815.71,3.77E+03,,,
815.75,5.14E+03,,,
815.79,6.98E+03,,,
815.84,1.02E+04,,,
815.88,1.36E+04,,,
815.92,1.82E+04,,,
815.96,2.43E+04,,,
816.01,3.45E+04,,,
816.05,4.53E+04,,,
816.09,5.94E+04,,,
816.13,7.74E+04,,,
816.18,1.07E+05,,,
816.22,1.38E+05,,,
816.26,1.77E+05,,,
816.3,2.27E+05,,,
816.35,3.06E+05,,,
816.39,3.87E+05,,,
816.43,4.86E+05,,,
816.47,6.09E+05,,,
816.52,8.01E+05,,,
816.56,9.91E+05,,,
816.6,1.22E+06,,,
816.64,1.50E+06,,,
816.69,1.92E+06,,,
816.73,2.33E+06,,,
816.77,2.82E+06,,,
816.81,3.39E+06,,,
816.86,4.24E+06,,,
816.9,5.04E+06,,,
816.94,5.97E+06,,,
816.98,7.03E+06,,,
817.03,8.57E+06,,,
817.07,1.00E+07,,,
817.11,1.16E+07,,,
817.15,1.34E+07,,,
817.2,1.59E+07,,,
817.24,1.82E+07,,,
817.28,2.07E+07,,,
817.32,2.34E+07,,,
817.37,2.72E+07,,,
817.41,3.05E+07,,,
817.45,3.40E+07,,,
817.49,3.78E+07,,,
817.54,4.28E+07,,,
817.58,4.70E+07,,,
817.62,5.14E+07,,,
817.66,5.61E+07,,,
817.71,6.20E+07,,,
817.75,6.70E+07,,,
817.79,7.20E+07,,,
817.83,7.71E+07,,,
817.88,8.35E+07,,,
817.92,8.86E+07,,,
817.96,9.37E+07,,,
818,9.87E+07,,,
818.05,1.05E+08,,,
818.09,1.10E+08,,,
818.13,1.15E+08,,,
818.17,1.19E+08,,,
818.22,1.25E+08,,,
818.26,1.29E+08,,,
818.3,1.33E+08,,,
818.34,1.37E+08,,,
818.39,1.42E+08,,,
818.43,1.46E+08,,,
818.47,1.50E+08,,,
818.51,1.54E+08,,,
818.56,1.59E+08,,,
818.6,1.63E+08,,,
818.64,1.67E+08,,,
818.68,1.71E+08,,,
818.73,1.76E+08,,,
818.77,1.80E+08,,,
818.81,1.84E+08,,,
818.85,1.89E+08,,,
818.9,1.94E+08,,,
818.94,1.99E+08,,,
818.98,2.03E+08,,,
819.02,2.07E+08,,,
819.07,2.12E+08,,,
819.11,2.16E+08,,,
819.15,2.20E+08,,,
819.19,2.23E+08,,,
819.24,2.26E+08,,,
819.28,2.28E+08,,,
819.32,2.29E+08,,,
819.36,2.30E+08,,,
819.41,2.29E+08,,,
819.45,2.28E+08,,,
819.49,2.27E+08,,,
819.53,2.24E+08,,,
819.58,2.20E+08,,,
819.62,2.15E+08,,,
819.66,2.10E+08,,,
819.7,2.04E+08,,,
819.75,1.96E+08,,,
819.79,1.88E+08,,,
819.83,1.81E+08,,,
819.87,1.72E+08,,,
819.92,1.62E+08,,,
819.96,1.53E+08,,,
820,1.44E+08,,,
820.04,1.34E+08,,,
820.09,1.23E+08,,,
820.13,1.14E+08,,,
820.17,1.05E+08,,,
820.21,9.66E+07,,,
820.26,8.62E+07,,,
820.3,7.83E+07,,,
820.34,7.08E+07,,,
820.38,6.38E+07,,,
820.43,5.55E+07,,,
820.47,4.94E+07,,,
820.51,4.38E+07,,,
820.55,3.87E+07,,,
820.6,3.28E+07,,,
820.64,2.87E+07,,,
820.68,2.49E+07,,,
820.72,2.15E+07,,,
820.77,1.78E+07,,,
820.81,1.53E+07,,,
820.85,1.30E+07,,,
820.89,1.10E+07,,,
820.94,8.88E+06,,,
820.98,7.45E+06,,,
821.02,6.21E+06,,,
821.06,5.16E+06,,,
821.11,4.06E+06,,,
821.15,3.34E+06,,,
821.19,2.73E+06,,,
821.23,2.22E+06,,,
821.28,1.71E+06,,,
821.32,1.37E+06,,,
821.36,1.10E+06,,,
821.4,8.77E+05,,,
821.45,6.56E+05,,,
821.49,5.18E+05,,,
821.53,4.07E+05,,,
821.57,3.18E+05,,,
821.62,2.32E+05,,,
821.66,1.79E+05,,,
821.7,1.38E+05,,,
821.75,9.88E+04,,,
821.79,7.52E+04,,,
821.83,5.70E+04,,,
821.87,4.29E+04,,,
821.92,3.00E+04,,,
821.96,2.24E+04,,,
822,1.66E+04,,,
822.04,1.23E+04,,,
822.09,8.35E+03,,,
822.13,6.10E+03,,,
822.17,4.44E+03,,,
822.21,3.21E+03,,,
822.26,2.13E+03,,,
822.3,1.53E+03,,,
822.34,1.09E+03,,,
822.38,7.73E+02,,,
822.43,5.00E+02,,,
822.47,3.51E+02,,,
822.51,2.45E+02,,,
822.55,1.71E+02,,,
822.6,1.08E+02,,,
822.64,7.40E+01,,,
822.68,5.07E+01,,,
822.72,3.45E+01,,,
822.77,2.12E+01,,,
822.81,1.43E+01,,,
822.85,9.60E+00,,,
822.89,6.41E+00,,,
822.94,3.84E+00,,,
822.98,2.54E+00,,,
823.02,1.67E+00,,,
823.06,1.09E+00,,,
823.11,6.39E-01,,,
823.15,4.14E-01,,,
823.19,2.66E-01,,,
823.23,1.71E-01,,,
823.28,9.74E-02,,,
823.32,6.18E-02,,,
823.36,3.90E-02,,,
823.4,2.45E-02,,,
823.45,1.36E-02,,,
823.49,8.47E-03,,,
823.53,5.24E-03,,,
823.57,3.23E-03,,,
823.62,1.75E-03,,,
823.66,1.07E-03,,,
823.7,6.46E-04,,,
823.74,3.90E-04,,,
823.79,2.06E-04,,,
823.83,1.23E-04,,,
823.87,7.30E-05,,,
823.91,4.32E-05,,,
823.96,2.23E-05,,,
824,1.30E-05,,,
824.04,7.58E-06,,,
824.08,4.39E-06,,,
824.13,2.21E-06,,,
824.17,1.27E-06,,,
824.21,7.22E-07,,,
824.25,4.10E-07,,,
824.3,2.01E-07,,,
824.34,1.13E-07,,,
824.38,6.30E-08,,,
824.42,3.51E-08,,,
909.88,9.99E-11,,,
909.92,1.69E-10,,,
909.97,3.23E-10,,,
910.01,5.41E-10,,,
910.05,9.03E-10,,,
910.09,1.50E-09,,,
910.14,2.82E-09,,,
910.18,4.64E-09,,,
910.22,7.62E-09,,,
910.26,1.25E-08,,,
910.31,2.29E-08,,,
910.35,3.71E-08,,,
910.39,6.00E-08,,,
910.43,9.65E-08,,,
910.48,1.74E-07,,,
910.52,2.77E-07,,,
910.56,4.41E-07,,,
910.6,6.97E-07,,,
910.65,1.23E-06,,,
910.69,1.93E-06,,,
910.73,3.02E-06,,,
910.77,4.71E-06,,,
910.82,8.14E-06,,,
910.86,1.26E-05,,,
910.9,1.93E-05,,,
910.94,2.96E-05,,,
910.99,5.02E-05,,,
911.03,7.63E-05,,,
911.07,1.16E-04,,,
911.11,1.74E-04,,,
911.16,2.89E-04,,,
911.2,4.33E-04,,,
911.24,6.44E-04,,,
911.28,9.55E-04,,,
911.33,1.56E-03,,,
911.37,2.29E-03,,,
911.41,3.35E-03,,,
911.45,4.89E-03,,,
911.5,7.80E-03,,,
911.54,1.13E-02,,,
911.58,1.63E-02,,,
911.62,2.34E-02,,,
911.67,3.66E-02,,,
911.71,5.20E-02,,,
911.75,7.38E-02,,,
911.79,1.04E-01,,,
911.84,1.60E-01,,,
911.88,2.24E-01,,,
911.92,3.12E-01,,,
911.96,4.34E-01,,,
912.01,6.52E-01,,,
912.05,8.98E-01,,,
912.09,1.23E+00,,,
912.13,1.69E+00,,,
912.18,2.48E+00,,,
912.22,3.36E+00,,,
912.26,4.55E+00,,,
912.3,6.12E+00,,,
912.35,8.82E+00,,,
912.39,1.18E+01,,,
912.43,1.56E+01,,,
912.47,2.07E+01,,,
912.52,2.93E+01,,,
912.56,3.84E+01,,,
912.6,5.02E+01,,,
912.64,6.54E+01,,,
912.69,9.05E+01,,,
912.73,1.17E+02,,,
912.77,1.51E+02,,,
912.81,1.93E+02,,,
912.86,2.62E+02,,,
912.9,3.32E+02,,,
912.94,4.21E+02,,,
912.98,5.31E+02,,,
913.03,7.06E+02,,,
913.07,8.82E+02,,,
913.11,1.10E+03,,,
913.15,1.36E+03,,,
913.2,1.78E+03,,,
913.24,2.19E+03,,,
913.28,2.68E+03,,,
913.32,3.27E+03,,,
913.37,4.17E+03,,,
913.41,5.05E+03,,,
913.45,6.09E+03,,,
913.49,7.31E+03,,,
913.54,9.15E+03,,,
913.58,1.09E+04,,,
913.62,1.29E+04,,,
913.66,1.53E+04,,,
913.71,1.87E+04,,,
913.75,2.19E+04,,,
913.79,2.56E+04,,,
913.83,2.98E+04,,,
913.88,3.58E+04,,,
913.92,4.12E+04,,,
913.96,4.74E+04,,,
914,5.42E+04,,,
914.05,6.38E+04,,,
914.09,7.23E+04,,,
914.13,8.17E+04,,,
914.17,9.20E+04,,,
914.22,1.06E+05,,,
914.26,1.18E+05,,,
914.3,1.32E+05,,,
914.34,1.46E+05,,,
914.39,1.65E+05,,,
914.43,1.81E+05,,,
914.47,1.98E+05,,,
914.51,2.16E+05,,,
914.56,2.39E+05,,,
914.6,2.58E+05,,,
914.64,2.78E+05,,,
914.68,2.98E+05,,,
914.73,3.23E+05,,,
914.77,3.44E+05,,,
914.81,3.64E+05,,,
914.85,3.84E+05,,,
914.9,4.08E+05,,,
914.94,4.27E+05,,,
914.98,4.45E+05,,,
915.02,4.62E+05,,,
915.07,4.81E+05,,,
915.11,4.95E+05,,,
915.15,5.07E+05,,,
915.19,5.18E+05,,,
915.24,5.29E+05,,,
915.28,5.36E+05,,,
915.32,5.40E+05,,,
915.36,5.43E+05,,,
915.41,5.43E+05,,,
915.45,5.41E+05,,,
915.49,5.37E+05,,,
915.53,5.31E+05,,,
915.58,5.21E+05,,,
915.62,5.10E+05,,,
915.66,4.98E+05,,,
915.7,4.85E+05,,,
915.75,4.66E+05,,,
915.79,4.49E+05,,,
915.83,4.31E+05,,,
915.87,4.13E+05,,,
915.92,3.89E+05,,,
915.96,3.69E+05,,,
916,3.49E+05,,,
916.05,3.23E+05,,,
916.09,3.03E+05,,,
916.13,2.83E+05,,,
916.17,2.63E+05,,,
916.22,2.39E+05,,,
916.26,2.20E+05,,,
916.3,2.02E+05,,,
916.34,1.85E+05,,,
916.39,1.65E+05,,,
916.43,1.50E+05,,,
916.47,1.35E+05,,,
916.51,1.22E+05,,,
916.56,1.06E+05,,,
916.6,9.47E+04,,,
916.64,8.42E+04,,,
916.68,7.46E+04,,,
916.73,6.38E+04,,,
916.77,5.60E+04,,,
916.81,4.90E+04,,,
916.85,4.27E+04,,,
916.9,3.58E+04,,,
916.94,3.09E+04,,,
916.98,2.66E+04,,,
917.02,2.28E+04,,,
917.07,1.87E+04,,,
917.11,1.59E+04,,,
917.15,1.35E+04,,,
917.19,1.14E+04,,,
917.24,9.15E+03,,,
917.28,7.65E+03,,,
917.32,6.38E+03,,,
917.36,5.29E+03,,,
917.41,4.17E+03,,,
917.45,3.43E+03,,,
917.49,2.82E+03,,,
917.53,2.30E+03,,,
917.58,1.78E+03,,,
917.62,1.44E+03,,,
917.66,1.16E+03,,,
917.7,9.32E+02,,,
917.75,7.06E+02,,,
917.79,5.62E+02,,,
917.83,4.46E+02,,,
917.87,3.53E+02,,,
917.92,2.62E+02,,,
917.96,2.05E+02,,,
918,1.60E+02,,,
918.04,1.25E+02,,,
918.09,9.05E+01,,,
918.13,6.98E+01,,,
918.17,5.37E+01,,,
918.21,4.11E+01,,,
918.26,2.93E+01,,,
918.3,2.22E+01,,,
918.34,1.68E+01,,,
918.38,1.26E+01,,,
918.43,8.82E+00,,,
918.47,6.58E+00,,,
918.51,4.90E+00,,,
918.55,3.63E+00,,,
918.6,2.48E+00,,,
918.64,1.82E+00,,,
918.68,1.33E+00,,,
918.72,9.73E-01,,,
918.77,6.52E-01,,,
918.81,4.71E-01,,,
918.85,3.39E-01,,,
918.89,2.43E-01,,,
918.94,1.60E-01,,,
918.98,1.14E-01,,,
919.02,8.05E-02,,,
919.06,5.68E-02,,,
919.11,3.66E-02,,,
919.15,2.56E-02,,,
919.19,1.78E-02,,,
919.23,1.24E-02,,,
919.28,7.80E-03,,,
919.32,5.37E-03,,,
919.36,3.69E-03,,,
919.4,2.52E-03,,,
919.45,1.56E-03,,,
919.49,1.05E-03,,,
919.53,7.11E-04,,,
919.57,4.78E-04,,,
919.62,2.89E-04,,,
919.66,1.93E-04,,,
919.7,1.28E-04,,,
919.74,8.47E-05,,,
919.79,5.02E-05,,,
919.83,3.29E-05,,,
919.87,2.15E-05,,,
919.91,1.40E-05,,,
919.96,8.14E-06,,,
920,5.25E-06,,,
920.04,3.38E-06,,,
920.08,2.16E-06,,,
920.13,1.23E-06,,,
920.17,7.82E-07,,,
920.21,4.94E-07,,,
920.25,3.11E-07,,,
920.3,1.74E-07,,,
920.34,1.09E-07,,,
920.38,6.76E-08,,,
920.42,4.19E-08,,,
920.47,2.29E-08,,,
920.51,1.41E-08,,,
920.55,8.62E-09,,,
920.59,5.26E-09,,,
920.64,2.82E-09,,,
920.68,1.70E-09,,,
920.72,1.03E-09,,,
920.76,6.16E-10,,,
920.81,3.23E-10,,,
920.85,1.92E-10,,,
920.89,1.14E-10,,,
940.92,4.06E-10,,,
940.96,6.73E-10,,,
941,1.11E-09,,,
941.04,1.83E-09,,,
941.09,3.39E-09,,,
941.13,5.53E-09,,,
941.17,8.98E-09,,,
941.21,1.46E-08,,,
941.26,2.65E-08,,,
941.3,4.25E-08,,,
941.34,6.81E-08,,,
941.38,1.09E-07,,,
941.43,1.94E-07,,,
941.47,3.07E-07,,,
941.51,4.84E-07,,,
941.55,7.61E-07,,,
941.6,1.33E-06,,,
941.64,2.08E-06,,,
941.68,3.23E-06,,,
941.72,4.99E-06,,,
941.77,8.58E-06,,,
941.81,1.32E-05,,,
941.85,2.02E-05,,,
941.89,3.07E-05,,,
941.94,5.18E-05,,,
941.98,7.84E-05,,,
942.02,1.18E-04,,,
942.06,1.77E-04,,,
942.11,2.93E-04,,,
942.15,4.37E-04,,,
942.19,6.49E-04,,,
942.23,9.59E-04,,,
942.28,1.56E-03,,,
942.32,2.28E-03,,,
942.36,3.34E-03,,,
942.4,4.87E-03,,,
942.45,7.75E-03,,,
942.49,1.12E-02,,,
942.53,1.61E-02,,,
942.57,2.31E-02,,,
942.62,3.61E-02,,,
942.66,5.14E-02,,,
942.7,7.30E-02,,,
942.74,1.03E-01,,,
942.79,1.58E-01,,,
942.83,2.22E-01,,,
942.87,3.10E-01,,,
942.91,4.31E-01,,,
942.96,6.48E-01,,,
943,8.95E-01,,,
943.04,1.23E+00,,,
943.09,1.83E+00,,,
943.13,2.49E+00,,,
943.17,3.39E+00,,,
943.21,4.59E+00,,,
943.26,6.68E+00,,,
943.3,8.98E+00,,,
943.34,1.20E+01,,,
943.38,1.61E+01,,,
943.43,2.29E+01,,,
943.47,3.04E+01,,,
943.51,4.00E+01,,,
943.55,5.26E+01,,,
943.6,7.37E+01,,,
943.64,9.62E+01,,,
943.68,1.25E+02,,,
943.72,1.62E+02,,,
943.77,2.22E+02,,,
943.81,2.86E+02,,,
943.85,3.66E+02,,,
943.89,4.66E+02,,,
943.94,6.29E+02,,,
943.98,7.95E+02,,,
944.02,1.00E+03,,,
944.06,1.26E+03,,,
944.11,1.67E+03,,,
944.15,2.08E+03,,,
944.19,2.58E+03,,,
944.23,3.19E+03,,,
944.28,4.14E+03,,,
944.32,5.08E+03,,,
944.36,6.22E+03,,,
944.4,7.57E+03,,,
944.45,9.65E+03,,,
944.49,1.17E+04,,,
944.53,1.41E+04,,,
944.57,1.69E+04,,,
944.62,2.11E+04,,,
944.66,2.51E+04,,,
944.7,2.98E+04,,,
944.74,3.52E+04,,,
944.79,4.32E+04,,,
944.83,5.06E+04,,,
944.87,5.91E+04,,,
944.91,6.89E+04,,,
944.96,8.29E+04,,,
945,9.57E+04,,,
945.04,1.10E+05,,,
945.08,1.26E+05,,,
945.13,1.49E+05,,,
945.17,1.70E+05,,,
945.21,1.92E+05,,,
945.25,2.17E+05,,,
945.3,2.52E+05,,,
945.34,2.82E+05,,,
945.38,3.15E+05,,,
945.42,3.50E+05,,,
945.47,3.98E+05,,,
945.51,4.39E+05,,,
945.55,4.83E+05,,,
945.59,5.30E+05,,,
945.64,5.91E+05,,,
945.68,6.42E+05,,,
945.72,6.95E+05,,,
945.76,7.50E+05,,,
945.81,8.21E+05,,,
945.85,8.79E+05,,,
945.89,9.38E+05,,,
945.93,9.97E+05,,,
945.98,1.07E+06,,,
946.02,1.13E+06,,,
946.06,1.19E+06,,,
946.1,1.24E+06,,,
946.15,1.31E+06,,,
946.19,1.36E+06,,,
946.23,1.41E+06,,,
946.27,1.45E+06,,,
946.32,1.50E+06,,,
946.36,1.53E+06,,,
946.4,1.56E+06,,,
946.44,1.59E+06,,,
946.49,1.61E+06,,,
946.53,1.62E+06,,,
946.57,1.63E+06,,,
946.61,1.63E+06,,,
946.66,1.62E+06,,,
946.7,1.61E+06,,,
946.74,1.59E+06,,,
946.78,1.57E+06,,,
946.83,1.53E+06,,,
946.87,1.50E+06,,,
946.91,1.46E+06,,,
946.95,1.42E+06,,,
947,1.36E+06,,,
947.04,1.31E+06,,,
947.08,1.25E+06,,,
947.12,1.20E+06,,,
947.17,1.13E+06,,,
947.21,1.07E+06,,,
947.25,1.01E+06,,,
947.29,9.50E+05,,,
947.34,8.77E+05,,,
947.38,8.19E+05,,,
947.42,7.62E+05,,,
947.46,7.07E+05,,,
947.51,6.40E+05,,,
947.55,5.88E+05,,,
947.59,5.39E+05,,,
947.63,4.93E+05,,,
947.68,4.38E+05,,,
947.72,3.96E+05,,,
947.76,3.58E+05,,,
947.8,3.22E+05,,,
947.85,2.81E+05,,,
947.89,2.50E+05,,,
947.93,2.23E+05,,,
947.97,1.97E+05,,,
948.02,1.69E+05,,,
948.06,1.48E+05,,,
948.1,1.30E+05,,,
948.14,1.13E+05,,,
948.19,9.51E+04,,,
948.23,8.23E+04,,,
948.27,7.10E+04,,,
948.31,6.10E+04,,,
948.36,5.03E+04,,,
948.4,4.29E+04,,,
948.44,3.64E+04,,,
948.48,3.08E+04,,,
948.53,2.49E+04,,,
948.57,2.09E+04,,,
948.61,1.75E+04,,,
948.65,1.46E+04,,,
948.7,1.16E+04,,,
948.74,9.57E+03,,,
948.78,7.88E+03,,,
948.82,6.48E+03,,,
948.87,5.04E+03,,,
948.91,4.10E+03,,,
948.95,3.33E+03,,,
948.99,2.69E+03,,,
949.04,2.06E+03,,,
949.08,1.65E+03,,,
949.12,1.32E+03,,,
949.16,1.05E+03,,,
949.21,7.87E+02,,,
949.25,6.22E+02,,,
949.29,4.90E+02,,,
949.33,3.84E+02,,,
949.38,2.83E+02,,,
949.42,2.20E+02,,,
949.46,1.71E+02,,,
949.5,1.32E+02,,,
949.55,9.51E+01,,,
949.59,7.29E+01,,,
949.63,5.57E+01,,,
949.67,4.24E+01,,,
949.72,3.00E+01,,,
949.76,2.26E+01,,,
949.8,1.70E+01,,,
949.85,1.19E+01,,,
949.89,8.87E+00,,,
949.93,6.59E+00,,,
949.97,4.89E+00,,,
950.02,3.34E+00,,,
950.06,2.46E+00,,,
950.1,1.80E+00,,,
950.14,1.32E+00,,,
950.19,8.83E-01,,,
950.23,6.39E-01,,,
950.27,4.61E-01,,,
950.31,3.32E-01,,,
950.36,2.18E-01,,,
950.4,1.56E-01,,,
950.44,1.11E-01,,,
950.48,7.84E-02,,,
950.53,5.07E-02,,,
950.57,3.56E-02,,,
950.61,2.49E-02,,,
950.65,1.74E-02,,,
950.7,1.10E-02,,,
950.74,7.62E-03,,,
950.78,5.25E-03,,,
950.82,3.61E-03,,,
950.87,2.25E-03,,,
950.91,1.53E-03,,,
950.95,1.04E-03,,,
950.99,7.03E-04,,,
951.04,4.29E-04,,,
951.08,2.88E-04,,,
951.12,1.93E-04,,,
951.16,1.28E-04,,,
951.21,7.70E-05,,,
951.25,5.09E-05,,,
951.29,3.35E-05,,,
951.33,2.20E-05,,,
951.38,1.29E-05,,,
951.42,8.42E-06,,,
951.46,5.46E-06,,,
951.5,3.53E-06,,,
951.55,2.04E-06,,,
951.59,1.31E-06,,,
951.63,8.35E-07,,,
951.67,5.32E-07,,,
951.72,3.01E-07,,,
951.76,1.90E-07,,,
951.8,1.20E-07,,,
951.84,7.50E-08,,,
951.89,4.17E-08,,,
951.93,2.59E-08,,,
951.97,1.61E-08,,,
952.01,9.92E-09,,,
952.06,5.41E-09,,,
952.1,3.31E-09,,,
952.14,2.02E-09,,,
952.18,1.23E-09,,,
952.23,6.58E-10,,,
952.27,3.97E-10,,,
