Wavelength,Spectra,,
572.26,4.48E+07,,
572.3,4.35E+07,,
572.35,4.19E+07,,
572.39,4.08E+07,,
572.43,3.97E+07,,
572.47,3.88E+07,,
572.52,3.76E+07,,
572.56,3.67E+07,,
572.6,3.58E+07,,
572.65,3.46E+07,,
572.69,3.36E+07,,
572.73,3.25E+07,,
572.77,3.13E+07,,
572.82,2.96E+07,,
572.86,2.82E+07,,
572.9,2.67E+07,,
572.94,2.52E+07,,
572.99,2.33E+07,,
573.03,2.19E+07,,
573.07,2.05E+07,,
573.11,1.92E+07,,
573.16,1.79E+07,,
573.2,1.71E+07,,
573.24,1.66E+07,,
573.28,1.63E+07,,
573.33,1.65E+07,,
573.37,1.70E+07,,
573.41,1.78E+07,,
573.45,1.89E+07,,
573.5,2.08E+07,,
573.54,2.27E+07,,
573.58,2.48E+07,,
573.62,2.72E+07,,
573.67,3.03E+07,,
573.71,3.29E+07,,
573.75,3.56E+07,,
573.79,3.82E+07,,
573.84,4.12E+07,,
573.88,4.35E+07,,
573.92,4.54E+07,,
573.96,4.70E+07,,
574.01,4.85E+07,,
574.05,4.91E+07,,
574.09,4.94E+07,,
574.13,4.91E+07,,
574.18,4.81E+07,,
574.22,4.68E+07,,
574.26,4.52E+07,,
574.3,4.31E+07,,
574.35,4.02E+07,,
574.39,3.75E+07,,
574.43,3.47E+07,,
574.47,3.18E+07,,
574.52,2.81E+07,,
574.56,2.52E+07,,
574.6,2.24E+07,,
574.64,1.97E+07,,
574.69,1.65E+07,,
574.73,1.42E+07,,
574.77,1.21E+07,,
574.81,1.02E+07,,
574.86,8.16E+06,,
574.9,6.73E+06,,
574.94,5.50E+06,,
574.98,4.46E+06,,
575.03,3.38E+06,,
575.07,2.67E+06,,
575.11,2.10E+06,,
575.15,1.63E+06,,
575.2,1.17E+06,,
575.24,8.91E+05,,
575.28,6.71E+05,,
575.32,5.00E+05,,
575.37,3.42E+05,,
575.41,2.49E+05,,
575.45,1.80E+05,,
575.49,1.29E+05,,
575.54,8.36E+04,,
575.58,5.85E+04,,
575.62,4.06E+04,,
575.66,2.78E+04,,
575.71,1.72E+04,,
575.75,1.15E+04,,
575.79,7.66E+03,,
575.83,5.05E+03,,
575.88,2.96E+03,,
575.92,1.90E+03,,
575.96,1.22E+03,,
576,7.68E+02,,
576.05,4.27E+02,,
576.09,2.64E+02,,
576.13,1.62E+02,,
576.17,9.81E+01,,
576.22,5.18E+01,,
576.26,3.07E+01,,
576.3,1.81E+01,,
576.34,1.05E+01,,
576.39,5.27E+00,,
576.43,3.00E+00,,
576.47,1.69E+00,,
576.51,9.45E-01,,
576.56,4.50E-01,,
576.6,2.46E-01,,
576.64,1.33E-01,,
576.68,7.13E-02,,
576.73,3.23E-02,,
576.77,1.69E-02,,
576.81,8.78E-03,,
576.85,4.52E-03,,
576.9,1.94E-03,,
576.94,9.76E-04,,
576.98,4.86E-04,,
577.02,2.40E-04,,
577.07,9.82E-05,,
577.11,4.81E-05,,
577.15,2.44E-05,,
577.19,1.45E-05,,
577.24,1.40E-05,,
577.28,2.27E-05,,
577.32,4.42E-05,,
577.36,9.00E-05,,
577.41,2.19E-04,,
577.45,4.44E-04,,
577.49,8.90E-04,,
577.53,1.77E-03,,
577.58,4.11E-03,,
577.62,8.00E-03,,
577.66,1.54E-02,,
577.7,2.94E-02,,
577.75,6.50E-02,,
577.79,1.21E-01,,
577.83,2.25E-01,,
577.87,4.12E-01,,
577.92,8.66E-01,,
577.96,1.55E+00,,
578,2.76E+00,,
578.04,4.86E+00,,
578.09,9.71E+00,,
578.13,1.67E+01,,
578.17,2.85E+01,,
578.21,4.82E+01,,
578.26,9.17E+01,,
578.3,1.52E+02,,
578.34,2.49E+02,,
578.38,4.04E+02,,
578.43,7.30E+02,,
578.47,1.16E+03,,
578.51,1.83E+03,,
578.55,2.85E+03,,
578.6,4.89E+03,,
578.64,7.47E+03,,
578.68,1.13E+04,,
578.72,1.69E+04,,
578.77,2.76E+04,,
578.81,4.05E+04,,
578.85,5.88E+04,,
578.89,8.45E+04,,
578.94,1.31E+05,,
578.98,1.85E+05,,
579.02,2.58E+05,,
579.06,3.56E+05,,
579.11,5.26E+05,,
579.15,7.12E+05,,
579.19,9.53E+05,,
579.23,1.26E+06,,
579.28,1.78E+06,,
579.32,2.31E+06,,
579.36,2.97E+06,,
579.41,4.01E+06,,
579.45,5.05E+06,,
579.49,6.30E+06,,
579.53,7.78E+06,,
579.58,1.00E+07,,
579.62,1.21E+07,,
579.66,1.45E+07,,
579.7,1.72E+07,,
579.75,2.10E+07,,
579.79,2.44E+07,,
579.83,2.80E+07,,
579.87,3.20E+07,,
579.92,3.71E+07,,
579.96,4.14E+07,,
580,4.58E+07,,
580.04,5.01E+07,,
580.09,5.53E+07,,
580.13,5.93E+07,,
580.17,6.29E+07,,
580.21,6.61E+07,,
580.26,6.94E+07,,
580.3,7.14E+07,,
580.34,7.28E+07,,
580.38,7.35E+07,,
580.43,7.34E+07,,
580.47,7.25E+07,,
580.51,7.10E+07,,
580.55,6.88E+07,,
580.6,6.53E+07,,
580.64,6.20E+07,,
580.68,5.83E+07,,
580.72,5.43E+07,,
580.77,4.90E+07,,
580.81,4.47E+07,,
580.85,4.03E+07,,
580.89,3.61E+07,,
580.94,3.10E+07,,
580.98,2.71E+07,,
581.02,2.35E+07,,
581.06,2.02E+07,,
581.11,1.65E+07,,
581.15,1.39E+07,,
581.19,1.15E+07,,
581.23,9.52E+06,,
581.28,7.38E+06,,
581.32,5.96E+06,,
581.36,4.77E+06,,
581.4,3.78E+06,,
581.45,2.79E+06,,
581.49,2.16E+06,,
581.53,1.66E+06,,
581.57,1.26E+06,,
581.62,8.87E+05,,
581.66,6.61E+05,,
581.7,4.87E+05,,
581.74,3.56E+05,,
581.79,2.38E+05,,
581.83,1.70E+05,,
581.87,1.20E+05,,
581.91,8.45E+04,,
581.96,5.36E+04,,
582,3.68E+04,,
582.04,2.51E+04,,
582.08,1.69E+04,,
582.13,1.02E+04,,
582.17,6.72E+03,,
582.21,4.40E+03,,
582.25,2.85E+03,,
582.3,1.63E+03,,
582.34,1.03E+03,,
582.38,6.49E+02,,
582.42,4.04E+02,,
582.47,2.20E+02,,
582.51,1.34E+02,,
582.55,8.08E+01,,
582.59,4.82E+01,,
582.64,2.50E+01,,
582.68,1.46E+01,,
582.72,8.46E+00,,
582.76,4.86E+00,,
582.81,2.39E+00,,
582.85,1.34E+00,,
582.89,7.47E-01,,
582.93,4.12E-01,,
582.98,1.93E-01,,
583.02,1.04E-01,,
583.06,5.55E-02,,
583.1,2.94E-02,,
583.15,1.31E-02,,
583.19,6.78E-03,,
583.23,3.48E-03,,
583.27,1.77E-03,,
583.32,7.51E-04,,
583.36,3.78E-04,,
583.4,1.95E-04,,
583.44,1.12E-04,,
583.49,9.07E-05,,
583.53,1.27E-04,,
583.57,2.26E-04,,
583.61,4.32E-04,,
583.66,9.86E-04,,
583.7,1.90E-03,,
583.74,3.62E-03,,
583.78,6.85E-03,,
583.83,1.50E-02,,
583.87,2.78E-02,,
583.91,5.10E-02,,
583.95,9.27E-02,,
584,1.93E-01,,
584.04,3.44E-01,,
584.08,6.06E-01,,
584.12,1.06E+00,,
584.17,2.10E+00,,
584.21,3.60E+00,,
584.25,6.09E+00,,
584.29,1.02E+01,,
584.34,1.93E+01,,
584.38,3.18E+01,,
584.42,5.18E+01,,
584.46,8.36E+01,,
584.51,1.50E+02,,
584.55,2.38E+02,,
584.59,3.72E+02,,
584.63,5.78E+02,,
584.68,9.87E+02,,
584.72,1.50E+03,,
584.76,2.26E+03,,
584.8,3.37E+03,,
584.85,5.49E+03,,
584.89,8.02E+03,,
584.93,1.16E+04,,
584.97,1.66E+04,,
585.02,2.58E+04,,
585.06,3.62E+04,,
585.1,5.03E+04,,
585.14,6.94E+04,,
585.19,1.02E+05,,
585.23,1.38E+05,,
585.27,1.85E+05,,
585.31,2.45E+05,,
585.36,3.43E+05,,
585.4,4.46E+05,,
585.44,5.73E+05,,
585.48,7.29E+05,,
585.53,9.74E+05,,
585.57,1.22E+06,,
585.61,1.50E+06,,
585.65,1.84E+06,,
585.7,2.34E+06,,
585.74,2.80E+06,,
585.78,3.33E+06,,
585.82,3.92E+06,,
585.87,4.74E+06,,
585.91,5.46E+06,,
585.95,6.23E+06,,
586,7.26E+06,,
586.04,8.12E+06,,
586.08,8.99E+06,,
586.12,9.87E+06,,
586.17,1.09E+07,,
586.21,1.18E+07,,
586.25,1.25E+07,,
586.29,1.32E+07,,
586.34,1.39E+07,,
586.38,1.44E+07,,
586.42,1.47E+07,,
586.46,1.50E+07,,
586.51,1.50E+07,,
586.55,1.49E+07,,
586.59,1.47E+07,,
586.63,1.43E+07,,
586.68,1.37E+07,,
586.72,1.30E+07,,
586.76,1.23E+07,,
586.8,1.16E+07,,
586.85,1.05E+07,,
586.89,9.65E+06,,
586.93,8.77E+06,,
586.97,7.90E+06,,
587.02,6.84E+06,,
587.06,6.03E+06,,
587.1,5.27E+06,,
587.14,4.56E+06,,
587.19,3.76E+06,,
587.23,3.19E+06,,
587.27,2.68E+06,,
587.31,2.23E+06,,
587.36,1.75E+06,,
587.4,1.43E+06,,
587.44,1.15E+06,,
587.48,9.20E+05,,
587.53,6.87E+05,,
587.57,5.38E+05,,
587.61,4.18E+05,,
587.65,3.21E+05,,
587.7,2.28E+05,,
587.74,1.72E+05,,
587.78,1.28E+05,,
587.82,9.48E+04,,
587.87,6.41E+04,,
587.91,4.64E+04,,
587.95,3.33E+04,,
587.99,2.36E+04,,
588.04,1.52E+04,,
588.08,1.06E+04,,
588.12,7.30E+03,,
588.16,4.98E+03,,
588.21,3.05E+03,,
588.25,2.04E+03,,
588.29,1.35E+03,,
588.33,8.88E+02,,
588.38,5.18E+02,,
588.42,3.33E+02,,
588.46,2.12E+02,,
588.5,1.34E+02,,
588.55,7.43E+01,,
588.59,4.59E+01,,
588.63,2.81E+01,,
588.67,1.70E+01,,
588.72,9.00E+00,,
588.76,5.35E+00,,
588.8,3.15E+00,,
588.84,1.83E+00,,
588.89,9.22E-01,,
588.93,5.27E-01,,
588.97,2.98E-01,,
589.01,1.67E-01,,
589.06,7.99E-02,,
589.1,4.38E-02,,
589.14,2.38E-02,,
589.18,1.28E-02,,
589.23,5.85E-03,,
589.27,3.09E-03,,
589.31,1.61E-03,,
589.35,8.35E-04,,
589.4,3.62E-04,,
589.44,1.84E-04,,
589.48,9.22E-05,,
589.52,4.59E-05,,
589.57,1.89E-05,,
589.61,9.23E-06,,
589.65,4.46E-06,,
589.69,2.13E-06,,
589.74,8.37E-07,,
589.78,3.92E-07,,
589.82,1.82E-07,,
589.86,8.38E-08,,
589.91,3.13E-08,,
589.95,1.41E-08,,
589.99,6.29E-09,,
590.03,2.78E-09,,
601.56,2.16E-09,,
601.6,4.74E-09,,
601.64,1.03E-08,,
601.68,2.24E-08,,
601.73,5.79E-08,,
601.77,1.23E-07,,
601.81,2.58E-07,,
601.85,5.37E-07,,
601.9,1.33E-06,,
601.94,2.71E-06,,
601.98,5.49E-06,,
602.02,1.10E-05,,
602.07,2.60E-05,,
602.11,5.12E-05,,
602.15,1.00E-04,,
602.19,1.93E-04,,
602.24,4.36E-04,,
602.28,8.26E-04,,
602.32,1.55E-03,,
602.36,2.89E-03,,
602.41,6.23E-03,,
602.45,1.14E-02,,
602.49,2.06E-02,,
602.53,3.70E-02,,
602.58,7.60E-02,,
602.62,1.34E-01,,
602.66,2.34E-01,,
602.7,4.04E-01,,
602.75,7.92E-01,,
602.79,1.34E+00,,
602.83,2.26E+00,,
602.87,3.77E+00,,
602.92,7.05E+00,,
602.96,1.15E+01,,
603,1.87E+01,,
603.04,3.00E+01,,
603.09,5.36E+01,,
603.13,8.44E+01,,
603.17,1.32E+02,,
603.21,2.04E+02,,
603.26,3.48E+02,,
603.3,5.28E+02,,
603.34,7.94E+02,,
603.38,1.19E+03,,
603.43,1.93E+03,,
603.47,2.82E+03,,
603.51,4.09E+03,,
603.55,5.88E+03,,
603.6,9.13E+03,,
603.64,1.29E+04,,
603.68,1.80E+04,,
603.72,2.49E+04,,
603.77,3.69E+04,,
603.81,5.01E+04,,
603.85,6.75E+04,,
603.89,9.00E+04,,
603.94,1.28E+05,,
603.98,1.67E+05,,
604.02,2.16E+05,,
604.06,2.78E+05,,
604.11,3.76E+05,,
604.15,4.74E+05,,
604.19,5.92E+05,,
604.23,7.34E+05,,
604.28,9.47E+05,,
604.32,1.15E+06,,
604.36,1.39E+06,,
604.4,1.65E+06,,
604.45,2.04E+06,,
604.49,2.38E+06,,
604.53,2.77E+06,,
604.57,3.18E+06,,
604.62,3.74E+06,,
604.66,4.22E+06,,
604.7,4.72E+06,,
604.74,5.23E+06,,
604.79,5.87E+06,,
604.83,6.38E+06,,
604.87,6.87E+06,,
604.91,7.33E+06,,
604.96,7.86E+06,,
605,8.23E+06,,
605.04,8.54E+06,,
605.08,8.79E+06,,
605.13,9.00E+06,,
605.17,9.08E+06,,
605.21,9.08E+06,,
605.25,9.00E+06,,
605.3,8.79E+06,,
605.34,8.54E+06,,
605.38,8.23E+06,,
605.42,7.86E+06,,
605.47,7.33E+06,,
605.51,6.87E+06,,
605.55,6.38E+06,,
605.59,5.87E+06,,
605.64,5.23E+06,,
605.68,4.72E+06,,
605.72,4.22E+06,,
605.76,3.74E+06,,
605.81,3.18E+06,,
605.85,2.77E+06,,
605.89,2.38E+06,,
605.93,2.04E+06,,
605.98,1.65E+06,,
606.02,1.39E+06,,
606.06,1.15E+06,,
606.1,9.47E+05,,
606.15,7.34E+05,,
606.19,5.92E+05,,
606.23,4.74E+05,,
606.28,3.54E+05,,
606.32,2.78E+05,,
606.36,2.16E+05,,
606.4,1.67E+05,,
606.45,1.19E+05,,
606.49,9.00E+04,,
606.53,6.75E+04,,
606.57,5.01E+04,,
606.62,3.42E+04,,
606.66,2.49E+04,,
606.7,1.80E+04,,
606.74,1.29E+04,,
606.79,8.37E+03,,
606.83,5.88E+03,,
606.87,4.09E+03,,
606.91,2.82E+03,,
606.96,1.75E+03,,
607,1.19E+03,,
607.04,7.94E+02,,
607.08,5.28E+02,,
607.13,3.13E+02,,
607.17,2.04E+02,,
607.21,1.32E+02,,
607.25,8.44E+01,,
607.3,4.78E+01,,
607.34,3.00E+01,,
607.38,1.87E+01,,
607.42,1.15E+01,,
607.47,6.23E+00,,
607.51,3.77E+00,,
607.55,2.26E+00,,
607.59,1.34E+00,,
607.64,6.93E-01,,
607.68,4.04E-01,,
607.72,2.34E-01,,
607.76,1.34E-01,,
607.81,6.59E-02,,
607.85,3.70E-02,,
607.89,2.06E-02,,
607.93,1.14E-02,,
607.98,5.35E-03,,
608.02,2.89E-03,,
608.06,1.55E-03,,
608.1,8.26E-04,,
608.15,3.71E-04,,
608.19,1.93E-04,,
608.23,1.00E-04,,
608.27,5.12E-05,,
608.32,2.19E-05,,
608.36,1.10E-05,,
608.4,5.49E-06,,
608.44,2.71E-06,,
608.49,1.11E-06,,
608.53,5.37E-07,,
608.57,2.58E-07,,
608.61,1.23E-07,,
608.66,4.79E-08,,
608.7,2.24E-08,,
608.74,1.03E-08,,
608.78,4.74E-09,,
608.83,1.77E-09,,
614.69,4.85E-09,,
614.74,1.27E-08,,
614.78,2.71E-08,,
614.82,5.75E-08,,
614.86,1.21E-07,,
614.91,3.02E-07,,
614.95,6.23E-07,,
614.99,1.27E-06,,
615.03,2.58E-06,,
615.08,6.18E-06,,
615.12,1.23E-05,,
615.16,2.43E-05,,
615.2,4.75E-05,,
615.25,1.09E-04,,
615.29,2.09E-04,,
615.33,3.98E-04,,
615.37,7.51E-04,,
615.42,1.64E-03,,
615.46,3.05E-03,,
615.5,5.60E-03,,
615.54,1.02E-02,,
615.59,2.14E-02,,
615.63,3.82E-02,,
615.67,6.78E-02,,
615.71,1.19E-01,,
615.76,2.39E-01,,
615.8,4.12E-01,,
615.84,7.06E-01,,
615.88,1.20E+00,,
615.93,2.30E+00,,
615.97,3.82E+00,,
616.01,6.32E+00,,
616.05,1.04E+01,,
616.1,1.90E+01,,
616.14,3.05E+01,,
616.18,4.86E+01,,
616.22,7.69E+01,,
616.27,1.35E+02,,
616.31,2.09E+02,,
616.35,3.22E+02,,
616.39,4.91E+02,,
616.44,8.22E+02,,
616.48,1.23E+03,,
616.52,1.83E+03,,
616.56,2.69E+03,,
616.61,4.32E+03,,
616.65,6.24E+03,,
616.69,8.94E+03,,
616.73,1.27E+04,,
616.78,1.95E+04,,
616.82,2.72E+04,,
616.86,3.76E+04,,
616.9,5.16E+04,,
616.95,7.56E+04,,
616.99,1.02E+05,,
617.03,1.36E+05,,
617.07,1.80E+05,,
617.12,2.52E+05,,
617.16,3.28E+05,,
617.2,4.22E+05,,
617.24,5.39E+05,,
617.29,7.23E+05,,
617.33,9.07E+05,,
617.37,1.13E+06,,
617.41,1.39E+06,,
617.46,1.78E+06,,
617.5,2.16E+06,,
617.54,2.59E+06,,
617.58,3.08E+06,,
617.63,3.78E+06,,
617.67,4.41E+06,,
617.71,5.11E+06,,
617.75,5.87E+06,,
617.8,6.89E+06,,
617.84,7.76E+06,,
617.88,8.67E+06,,
617.92,9.61E+06,,
617.97,1.08E+07,,
618.01,1.17E+07,,
618.05,1.27E+07,,
618.09,1.35E+07,,
618.14,1.45E+07,,
618.18,1.53E+07,,
618.22,1.59E+07,,
618.26,1.64E+07,,
618.31,1.68E+07,,
618.35,1.71E+07,,
618.39,1.71E+07,,
618.43,1.71E+07,,
618.48,1.68E+07,,
618.52,1.64E+07,,
618.56,1.59E+07,,
618.6,1.53E+07,,
618.65,1.44E+07,,
618.69,1.35E+07,,
618.73,1.27E+07,,
618.77,1.17E+07,,
618.82,1.06E+07,,
618.86,9.61E+06,,
618.9,8.67E+06,,
618.94,7.76E+06,,
618.99,6.68E+06,,
619.03,5.87E+06,,
619.07,5.11E+06,,
619.11,4.41E+06,,
619.16,3.63E+06,,
619.2,3.08E+06,,
619.24,2.59E+06,,
619.28,2.16E+06,,
619.33,1.70E+06,,
619.37,1.39E+06,,
619.41,1.13E+06,,
619.45,9.07E+05,,
619.5,6.83E+05,,
619.54,5.39E+05,,
619.58,4.22E+05,,
619.62,3.28E+05,,
619.67,2.36E+05,,
619.71,1.80E+05,,
619.75,1.36E+05,,
619.8,9.46E+04,,
619.84,7.01E+04,,
619.88,5.16E+04,,
619.92,3.76E+04,,
619.97,2.50E+04,,
620.01,1.79E+04,,
620.05,1.27E+04,,
620.09,8.94E+03,,
620.14,5.70E+03,,
620.18,3.93E+03,,
620.22,2.69E+03,,
620.26,1.83E+03,,
620.31,1.11E+03,,
620.35,7.43E+02,,
620.39,4.91E+02,,
620.43,3.22E+02,,
620.48,1.87E+02,,
620.52,1.21E+02,,
620.56,7.69E+01,,
620.6,4.86E+01,,
620.65,2.71E+01,,
620.69,1.68E+01,,
620.73,1.04E+01,,
620.77,6.32E+00,,
620.82,3.37E+00,,
620.86,2.02E+00,,
620.9,1.20E+00,,
620.94,7.06E-01,,
620.99,3.60E-01,,
621.03,2.08E-01,,
621.07,1.19E-01,,
621.11,6.78E-02,,
621.16,3.31E-02,,
621.2,1.85E-02,,
621.24,1.02E-02,,
621.28,5.60E-03,,
621.33,2.61E-03,,
621.37,1.41E-03,,
621.41,7.51E-04,,
621.45,3.98E-04,,
621.5,1.77E-04,,
621.54,9.22E-05,,
621.58,4.75E-05,,
621.62,2.43E-05,,
621.67,1.04E-05,,
621.71,5.19E-06,,
621.75,2.58E-06,,
621.79,1.27E-06,,
621.84,5.20E-07,,
621.88,2.52E-07,,
621.92,1.21E-07,,
621.96,5.75E-08,,
622.01,2.24E-08,,
622.05,1.05E-08,,
622.09,4.85E-09,,
