Wavelength,Spectra,,
862.82,5.18E+04,,
862.86,6.04E+04,,
862.9,7.01E+04,,
862.94,8.10E+04,,
862.99,9.64E+04,,
863.03,1.10E+05,,
863.07,1.26E+05,,
863.11,1.43E+05,,
863.16,1.66E+05,,
863.2,1.87E+05,,
863.24,2.09E+05,,
863.28,2.33E+05,,
863.33,2.65E+05,,
863.37,2.92E+05,,
863.41,3.21E+05,,
863.45,3.52E+05,,
863.5,3.91E+05,,
863.54,4.24E+05,,
863.58,4.57E+05,,
863.62,4.91E+05,,
863.67,5.34E+05,,
863.71,5.68E+05,,
863.75,6.02E+05,,
863.79,6.35E+05,,
863.84,6.75E+05,,
863.88,7.05E+05,,
863.92,7.34E+05,,
863.96,7.60E+05,,
864.01,7.90E+05,,
864.05,8.10E+05,,
864.09,8.28E+05,,
864.13,8.42E+05,,
864.18,8.55E+05,,
864.22,8.62E+05,,
864.26,8.65E+05,,
864.3,8.64E+05,,
864.35,8.57E+05,,
864.39,8.48E+05,,
864.43,8.36E+05,,
864.47,8.20E+05,,
864.52,7.95E+05,,
864.56,7.73E+05,,
864.6,7.47E+05,,
864.64,7.20E+05,,
864.69,6.83E+05,,
864.73,6.51E+05,,
864.77,6.19E+05,,
864.81,5.85E+05,,
864.86,5.43E+05,,
864.9,5.08E+05,,
864.94,4.74E+05,,
864.98,4.40E+05,,
865.03,3.99E+05,,
865.07,3.67E+05,,
865.11,3.36E+05,,
865.15,3.07E+05,,
865.2,2.72E+05,,
865.24,2.45E+05,,
865.28,2.21E+05,,
865.32,1.98E+05,,
865.37,1.71E+05,,
865.41,1.52E+05,,
865.45,1.34E+05,,
865.49,1.18E+05,,
865.54,9.98E+04,,
865.58,8.69E+04,,
865.62,7.54E+04,,
865.66,6.51E+04,,
865.71,5.39E+04,,
865.75,4.61E+04,,
865.79,3.92E+04,,
865.83,3.33E+04,,
865.88,2.69E+04,,
865.92,2.26E+04,,
865.96,1.89E+04,,
866,1.57E+04,,
866.05,1.24E+04,,
866.09,1.03E+04,,
866.13,8.42E+03,,
866.17,6.89E+03,,
866.22,5.32E+03,,
866.26,4.31E+03,,
866.3,3.47E+03,,
866.34,2.79E+03,,
866.39,2.11E+03,,
866.43,1.68E+03,,
866.47,1.33E+03,,
866.51,1.05E+03,,
866.56,7.72E+02,,
866.6,6.03E+02,,
866.64,4.69E+02,,
866.68,3.63E+02,,
866.73,2.62E+02,,
866.77,2.01E+02,,
866.81,1.53E+02,,
866.85,1.17E+02,,
866.9,8.23E+01,,
866.94,6.19E+01,,
866.98,4.64E+01,,
867.02,3.47E+01,,
867.07,2.39E+01,,
867.11,1.77E+01,,
867.15,1.30E+01,,
867.19,9.54E+00,,
867.24,6.43E+00,,
867.28,4.67E+00,,
867.32,3.38E+00,,
867.36,2.43E+00,,
867.41,1.60E+00,,
867.45,1.14E+00,,
867.49,8.10E-01,,
867.53,5.73E-01,,
867.58,3.69E-01,,
867.62,2.58E-01,,
867.66,1.80E-01,,
867.7,1.25E-01,,
867.75,7.86E-02,,
867.79,5.41E-02,,
867.83,3.70E-02,,
867.87,2.52E-02,,
867.92,1.55E-02,,
867.96,1.05E-02,,
868,7.04E-03,,
868.04,4.71E-03,,
868.09,2.84E-03,,
868.13,1.88E-03,,
868.17,1.24E-03,,
868.21,8.15E-04,,
868.26,4.79E-04,,
868.3,3.12E-04,,
868.34,2.02E-04,,
868.38,1.31E-04,,
868.43,7.50E-05,,
868.47,4.79E-05,,
868.51,3.05E-05,,
868.55,1.93E-05,,
868.6,1.09E-05,,
868.64,6.82E-06,,
868.68,4.26E-06,,
868.72,2.65E-06,,
868.77,1.46E-06,,
868.81,8.97E-07,,
868.85,5.51E-07,,
868.9,2.97E-07,,
868.94,1.81E-07,,
868.98,1.09E-07,,
869.02,6.59E-08,,
869.07,3.48E-08,,
869.11,2.07E-08,,
869.15,1.23E-08,,
869.19,7.29E-09,,
869.24,3.76E-09,,
869.28,2.20E-09,,
869.32,1.29E-09,,
869.36,7.47E-10,,
869.41,3.77E-10,,
869.45,2.17E-10,,
881.69,7.23E-11,,
881.73,1.24E-10,,
881.78,2.42E-10,,
881.82,4.12E-10,,
881.86,6.98E-10,,
881.9,1.18E-09,,
881.95,2.25E-09,,
881.99,3.76E-09,,
882.03,6.25E-09,,
882.07,1.04E-08,,
882.12,1.94E-08,,
882.16,3.18E-08,,
882.2,5.21E-08,,
882.24,8.48E-08,,
882.29,1.55E-07,,
882.33,2.51E-07,,
882.37,4.03E-07,,
882.42,7.25E-07,,
882.46,1.16E-06,,
882.5,1.83E-06,,
882.54,2.90E-06,,
882.59,5.10E-06,,
882.63,7.99E-06,,
882.67,1.25E-05,,
882.71,1.94E-05,,
882.76,3.34E-05,,
882.8,5.13E-05,,
882.84,7.87E-05,,
882.88,1.20E-04,,
882.93,2.03E-04,,
882.97,3.07E-04,,
883.01,4.62E-04,,
883.05,6.93E-04,,
883.1,1.14E-03,,
883.14,1.70E-03,,
883.18,2.52E-03,,
883.22,3.71E-03,,
883.27,6.00E-03,,
883.31,8.77E-03,,
883.35,1.28E-02,,
883.39,1.85E-02,,
883.44,2.92E-02,,
883.48,4.20E-02,,
883.52,6.00E-02,,
883.56,8.55E-02,,
883.61,1.32E-01,,
883.65,1.87E-01,,
883.69,2.63E-01,,
883.73,3.68E-01,,
883.78,5.57E-01,,
883.82,7.73E-01,,
883.86,1.07E+00,,
883.9,1.47E+00,,
883.95,2.18E+00,,
883.99,2.97E+00,,
884.03,4.03E+00,,
884.07,5.45E+00,,
884.12,7.91E+00,,
884.16,1.06E+01,,
884.2,1.42E+01,,
884.24,1.88E+01,,
884.29,2.67E+01,,
884.33,3.52E+01,,
884.37,4.61E+01,,
884.41,6.03E+01,,
884.46,8.37E+01,,
884.5,1.08E+02,,
884.54,1.40E+02,,
884.58,1.79E+02,,
884.63,2.44E+02,,
884.67,3.10E+02,,
884.71,3.93E+02,,
884.75,4.96E+02,,
884.8,6.60E+02,,
884.84,8.26E+02,,
884.88,1.03E+03,,
884.92,1.28E+03,,
884.97,1.66E+03,,
885.01,2.04E+03,,
885.05,2.50E+03,,
885.09,3.05E+03,,
885.14,3.88E+03,,
885.18,4.69E+03,,
885.22,5.65E+03,,
885.26,6.77E+03,,
885.31,8.44E+03,,
885.35,1.00E+04,,
885.39,1.19E+04,,
885.43,1.40E+04,,
885.48,1.70E+04,,
885.52,1.99E+04,,
885.56,2.31E+04,,
885.6,2.67E+04,,
885.65,3.19E+04,,
885.69,3.66E+04,,
885.73,4.18E+04,,
885.77,4.76E+04,,
885.82,5.56E+04,,
885.86,6.27E+04,,
885.9,7.04E+04,,
885.94,7.88E+04,,
885.99,9.01E+04,,
886.03,9.98E+04,,
886.07,1.10E+05,,
886.11,1.21E+05,,
886.16,1.36E+05,,
886.2,1.48E+05,,
886.24,1.60E+05,,
886.28,1.73E+05,,
886.33,1.89E+05,,
886.37,2.03E+05,,
886.41,2.16E+05,,
886.45,2.30E+05,,
886.5,2.46E+05,,
886.54,2.59E+05,,
886.58,2.71E+05,,
886.62,2.83E+05,,
886.67,2.97E+05,,
886.71,3.07E+05,,
886.75,3.16E+05,,
886.79,3.24E+05,,
886.84,3.33E+05,,
886.88,3.38E+05,,
886.92,3.42E+05,,
886.96,3.45E+05,,
887.01,3.47E+05,,
887.05,3.46E+05,,
887.09,3.45E+05,,
887.13,3.42E+05,,
887.18,3.36E+05,,
887.22,3.30E+05,,
887.26,3.22E+05,,
887.3,3.14E+05,,
887.35,3.02E+05,,
887.39,2.91E+05,,
887.43,2.80E+05,,
887.47,2.68E+05,,
887.52,2.52E+05,,
887.56,2.39E+05,,
887.6,2.26E+05,,
887.64,2.13E+05,,
887.69,1.96E+05,,
887.73,1.83E+05,,
887.77,1.70E+05,,
887.81,1.57E+05,,
887.86,1.42E+05,,
887.9,1.30E+05,,
887.94,1.18E+05,,
887.98,1.08E+05,,
888.03,9.49E+04,,
888.07,8.54E+04,,
888.11,7.66E+04,,
888.15,6.84E+04,,
888.2,5.91E+04,,
888.24,5.23E+04,,
888.28,4.61E+04,,
888.32,4.05E+04,,
888.37,3.42E+04,,
888.41,2.98E+04,,
888.45,2.58E+04,,
888.49,2.23E+04,,
888.54,1.84E+04,,
888.58,1.57E+04,,
888.62,1.34E+04,,
888.66,1.14E+04,,
888.71,9.20E+03,,
888.75,7.73E+03,,
888.79,6.47E+03,,
888.83,5.39E+03,,
888.88,4.27E+03,,
888.92,3.53E+03,,
888.96,2.90E+03,,
889,2.38E+03,,
889.05,1.84E+03,,
889.09,1.50E+03,,
889.13,1.21E+03,,
889.18,9.22E+02,,
889.22,7.39E+02,,
889.26,5.90E+02,,
889.3,4.69E+02,,
889.35,3.50E+02,,
889.39,2.75E+02,,
889.43,2.16E+02,,
889.47,1.69E+02,,
889.52,1.23E+02,,
889.56,9.53E+01,,
889.6,7.35E+01,,
889.64,5.64E+01,,
889.69,4.03E+01,,
889.73,3.07E+01,,
889.77,2.32E+01,,
889.81,1.75E+01,,
889.86,1.23E+01,,
889.9,9.16E+00,,
889.94,6.82E+00,,
889.98,5.06E+00,,
890.03,3.46E+00,,
890.07,2.54E+00,,
890.11,1.86E+00,,
890.15,1.36E+00,,
890.2,9.09E-01,,
890.24,6.56E-01,,
890.28,4.72E-01,,
890.32,3.38E-01,,
890.37,2.22E-01,,
890.41,1.57E-01,,
890.45,1.11E-01,,
890.49,7.83E-02,,
890.54,5.02E-02,,
890.58,3.51E-02,,
890.62,2.44E-02,,
890.66,1.69E-02,,
890.71,1.06E-02,,
890.75,7.25E-03,,
890.79,4.96E-03,,
890.83,3.37E-03,,
890.88,2.07E-03,,
890.92,1.40E-03,,
890.96,9.37E-04,,
891,6.26E-04,,
891.05,3.76E-04,,
891.09,2.49E-04,,
891.13,1.65E-04,,
891.17,1.08E-04,,
891.22,6.36E-05,,
891.26,4.14E-05,,
891.3,2.69E-05,,
891.34,1.73E-05,,
891.39,9.98E-06,,
891.43,6.39E-06,,
891.47,4.07E-06,,
891.51,2.58E-06,,
891.56,1.46E-06,,
891.6,9.16E-07,,
891.64,5.74E-07,,
891.68,3.58E-07,,
891.73,1.97E-07,,
891.77,1.22E-07,,
891.81,7.51E-08,,
891.85,4.61E-08,,
891.9,2.49E-08,,
891.94,1.51E-08,,
891.98,9.14E-09,,
892.02,5.51E-09,,
892.07,2.91E-09,,
892.11,1.74E-09,,
892.15,1.03E-09,,
892.19,6.12E-10,,
892.24,3.16E-10,,
892.28,1.86E-10,,
892.32,1.09E-10,,
892.36,6.32E-11,,
